104/04/07,100000,53000,0.53,0.53,0.53,0.53,-0.09,1
104/04/08,312000,180480,0.57,0.64,0.57,0.64,+0.11,4
104/04/09,227000,136080,0.60,0.60,0.59,0.60,-0.04,3
104/04/10,80000,42000,0.54,0.54,0.47,0.47,-0.13,4
104/04/13,17000,7990,0.47,0.47,0.47,0.47,0.00,2
104/04/14,99000,46530,0.47,0.47,0.47,0.47,0.00,1
104/04/15,149000,65560,0.44,0.44,0.44,0.44,-0.03,2
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,12000,3480,0.29,0.29,0.29,0.29,-0.03,1
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,10000,2800,0.28,0.28,0.28,0.28,0.00,1
104/05/06,311000,99490,0.29,0.32,0.29,0.32,+0.04,8
104/05/07,0,0,---,---,---,---,---,0
104/05/08,309000,89520,0.29,0.29,0.28,0.28,-0.01,4
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,30000,8400,0.28,0.28,0.28,0.28,0.00,1
104/05/29,30000,8400,0.28,0.28,0.28,0.28,0.00,1
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,0,0,---,---,---,---,---,0
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,0,0,---,---,---,---,---,0
