105/12/12,10000,9900,0.99,0.99,0.99,0.99,+0.05,1
105/12/13,10000,14000,1.40,1.40,1.40,1.40,+0.41,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,20000,15800,0.79,0.79,0.79,0.79,-0.06,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,20000,16020,0.80,0.81,0.80,0.81,+0.02,8
105/12/26,20000,15800,0.79,0.79,0.79,0.79,-0.02,1
105/12/27,12000,9960,0.83,0.83,0.83,0.83,+0.04,1
105/12/28,12000,10320,0.86,0.86,0.86,0.86,+0.03,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,18000,10800,0.60,0.60,0.60,0.60,+0.01,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,118000,77880,0.66,0.66,0.66,0.66,-0.01,2
106/01/20,100000,63000,0.63,0.63,0.63,0.63,-0.03,3
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,95000,92350,0.97,0.99,0.97,0.99,+0.12,3
106/02/03,260000,302600,1.11,1.32,1.11,1.12,+0.13,19
106/02/06,178000,218920,1.25,1.25,1.20,1.24,+0.12,5
106/02/07,339000,423110,1.24,1.26,1.21,1.21,-0.03,13
106/02/08,642000,882440,1.28,1.59,1.24,1.27,+0.06,20
106/02/09,706000,948700,1.33,1.39,1.30,1.36,+0.09,12
106/02/10,150000,198000,1.32,1.32,1.32,1.32,-0.04,1
106/02/13,190000,291280,1.43,1.98,1.43,1.88,+0.56,8
106/02/14,198000,423750,2.05,2.35,2.02,2.27,+0.39,10
106/02/15,26000,57770,2.23,2.23,2.18,2.22,-0.05,4
106/02/16,78000,183310,2.17,2.40,2.17,2.36,+0.14,7
106/02/17,165000,421540,2.58,3.10,2.50,3.10,+0.74,6
106/02/18,18000,65700,3.65,3.65,3.65,3.65,+0.55,3
106/02/20,0,0,---,---,---,---,---,0
106/02/21,1000,2200,2.20,2.20,2.20,2.20,-0.50,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,14000,47040,3.25,3.42,3.25,3.38,+0.87,4
106/02/24,14000,43960,3.14,3.14,3.14,3.14,-0.24,3
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,22000,61300,2.71,2.92,2.71,2.92,+0.36,3
106/03/08,22000,62700,2.85,2.85,2.85,2.85,-0.07,3
106/03/09,0,0,---,---,---,---,---,0
106/03/10,10000,21600,2.16,2.16,2.16,2.16,-0.54,1
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,14000,39520,2.78,2.95,2.78,2.95,+0.34,3
106/03/17,21000,57580,2.63,3.03,2.63,3.03,+0.08,7
106/03/20,17000,53700,3.05,3.24,3.00,3.24,+0.21,4
106/03/21,10000,35200,3.52,3.52,3.52,3.52,+0.28,1
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
