106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,65000,69550,1.07,1.07,1.07,1.07,+0.02,2
106/02/09,65000,70200,1.08,1.08,1.08,1.08,+0.01,2
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,206000,197580,0.93,0.96,0.93,0.96,+0.02,2
106/02/21,6000,5700,0.95,0.95,0.95,0.95,-0.01,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,30000,29700,0.99,0.99,0.99,0.99,+0.03,1
106/02/24,30000,30300,1.01,1.01,1.01,1.01,+0.02,1
106/03/01,122000,124440,1.02,1.02,1.02,1.02,+0.01,1
106/03/02,266000,278850,1.02,1.07,1.02,1.07,+0.05,10
106/03/03,474000,486440,1.01,1.06,1.01,1.05,-0.02,7
106/03/06,30000,32700,1.09,1.09,1.09,1.09,+0.04,1
106/03/07,110000,112400,1.04,1.04,1.02,1.02,-0.07,2
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,230000,248610,1.08,1.09,1.08,1.09,+0.02,3
106/03/13,0,0,---,---,---,---,---,0
106/03/14,306000,310930,1.01,1.03,1.01,1.03,+0.01,3
106/03/15,256000,258560,1.01,1.01,1.01,1.01,-0.02,2
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,566000,663490,1.17,1.20,1.16,1.18,+0.15,11
106/03/21,105000,125770,1.20,1.20,1.15,1.15,-0.03,3
106/03/22,31000,41760,1.36,1.36,1.28,1.28,+0.13,5
106/03/23,23000,26330,1.23,1.23,1.12,1.12,-0.16,4
106/03/24,0,0,---,---,---,---,---,0
106/03/27,1000,1180,1.18,1.18,1.18,1.18,+0.06,1
106/03/28,0,0,---,---,---,---,---,0
106/03/29,13000,15430,1.21,1.21,1.11,1.11,-0.07,2
106/03/30,216000,278990,1.29,1.32,1.29,1.32,+0.21,23
106/03/31,591000,807710,1.36,1.38,1.35,1.37,+0.05,67
106/04/05,32000,46470,1.37,1.50,1.37,1.50,+0.13,8
106/04/06,3024000,4648660,1.50,1.63,1.50,1.56,+0.06,47
106/04/07,1939000,2971670,1.52,1.63,1.49,1.51,-0.05,40
106/04/10,294000,450650,1.52,1.56,1.51,1.56,+0.05,9
106/04/11,1282000,2040430,1.53,1.89,1.53,1.87,+0.31,24
106/04/12,1657000,3032820,1.90,2.03,1.69,1.69,-0.18,47
106/04/13,3346000,5655050,1.69,1.75,1.62,1.75,+0.06,45
106/04/14,1755000,3302900,1.83,2.03,1.78,1.97,+0.22,41
106/04/17,3287000,6311810,1.93,1.99,1.85,1.91,-0.06,47
106/04/18,500000,957060,1.92,1.93,1.89,1.93,+0.02,5
106/04/19,2065000,3887670,1.87,1.91,1.79,1.79,-0.14,30
106/04/20,692000,1275660,1.82,1.93,1.82,1.93,+0.14,15
106/04/21,20000,38400,1.92,1.92,1.92,1.92,-0.01,1
106/04/24,540000,1027260,1.89,1.91,1.89,1.91,-0.01,10
106/04/25,2000,3820,1.91,1.91,1.91,1.91,0.00,2
106/04/26,1000,1870,1.87,1.87,1.87,1.87,-0.04,1
106/04/27,683000,1144350,1.69,1.70,1.62,1.65,-0.22,9
106/04/28,0,0,---,---,---,---,---,0
106/05/02,100000,170000,1.65,1.75,1.65,1.75,+0.09,3
106/05/03,120000,198200,1.64,1.67,1.64,1.67,-0.08,4
106/05/04,0,0,---,---,---,---,---,0
106/05/05,9000,14850,1.65,1.65,1.65,1.65,-0.02,1
