105/10/06,1525000,1912870,1.11,1.38,1.11,1.38,-0.11,53
105/10/07,2029000,3231220,1.45,1.67,1.45,1.50,+0.12,63
105/10/11,509000,753420,1.59,1.59,1.25,1.40,-0.10,19
105/10/12,288000,422180,1.36,1.53,1.36,1.42,+0.02,17
105/10/13,441000,647930,1.50,1.50,1.44,1.45,+0.03,12
105/10/14,139000,185600,1.47,1.47,1.27,1.31,-0.14,13
105/10/17,287000,387850,1.34,1.36,1.31,1.33,+0.02,7
105/10/18,364000,490120,1.40,1.40,1.28,1.28,-0.05,6
105/10/19,50000,64000,1.28,1.28,1.28,1.28,0.00,1
105/10/20,221000,291390,1.25,1.34,1.25,1.31,+0.03,6
105/10/21,250000,337960,1.26,1.44,1.26,1.35,+0.04,11
105/10/24,177000,236360,1.37,1.37,1.30,1.30,-0.05,6
105/10/25,287000,420550,1.43,1.50,1.43,1.44,+0.14,17
105/10/26,345000,533940,1.49,1.60,1.49,1.57,+0.13,12
105/10/27,581000,1091030,1.69,2.07,1.69,2.07,+0.50,32
105/10/28,419000,947650,2.27,2.32,2.11,2.32,+0.25,23
105/10/31,268000,650540,2.44,2.50,2.11,2.40,+0.08,9
105/11/01,208000,504500,2.49,2.49,2.41,2.45,+0.05,6
105/11/02,158000,388080,2.43,2.57,2.40,2.57,+0.12,9
105/11/03,54000,134600,2.72,2.72,2.24,2.37,-0.20,7
105/11/04,215000,456600,2.32,2.32,2.10,2.10,-0.27,4
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,100000,198000,1.98,1.98,1.98,1.98,-0.18,1
105/11/10,10000,18700,1.87,1.87,1.87,1.87,-0.11,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,460000,1044550,2.46,2.46,1.90,2.08,+0.21,6
105/11/15,5000,10250,2.05,2.05,2.05,2.05,-0.03,1
105/11/16,50000,107500,2.15,2.15,2.15,2.15,+0.10,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,100000,168000,1.68,1.68,1.68,1.68,+0.04,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,30000,45900,1.53,1.53,1.53,1.53,-0.08,1
105/12/01,75000,115500,1.54,1.54,1.54,1.54,+0.01,1
105/12/02,5000,7700,1.54,1.54,1.54,1.54,0.00,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,30000,48300,1.61,1.61,1.61,1.61,+0.07,1
105/12/07,30000,46800,1.56,1.56,1.56,1.56,-0.05,1
105/12/08,38000,67950,1.65,1.90,1.65,1.90,+0.34,2
105/12/09,48000,91970,1.90,1.96,1.90,1.91,+0.01,3
105/12/12,9000,14760,1.64,1.64,1.64,1.64,-0.27,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,10000,16500,1.65,1.65,1.65,1.65,+0.10,1
105/12/27,1000,1530,1.53,1.53,1.53,1.53,-0.12,1
105/12/28,190000,298200,1.56,1.58,1.56,1.58,+0.05,2
105/12/29,300000,468000,1.56,1.56,1.56,1.56,-0.02,3
105/12/30,300000,463000,1.55,1.55,1.53,1.53,-0.03,3
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,20000,26600,1.33,1.33,1.33,1.33,-0.01,2
106/01/11,20000,25400,1.27,1.27,1.27,1.27,-0.06,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,100000,123000,1.23,1.23,1.23,1.23,-0.04,1
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,13000,20970,1.51,1.68,1.51,1.61,+0.34,3
106/01/20,40000,60200,1.50,1.53,1.46,1.46,-0.15,3
106/01/23,20000,30400,1.52,1.52,1.52,1.52,+0.06,1
106/01/24,40000,54600,1.36,1.37,1.36,1.37,-0.15,2
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,14000,20020,1.43,1.43,1.43,1.43,+0.06,1
106/02/07,150000,226500,1.51,1.51,1.51,1.51,+0.08,2
106/02/08,455000,770690,1.55,1.89,1.55,1.89,+0.38,21
106/02/09,367000,651110,1.82,1.82,1.69,1.74,-0.15,12
106/02/10,40000,64000,1.60,1.60,1.60,1.60,-0.14,1
106/02/13,49000,83440,1.77,1.77,1.70,1.70,+0.10,2
106/02/14,49000,77380,1.58,1.58,1.56,1.56,-0.14,2
106/02/15,88000,131180,1.49,1.51,1.49,1.51,-0.05,2
106/02/16,0,0,---,---,---,---,---,0
106/02/17,3000,4650,1.55,1.55,1.55,1.55,-0.03,1
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,1200000,2062000,1.71,1.81,1.70,1.81,+0.25,12
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,23000,47730,1.99,2.61,1.99,2.61,+0.73,3
106/03/13,3000,9120,3.04,3.04,3.04,3.04,+0.43,1
106/03/14,0,0,---,---,---,---,---,0
106/03/15,15000,49950,3.33,3.33,3.33,3.33,+0.12,2
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,15000,44700,3.03,3.03,2.88,2.88,-0.34,2
106/03/21,10000,29500,2.95,2.95,2.95,2.95,+0.07,1
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
