104/04/22,0,0,--,--,--,--,,0
104/04/23,0,0,--,--,--,--,,0
104/04/24,0,0,--,--,--,--,,0
104/04/27,174000,280370,1.59,1.64,1.59,1.63,X,8
104/04/28,6000,9600,1.60,1.60,1.60,1.60,-0.03,1
104/04/29,10000,16300,1.63,1.63,1.63,1.63,0.03,1
104/04/30,51000,76950,1.50,1.52,1.50,1.51,-0.12,9
104/05/04,65000,94200,1.49,1.49,1.42,1.48,-0.03,7
104/05/05,25000,35800,1.43,1.45,1.42,1.42,-0.06,5
104/05/06,80000,111500,1.37,1.44,1.36,1.44,0.02,9
104/05/07,134000,181440,1.36,1.36,1.34,1.34,-0.10,18
104/05/08,0,0,--,--,--,--,,0
104/05/11,90000,119500,1.39,1.39,1.26,1.31,X,10
104/05/12,46000,59790,1.30,1.32,1.26,1.28,-0.03,9
104/05/13,26000,34610,1.32,1.34,1.31,1.33,0.05,7
104/05/14,76000,93230,1.25,1.25,1.19,1.19,-0.14,11
104/05/15,196000,225690,1.18,1.19,1.13,1.14,-0.05,13
104/05/18,22000,24910,1.13,1.14,1.13,1.14,,3
104/05/19,25000,31030,1.23,1.25,1.23,1.25,0.11,4
104/05/20,26000,31520,1.22,1.22,1.20,1.20,-0.05,3
104/05/21,30000,32000,1.06,1.08,1.06,1.08,-0.12,3
104/05/22,37000,42740,1.14,1.18,1.14,1.16,0.08,5
104/05/25,13000,14690,1.11,1.15,1.11,1.15,-0.01,5
104/05/26,47000,56030,1.22,1.24,1.15,1.18,0.03,7
104/05/27,7000,8330,1.16,1.20,1.16,1.20,0.02,3
104/05/28,31000,37820,1.22,1.22,1.22,1.22,0.02,2
104/05/29,5000,6000,1.20,1.20,1.20,1.20,-0.02,1
104/06/01,5000,5550,1.11,1.11,1.11,1.11,-0.09,1
104/06/02,0,0,--,--,--,--,,0
104/06/03,0,0,--,--,--,--,,0
104/06/04,10000,9900,0.99,0.99,0.99,0.99,X,1
104/06/05,13000,10140,0.78,0.78,0.78,0.78,-0.21,1
104/06/08,0,0,--,--,--,--,,0
104/06/09,0,0,--,--,--,--,,0
104/06/10,0,0,--,--,--,--,,0
104/06/11,0,0,--,--,--,--,,0
104/06/12,0,0,--,--,--,--,,0
104/06/15,0,0,--,--,--,--,,0
104/06/16,0,0,--,--,--,--,,0
104/06/17,0,0,--,--,--,--,,0
104/06/18,10000,6200,0.62,0.62,0.62,0.62,X,2
104/06/22,1000,770,0.77,0.77,0.77,0.77,0.15,1
104/06/23,1000,830,0.83,0.83,0.83,0.83,0.06,1
104/06/24,0,0,--,--,--,--,,0
104/06/25,100000,89500,0.90,0.90,0.89,0.89,X,2
104/06/26,1000,900,0.90,0.90,0.90,0.90,0.01,1
104/06/29,0,0,--,--,--,--,,0
104/06/30,1000,760,0.76,0.76,0.76,0.76,X,1
104/07/01,2000,1750,0.88,0.88,0.87,0.87,0.11,2
104/07/02,0,0,--,--,--,--,,0
104/07/03,0,0,--,--,--,--,,0
104/07/06,100000,78000,0.78,0.78,0.78,0.78,X,2
104/07/07,0,0,--,--,--,--,,0
104/07/08,1027000,507540,0.65,0.65,0.47,0.49,X,11
104/07/09,1229000,474540,0.32,0.43,0.32,0.41,-0.08,8
104/07/13,895000,463050,0.50,0.54,0.48,0.54,0.13,8
104/07/14,43000,25270,0.60,0.61,0.57,0.57,0.03,5
104/07/15,1020000,561400,0.55,0.57,0.55,0.57,,4
104/07/16,0,0,--,--,--,--,,0
104/07/17,0,0,--,--,--,--,,0
104/07/20,51000,27010,0.51,0.53,0.51,0.53,X,2
104/07/21,1000,550,0.55,0.55,0.55,0.55,0.02,1
104/07/22,26000,12770,0.51,0.51,0.49,0.49,-0.06,6
104/07/23,17000,7670,0.46,0.46,0.45,0.45,-0.04,3
104/07/24,722000,272920,0.39,0.39,0.36,0.36,-0.09,5
104/07/27,3768000,904710,0.28,0.28,0.18,0.19,-0.17,41
