106/09/12,1617000,5224550,3.35,3.55,3.06,3.16,-0.35,80
106/09/13,758000,2244200,3.39,3.39,2.86,2.86,-0.30,22
106/09/15,65000,209600,3.30,3.30,3.13,3.23,+0.08,11
106/09/18,7000,21830,3.13,3.13,3.09,3.09,-0.14,2
106/09/20,85000,291480,3.41,3.70,3.25,3.38,+0.07,13
106/09/21,48000,154290,3.39,3.39,3.11,3.20,-0.18,12
106/09/22,12000,42590,3.49,3.67,3.45,3.67,+0.47,9
106/09/25,33000,125110,3.82,3.82,3.63,3.63,-0.04,2
106/09/26,288000,865720,3.53,3.53,2.83,2.87,-0.76,13
106/09/27,17000,47840,2.63,2.94,2.63,2.89,+0.02,8
106/09/28,4000,11730,3.02,3.05,2.83,2.83,-0.06,3
106/09/29,17000,41820,2.52,2.52,2.33,2.33,-0.50,3
106/09/30,7000,18860,2.70,2.70,2.68,2.68,+0.35,5
106/10/03,19000,56470,2.91,3.09,2.91,3.09,+0.27,5
106/10/06,13000,41430,3.15,3.21,3.13,3.21,-0.12,6
106/10/11,0,0,---,---,---,---,---,0
106/10/12,101000,373400,3.60,3.95,3.60,3.93,+0.73,10
106/10/13,125000,476010,3.74,4.06,3.74,3.79,-0.14,16
106/10/16,46000,192710,4.02,4.35,4.02,4.34,+0.55,8
106/10/17,44000,173590,3.84,4.19,3.84,4.13,-0.21,12
106/10/18,16000,61210,4.08,4.08,3.77,3.77,-0.36,4
106/10/19,13000,53140,4.08,4.14,4.04,4.14,+0.37,5
106/10/20,112000,501340,4.39,4.58,4.28,4.28,+0.14,20
106/10/23,104000,492280,4.56,4.96,4.56,4.96,+0.68,5
106/10/24,29000,168850,5.90,5.90,5.65,5.65,+0.69,2
106/10/27,15000,95250,6.35,6.35,6.35,6.35,+0.10,2
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
