105/05/10,7000,6080,0.82,0.88,0.82,0.86,-0.06,3
105/05/11,0,0,---,---,---,---,---,0
105/05/12,100000,84000,0.84,0.84,0.84,0.84,-0.02,1
105/05/13,208000,142080,0.76,0.76,0.68,0.68,-0.16,12
105/05/16,8000,4880,0.61,0.61,0.61,0.61,-0.07,1
105/05/17,0,0,---,---,---,---,---,0
105/05/18,9000,5910,0.66,0.66,0.65,0.65,-0.02,2
105/05/19,307000,209630,0.68,0.69,0.66,0.69,+0.04,7
105/05/20,108000,68980,0.66,0.66,0.62,0.62,-0.07,8
105/05/23,60000,38600,0.64,0.66,0.64,0.66,+0.04,2
105/05/24,205000,136950,0.66,0.70,0.65,0.67,+0.01,13
105/05/25,355000,234950,0.66,0.67,0.65,0.65,-0.02,24
105/05/26,70000,47400,0.66,0.68,0.66,0.68,+0.03,3
105/05/27,213000,156490,0.67,0.75,0.67,0.75,+0.07,8
105/05/30,338000,259690,0.75,0.79,0.74,0.78,+0.03,19
105/05/31,228000,175750,0.79,0.79,0.74,0.75,-0.03,15
105/06/01,125000,95600,0.77,0.78,0.75,0.78,+0.03,8
105/06/02,263000,217290,0.80,0.84,0.78,0.78,0.00,19
105/06/03,80000,62600,0.78,0.79,0.74,0.74,-0.04,4
105/06/04,35000,26850,0.75,0.77,0.75,0.77,+0.03,3
105/06/06,40000,27900,0.72,0.72,0.69,0.69,-0.08,2
105/06/07,140000,91800,0.62,0.69,0.60,0.62,-0.07,8
105/06/08,28000,16320,0.59,0.59,0.58,0.58,-0.04,2
105/06/13,10000,5400,0.54,0.54,0.54,0.54,-0.04,1
105/06/14,15000,8000,0.54,0.54,0.53,0.53,-0.01,2
105/06/15,32000,16050,0.50,0.51,0.50,0.50,-0.03,3
105/06/16,55000,28050,0.51,0.51,0.51,0.51,+0.01,2
105/06/17,112000,59460,0.52,0.54,0.52,0.53,+0.02,6
105/06/20,87000,41800,0.50,0.50,0.46,0.46,-0.07,6
105/06/21,60000,28200,0.47,0.47,0.47,0.47,+0.01,2
105/06/22,400000,174100,0.46,0.46,0.43,0.43,-0.04,9
105/06/23,30000,12300,0.41,0.41,0.41,0.41,-0.02,1
105/06/24,60000,25200,0.44,0.44,0.40,0.40,-0.01,2
105/06/27,40000,16650,0.41,0.42,0.40,0.42,+0.02,3
105/06/28,30000,12490,0.42,0.42,0.41,0.41,-0.01,4
105/06/29,11000,4620,0.42,0.42,0.42,0.42,+0.01,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,20000,7600,0.38,0.38,0.38,0.38,-0.01,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,70000,21100,0.31,0.31,0.28,0.28,-0.08,2
105/07/12,2000,560,0.28,0.28,0.28,0.28,0.00,1
105/07/13,20000,6400,0.32,0.32,0.32,0.32,+0.04,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,120000,42000,0.35,0.35,0.35,0.35,+0.02,2
105/07/19,30000,11000,0.36,0.38,0.36,0.38,+0.03,2
105/07/20,0,0,---,---,---,---,---,0
105/07/21,76000,26700,0.36,0.36,0.35,0.35,-0.01,4
105/07/22,15000,5200,0.34,0.35,0.34,0.35,0.00,2
105/07/25,10000,3800,0.38,0.38,0.38,0.38,+0.03,1
105/07/26,142000,62600,0.42,0.46,0.42,0.44,+0.06,6
105/07/27,30000,12800,0.43,0.43,0.42,0.42,-0.02,3
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,19000,8360,0.44,0.44,0.44,0.44,0.00,1
105/08/02,1000,500,0.50,0.50,0.50,0.50,+0.06,1
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,15000,8100,0.55,0.55,0.52,0.52,+0.05,3
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,5000,2700,0.54,0.54,0.54,0.54,+0.02,1
105/08/15,0,0,---,---,---,---,---,0
105/08/16,5000,2400,0.48,0.48,0.48,0.48,-0.05,1
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,60000,26900,0.44,0.45,0.44,0.45,+0.06,2
105/08/25,114000,46780,0.41,0.43,0.39,0.39,-0.06,4
105/08/26,104000,40560,0.39,0.39,0.39,0.39,0.00,3
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,50000,16000,0.32,0.32,0.32,0.32,-0.04,4
105/09/02,20000,5600,0.28,0.28,0.28,0.28,-0.04,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
