105/08/12,300000,243000,0.81,0.81,0.81,0.81,-0.07,3
105/08/15,300000,220260,0.73,0.75,0.73,0.75,-0.06,6
105/08/16,0,0,---,---,---,---,---,0
105/08/17,150000,106500,0.71,0.71,0.71,0.71,-0.03,1
105/08/18,150000,107500,0.71,0.73,0.71,0.71,0.00,3
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,185000,104520,0.54,0.58,0.54,0.58,+0.06,3
105/08/24,335000,188950,0.58,0.58,0.55,0.55,-0.03,5
105/08/25,150000,83500,0.55,0.56,0.55,0.56,+0.01,2
105/08/26,160000,92600,0.58,0.58,0.56,0.56,0.00,3
105/08/29,300000,163500,0.54,0.55,0.54,0.55,-0.01,2
105/08/30,327000,216710,0.64,0.68,0.64,0.64,+0.09,5
105/08/31,229000,141580,0.65,0.65,0.59,0.60,-0.04,7
105/09/01,399000,200490,0.51,0.51,0.50,0.50,-0.10,4
105/09/02,366000,176860,0.51,0.51,0.47,0.47,-0.03,7
105/09/05,449000,203030,0.47,0.47,0.44,0.44,-0.03,6
105/09/06,95000,47630,0.49,0.53,0.49,0.53,+0.09,4
105/09/07,804000,382480,0.48,0.51,0.45,0.51,-0.02,12
105/09/08,573000,261440,0.48,0.48,0.43,0.47,-0.04,10
105/09/09,532000,254360,0.44,0.49,0.44,0.49,+0.02,17
105/09/10,487000,197560,0.41,0.43,0.37,0.41,-0.08,14
105/09/12,119000,48790,0.41,0.41,0.41,0.41,0.00,5
105/09/13,445000,162260,0.41,0.41,0.31,0.31,-0.10,7
105/09/14,236000,76520,0.32,0.33,0.32,0.32,+0.01,4
105/09/19,1385000,640740,0.38,0.52,0.38,0.51,+0.19,33
105/09/20,673000,311920,0.46,0.50,0.45,0.50,-0.01,21
105/09/21,936000,464660,0.49,0.52,0.47,0.51,+0.01,24
105/09/22,437000,228730,0.55,0.55,0.50,0.52,+0.01,11
105/09/23,274000,143640,0.51,0.54,0.51,0.54,+0.02,8
105/09/26,582000,266180,0.48,0.48,0.43,0.43,-0.11,13
105/09/29,540000,259520,0.44,0.50,0.44,0.50,+0.07,14
105/09/30,350000,182360,0.54,0.54,0.51,0.51,+0.01,7
105/10/03,0,0,---,---,---,---,---,0
105/10/04,144000,66500,0.47,0.47,0.45,0.45,-0.02,4
105/10/05,50000,22500,0.45,0.45,0.45,0.45,0.00,1
105/10/06,142000,62180,0.44,0.45,0.42,0.45,0.00,5
105/10/07,191000,86070,0.43,0.48,0.43,0.43,-0.02,6
105/10/11,144000,52270,0.43,0.43,0.34,0.36,-0.07,6
105/10/12,30000,10500,0.35,0.35,0.35,0.35,-0.01,1
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,10000,400,0.04,0.04,0.04,0.04,-0.02,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
