107/05/30,200000,166000,0.83,0.83,0.83,0.83,+0.01,1
107/05/31,210000,197500,0.95,0.95,0.94,0.94,+0.11,2
107/06/04,865000,805710,0.90,0.96,0.90,0.94,+0.09,9
107/06/05,863000,773710,0.93,0.93,0.89,0.90,-0.04,35
107/06/06,0,0,---,---,---,---,---,0
107/06/08,10000,9200,0.92,0.92,0.92,0.92,-0.02,1
107/06/12,354000,337740,0.95,0.96,0.95,0.96,0.00,6
107/09/07,129000,69660,0.58,0.58,0.49,0.49,-0.13,4
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,10000,2000,0.20,0.20,0.20,0.20,+0.06,1
107/11/26,787000,133790,0.17,0.17,0.17,0.17,-0.02,5
107/11/27,797000,151630,0.19,0.21,0.19,0.21,+0.04,10
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,403000,169230,0.41,0.43,0.41,0.43,+0.06,3
107/12/13,24000,13830,0.51,0.71,0.50,0.71,+0.28,5
107/12/14,846000,634870,0.76,0.83,0.71,0.83,+0.12,23
107/12/17,15000,12500,0.84,0.84,0.83,0.83,0.00,2
107/12/19,234000,123120,0.51,0.70,0.49,0.63,+0.18,16
107/12/20,146000,106200,0.73,0.81,0.70,0.81,+0.18,15
107/12/21,112000,88710,0.81,0.85,0.65,0.65,-0.16,18
107/12/22,232000,159270,0.68,0.80,0.67,0.75,+0.10,10
107/12/24,13000,9450,0.70,0.79,0.70,0.73,-0.02,8
107/12/25,21000,11320,0.65,0.65,0.52,0.52,-0.21,5
107/12/26,96000,40290,0.41,0.54,0.30,0.54,+0.02,20
107/12/27,89000,48450,0.57,0.59,0.46,0.46,-0.08,8
107/12/28,0,0,---,---,---,---,---,0
108/01/02,12000,3520,0.36,0.36,0.28,0.28,-0.18,3
108/01/03,27000,7020,0.26,0.26,0.26,0.26,-0.02,3
108/01/04,17000,2670,0.13,0.17,0.13,0.17,-0.09,3
108/01/07,0,0,---,---,---,---,---,0
108/01/08,6000,1320,0.22,0.22,0.22,0.22,+0.05,1
108/01/09,0,0,---,---,---,---,---,0
108/01/11,3000,570,0.19,0.19,0.19,0.19,-0.02,1
108/01/14,2000,180,0.09,0.09,0.09,0.09,-0.10,1
108/01/15,0,0,---,---,---,---,---,0
