105/08/16,10000,7600,0.76,0.76,0.76,0.76,+0.11,1
105/08/17,18000,13480,0.74,0.76,0.74,0.76,0.00,2
105/08/18,8000,5840,0.73,0.73,0.73,0.73,-0.03,1
105/08/19,424000,344640,0.81,0.82,0.80,0.80,+0.07,3
105/08/22,252000,182760,0.74,0.74,0.71,0.71,-0.09,10
105/08/23,975000,760200,0.78,0.80,0.76,0.78,+0.07,15
105/08/24,1043000,802860,0.79,0.79,0.74,0.79,+0.01,47
105/08/25,930000,761240,0.79,0.84,0.79,0.83,+0.04,26
105/08/26,222000,178600,0.83,0.83,0.78,0.79,-0.04,15
105/08/29,290000,223500,0.79,0.80,0.75,0.80,+0.01,9
105/08/30,1288000,1099560,0.81,0.90,0.81,0.88,+0.08,26
105/08/31,1718000,1498390,0.85,0.93,0.84,0.89,+0.01,56
105/09/01,849000,770270,0.90,0.96,0.88,0.92,+0.03,35
105/09/02,743000,748660,0.99,1.05,0.97,0.98,+0.06,26
105/09/05,687000,717910,1.04,1.10,1.01,1.10,+0.12,42
105/09/06,154000,164920,1.08,1.09,1.05,1.07,-0.03,8
105/09/07,35000,36220,1.04,1.04,1.03,1.03,-0.04,4
105/09/08,15000,15600,1.04,1.04,1.04,1.04,+0.01,2
105/09/09,15000,14700,0.98,0.98,0.98,0.98,-0.06,2
105/09/10,48000,43130,0.91,0.91,0.89,0.89,-0.09,5
105/09/12,10000,9100,0.90,0.92,0.90,0.92,+0.03,2
105/09/13,95000,87950,0.92,0.94,0.86,0.86,-0.06,8
105/09/14,140000,114700,0.83,0.84,0.79,0.80,-0.06,8
105/09/19,40000,36850,0.85,1.01,0.85,1.01,+0.21,5
105/09/20,104000,102860,0.98,0.99,0.98,0.99,-0.02,2
105/09/21,0,0,---,---,---,---,---,0
105/09/22,55000,56750,1.02,1.05,1.02,1.05,+0.04,3
105/09/23,80000,90200,1.12,1.15,1.12,1.15,+0.10,4
105/09/26,50000,56200,1.10,1.13,1.10,1.13,-0.02,2
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,297000,347490,1.16,1.18,1.16,1.18,+0.12,3
105/10/04,60000,75600,1.26,1.26,1.26,1.26,+0.08,2
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,237000,236030,1.03,1.03,0.99,0.99,-0.06,4
105/10/11,20000,17400,0.87,0.87,0.87,0.87,-0.12,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,16000,17320,1.12,1.12,1.02,1.02,-0.23,2
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
