99/12/03,30000,21000,0.70,0.70,0.70,0.70,-0.05,1
99/12/06,30000,20300,0.69,0.69,0.67,0.67,-0.03,2
99/12/07,5000,3650,0.73,0.73,0.73,0.73,+0.06,1
99/12/08,195000,138600,0.71,0.74,0.68,0.69,-0.04,25
99/12/09,130000,86150,0.67,0.68,0.65,0.65,-0.04,13
99/12/10,904000,579520,0.63,0.66,0.62,0.63,-0.02,27
99/12/13,770000,467440,0.62,0.63,0.59,0.59,-0.04,30
99/12/14,884000,511300,0.61,0.61,0.55,0.56,-0.03,36
99/12/15,300000,147430,0.53,0.53,0.47,0.49,-0.07,18
99/12/16,195000,94450,0.51,0.51,0.48,0.48,-0.01,15
99/12/17,788000,414340,0.49,0.53,0.48,0.52,+0.04,17
99/12/20,208000,103400,0.50,0.51,0.48,0.50,-0.02,7
99/12/21,922000,485680,0.52,0.54,0.52,0.54,+0.04,21
99/12/22,322000,179620,0.60,0.60,0.54,0.54,0.00,17
99/12/23,105000,60100,0.56,0.58,0.56,0.58,+0.04,5
99/12/24,30000,16100,0.54,0.54,0.53,0.53,-0.05,2
99/12/27,1046000,532470,0.53,0.53,0.50,0.50,-0.03,25
99/12/28,192000,94600,0.50,0.50,0.46,0.46,-0.04,4
99/12/29,2363000,962540,0.46,0.46,0.40,0.41,-0.05,55
99/12/30,120000,49600,0.40,0.42,0.40,0.41,0.00,7
99/12/31,20000,8400,0.42,0.42,0.42,0.42,+0.01,1
100/01/03,111000,45210,0.41,0.41,0.40,0.41,-0.01,8
100/01/04,282000,131380,0.45,0.48,0.45,0.46,+0.05,13
100/01/05,292000,124300,0.44,0.44,0.41,0.42,-0.04,13
100/01/06,11000,4570,0.42,0.42,0.41,0.41,-0.01,2
100/01/07,109000,42810,0.42,0.42,0.39,0.39,-0.02,3
100/01/10,54000,20620,0.40,0.40,0.38,0.38,-0.01,4
100/01/11,69000,28610,0.40,0.44,0.40,0.44,+0.06,5
100/01/12,413000,207880,0.48,0.51,0.48,0.49,+0.05,20
100/01/13,199000,100290,0.51,0.51,0.48,0.51,+0.02,11
100/01/14,104000,49770,0.46,0.48,0.46,0.48,-0.03,3
100/01/17,1674000,977740,0.51,0.65,0.51,0.64,+0.16,57
100/01/18,1221000,899440,0.65,0.82,0.64,0.72,+0.08,51
100/01/19,535000,454330,0.80,1.00,0.80,1.00,+0.28,33
100/01/20,103000,91760,0.88,0.96,0.86,0.88,-0.12,12
100/01/21,320000,310430,0.91,1.05,0.91,1.05,+0.17,25
100/01/24,83000,84550,1.10,1.10,0.96,0.96,-0.09,14
100/01/25,583000,630950,1.02,1.13,1.02,1.08,+0.12,15
100/01/26,851000,835400,1.10,1.14,0.93,0.98,-0.10,34
100/01/27,163000,158660,1.01,1.01,0.92,0.98,0.00,15
100/01/28,63000,66030,1.05,1.11,1.03,1.09,+0.11,6
100/02/08,328000,361180,1.08,1.11,1.08,1.11,+0.02,5
100/02/09,0,0,0.00,0.00,0.00,0.00,---,0
100/02/10,0,0,0.00,0.00,0.00,0.00,---,0
100/02/11,15000,14300,0.99,0.99,0.88,0.88,-0.23,2
100/02/14,11000,11450,1.03,1.15,1.03,1.15,+0.27,2
100/02/15,521000,728850,1.22,1.50,1.22,1.50,+0.35,16
100/02/16,8000,11230,1.57,1.57,1.33,1.40,-0.10,3
100/02/17,461000,685860,1.48,1.51,1.42,1.42,+0.02,9
100/02/18,101000,153110,1.61,1.61,1.48,1.48,+0.06,3
100/02/21,96000,175060,1.60,1.93,1.60,1.93,+0.45,9
100/02/22,0,0,0.00,0.00,0.00,0.00,---,0
100/02/23,198000,306900,1.55,1.55,1.55,1.55,-0.38,2
100/02/24,65000,110230,1.69,1.71,1.58,1.69,+0.14,5
100/02/25,4000,7200,1.80,1.80,1.80,1.80,+0.11,1
100/03/01,0,0,0.00,0.00,0.00,0.00,---,0
100/03/02,0,0,0.00,0.00,0.00,0.00,---,0
100/03/03,1000,1670,1.67,1.67,1.67,1.67,-0.13,1
100/03/04,0,0,0.00,0.00,0.00,0.00,---,0
100/03/07,1000,1770,1.77,1.77,1.77,1.77,+0.10,1
100/03/08,1000,1860,1.86,1.86,1.86,1.86,+0.09,1
100/03/09,0,0,0.00,0.00,0.00,0.00,---,0
100/03/10,11000,15700,1.60,1.60,1.41,1.41,-0.45,2
100/03/11,26000,31400,1.30,1.30,1.16,1.27,-0.14,3
100/03/14,0,0,0.00,0.00,0.00,0.00,---,0
100/03/15,229000,300230,1.31,1.32,1.31,1.32,+0.05,5
100/03/16,210000,294300,1.40,1.46,1.40,1.46,+0.14,6
100/03/17,10000,13900,1.40,1.40,1.38,1.38,-0.08,2
100/03/18,0,0,0.00,0.00,0.00,0.00,---,0
100/03/21,1000,1090,1.09,1.09,1.09,1.09,-0.29,1
100/03/22,0,0,0.00,0.00,0.00,0.00,---,0
100/03/23,0,0,0.00,0.00,0.00,0.00,---,0
100/03/24,0,0,0.00,0.00,0.00,0.00,---,0
100/03/25,0,0,0.00,0.00,0.00,0.00,---,0
100/03/28,3000,3250,1.11,1.11,1.05,1.05,-0.04,3
100/03/29,1000,1070,1.07,1.07,1.07,1.07,+0.02,1
100/03/30,2000,2170,1.06,1.11,1.06,1.11,+0.04,2
100/03/31,0,0,0.00,0.00,0.00,0.00,---,0
100/04/01,0,0,0.00,0.00,0.00,0.00,---,0
100/04/06,0,0,0.00,0.00,0.00,0.00,---,0
100/04/07,0,0,0.00,0.00,0.00,0.00,---,0
100/04/08,0,0,0.00,0.00,0.00,0.00,---,0
100/04/11,0,0,0.00,0.00,0.00,0.00,---,0
100/04/12,0,0,0.00,0.00,0.00,0.00,---,0
100/04/13,0,0,0.00,0.00,0.00,0.00,---,0
100/04/14,0,0,0.00,0.00,0.00,0.00,---,0
100/04/15,0,0,0.00,0.00,0.00,0.00,---,0
100/04/18,0,0,0.00,0.00,0.00,0.00,---,0
100/04/19,0,0,0.00,0.00,0.00,0.00,---,0
100/04/20,0,0,0.00,0.00,0.00,0.00,---,0
100/04/21,0,0,0.00,0.00,0.00,0.00,---,0
100/04/22,0,0,0.00,0.00,0.00,0.00,---,0
100/04/25,0,0,0.00,0.00,0.00,0.00,---,0
100/04/26,0,0,0.00,0.00,0.00,0.00,---,0
100/04/27,0,0,0.00,0.00,0.00,0.00,---,0
100/04/28,0,0,0.00,0.00,0.00,0.00,---,0
100/04/29,4000,1800,0.45,0.45,0.45,0.45,-0.16,1
100/05/03,8000,1360,0.17,0.17,0.17,0.17,-0.28,1
100/05/04,1049000,198320,0.17,0.23,0.17,0.23,+0.06,18
100/05/05,646000,85260,0.13,0.14,0.09,0.09,-0.14,11
100/05/06,0,0,0.00,0.00,0.00,0.00,---,0
100/05/09,0,0,0.00,0.00,0.00,0.00,---,0
100/05/10,0,0,0.00,0.00,0.00,0.00,---,0
100/05/11,0,0,0.00,0.00,0.00,0.00,---,0
100/05/12,0,0,0.00,0.00,0.00,0.00,---,0
100/05/13,697000,104470,0.13,0.17,0.13,0.16,+0.05,8
100/05/16,0,0,0.00,0.00,0.00,0.00,---,0
100/05/17,0,0,0.00,0.00,0.00,0.00,---,0
100/05/18,0,0,0.00,0.00,0.00,0.00,---,0
100/05/19,0,0,0.00,0.00,0.00,0.00,---,0
100/05/20,0,0,0.00,0.00,0.00,0.00,---,0
100/05/23,0,0,0.00,0.00,0.00,0.00,---,0
100/05/24,0,0,0.00,0.00,0.00,0.00,---,0
100/05/25,0,0,0.00,0.00,0.00,0.00,---,0
100/05/26,0,0,0.00,0.00,0.00,0.00,---,0
100/05/27,5000,150,0.03,0.03,0.03,0.03,-0.02,1
100/05/30,0,0,0.00,0.00,0.00,0.00,---,0
100/05/31,23000,260,0.01,0.04,0.01,0.04,+0.03,3
107/12/06,3000,7290,2.43,2.43,2.43,2.43,-0.05,1
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,58000,104380,1.79,1.80,1.79,1.80,+0.14,3
107/12/13,256000,436820,1.68,1.73,1.67,1.73,-0.07,4
107/12/14,202000,321360,1.64,1.64,1.53,1.53,-0.20,6
107/12/17,7000,12250,1.75,1.75,1.75,1.75,+0.22,1
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,40000,43900,1.06,1.11,1.06,1.11,+0.03,2
107/12/22,47000,47820,1.01,1.06,1.01,1.06,-0.05,3
107/12/24,7000,7560,1.08,1.08,1.08,1.08,+0.02,1
107/12/25,119000,109730,0.81,0.93,0.81,0.93,-0.15,6
107/12/26,139000,137610,0.99,1.00,0.97,0.97,+0.04,6
107/12/27,260000,261400,1.00,1.01,1.00,1.01,+0.04,6
107/12/28,1165000,1120950,0.96,0.99,0.92,0.95,-0.06,31
108/01/02,1000000,1005000,0.96,1.01,0.96,1.01,+0.06,5
108/01/03,200000,204000,1.00,1.04,1.00,1.04,+0.03,2
108/01/04,207000,202860,0.97,0.99,0.97,0.99,-0.05,3
108/01/07,100000,109500,1.10,1.10,1.09,1.09,+0.10,2
108/01/08,118000,119150,1.00,1.02,1.00,1.01,-0.08,4
108/01/09,324000,325310,0.97,1.05,0.97,1.02,+0.01,8
108/01/11,205000,215200,1.05,1.05,1.04,1.04,-0.01,3
108/01/14,200000,169000,0.87,0.87,0.82,0.82,-0.22,3
108/01/15,100000,87000,0.87,0.87,0.87,0.87,+0.05,1
108/01/18,200000,172000,0.85,0.87,0.85,0.87,-0.15,2
108/01/23,660000,522800,0.78,0.80,0.78,0.80,-0.11,8
108/01/25,429000,385500,0.90,0.95,0.85,0.93,+0.09,13
108/01/28,303000,273450,0.90,0.94,0.89,0.94,+0.01,13
108/01/29,128000,111160,0.88,0.88,0.86,0.86,-0.08,3
108/01/30,0,0,---,---,---,---,---,0
108/02/11,250000,226000,0.88,0.91,0.88,0.91,+0.04,4
108/02/12,487000,468220,0.89,1.02,0.89,1.02,+0.11,9
108/02/13,915000,1019580,1.01,1.28,1.00,1.25,+0.23,21
108/02/14,778000,1050670,1.37,1.40,1.31,1.40,+0.15,38
108/02/15,125000,154420,1.26,1.26,1.12,1.12,-0.28,3
108/02/18,25000,30750,1.23,1.23,1.23,1.23,+0.11,1
108/02/20,200000,250000,1.25,1.28,1.22,1.27,+0.10,19
108/02/21,1000,1100,1.10,1.10,1.10,1.10,-0.17,1
108/02/22,0,0,---,---,---,---,---,0
108/02/25,38000,37720,0.99,1.00,0.98,0.98,-0.05,6
108/02/27,628000,668520,1.09,1.10,1.00,1.05,-0.08,32
108/03/04,208000,214660,1.03,1.04,0.98,0.98,-0.07,5
108/03/06,1000,950,0.95,0.95,0.95,0.95,-0.02,1
108/03/08,20000,12600,0.63,0.63,0.63,0.63,-0.13,1
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,100000,62000,0.62,0.62,0.62,0.62,+0.03,1
108/03/21,100000,62000,0.62,0.62,0.62,0.62,0.00,2
108/03/25,0,0,---,---,---,---,---,0
108/03/26,0,0,---,---,---,---,---,0
108/03/27,0,0,---,---,---,---,---,0
108/03/28,0,0,---,---,---,---,---,0
108/03/29,0,0,---,---,---,---,---,0
108/04/01,0,0,---,---,---,---,---,0
108/04/02,0,0,---,---,---,---,---,0
108/04/03,0,0,---,---,---,---,---,0
