107/09/07,184000,140000,0.79,0.79,0.67,0.67,-0.16,13
107/09/12,107000,74160,0.71,0.71,0.68,0.68,+0.01,7
107/09/13,72000,44760,0.59,0.65,0.59,0.65,-0.03,5
107/09/19,954000,904220,0.96,0.98,0.92,0.94,-0.02,28
107/09/20,192000,170930,0.89,0.90,0.88,0.89,-0.05,7
107/09/25,514000,374050,0.72,0.81,0.71,0.78,-0.02,9
107/10/01,403000,261930,0.64,0.67,0.64,0.67,-0.01,10
107/10/02,733000,496190,0.67,0.68,0.67,0.68,+0.01,8
107/10/03,703000,440290,0.63,0.65,0.60,0.65,-0.03,8
107/10/04,230000,142500,0.61,0.63,0.61,0.62,-0.03,3
107/10/05,60000,33100,0.60,0.60,0.54,0.55,-0.07,3
107/10/08,13000,6760,0.52,0.52,0.52,0.52,-0.03,2
107/10/09,121000,70080,0.58,0.58,0.53,0.53,+0.01,4
107/10/12,0,0,---,---,---,---,---,0
107/10/15,15000,5250,0.35,0.35,0.35,0.35,-0.04,1
107/10/17,25000,9250,0.37,0.37,0.37,0.37,+0.01,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,5000,1550,0.31,0.31,0.31,0.31,-0.09,1
107/10/26,15000,4900,0.33,0.33,0.32,0.32,+0.01,2
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,20000,3000,0.15,0.15,0.15,0.15,-0.04,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,259000,83780,0.32,0.33,0.32,0.32,+0.06,4
107/12/06,349000,76800,0.27,0.27,0.20,0.20,-0.10,2
107/12/07,0,0,---,---,---,---,---,0
107/12/10,580000,202820,0.28,0.42,0.28,0.42,+0.12,12
107/12/11,205000,86710,0.43,0.44,0.40,0.40,-0.02,10
107/12/12,317000,142000,0.44,0.50,0.40,0.40,0.00,14
107/12/13,379000,173130,0.41,0.54,0.40,0.50,+0.10,25
107/12/14,353000,166490,0.44,0.53,0.44,0.46,-0.04,18
107/12/17,372000,150460,0.43,0.43,0.33,0.33,-0.13,10
107/12/19,10000,2400,0.24,0.24,0.24,0.24,0.00,1
107/12/20,65000,14600,0.22,0.24,0.22,0.24,0.00,2
107/12/21,74000,17360,0.24,0.24,0.22,0.22,-0.02,4
107/12/22,44000,7480,0.17,0.17,0.17,0.17,-0.05,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,10000,1600,0.16,0.16,0.16,0.16,-0.01,1
107/12/26,0,0,---,---,---,---,---,0
107/12/27,39000,6940,0.18,0.18,0.16,0.16,+0.01,3
107/12/28,447000,67050,0.15,0.15,0.15,0.15,-0.01,4
108/01/02,20000,2800,0.14,0.14,0.14,0.14,-0.01,1
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,20000,2000,0.10,0.10,0.10,0.10,+0.02,1
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,60000,1200,0.02,0.02,0.02,0.02,-0.04,2
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
