101/12/11,0,0,--,--,--,--,,0
101/12/12,0,0,--,--,--,--,,0
101/12/13,15000,12750,0.85,0.85,0.85,0.85,X,1
101/12/14,36000,30240,0.84,0.84,0.84,0.84,-0.01,2
101/12/17,118000,94020,0.80,0.80,0.78,0.78,-0.06,2
101/12/18,249000,202680,0.83,0.83,0.80,0.81,0.03,3
101/12/19,154000,126830,0.83,0.83,0.82,0.82,0.01,2
101/12/20,99000,77220,0.78,0.78,0.78,0.78,-0.04,1
101/12/21,0,0,--,--,--,--,,0
101/12/22,103000,61860,0.59,0.62,0.59,0.62,X,4
101/12/24,352000,229770,0.62,0.67,0.62,0.67,0.05,6
101/12/25,409000,299220,0.73,0.78,0.73,0.78,0.11,6
101/12/26,390000,290120,0.74,0.76,0.74,0.75,-0.03,8
101/12/27,554000,400060,0.73,0.74,0.68,0.71,-0.04,12
101/12/28,233000,172400,0.71,0.76,0.71,0.76,0.05,5
102/01/02,298000,232420,0.76,0.80,0.76,0.80,0.04,4
102/01/03,221000,164610,0.79,0.79,0.70,0.72,-0.08,4
102/01/04,0,0,--,--,--,--,,0
102/01/07,212000,113060,0.55,0.56,0.49,0.49,X,5
102/01/08,841000,434760,0.52,0.65,0.51,0.65,0.16,12
102/01/09,107000,64120,0.59,0.60,0.59,0.60,-0.05,2
102/01/10,45000,27100,0.58,0.63,0.58,0.63,0.03,2
102/01/11,25000,15250,0.61,0.61,0.61,0.61,-0.02,1
102/01/14,33000,17820,0.54,0.54,0.54,0.54,-0.07,1
102/01/15,94000,46410,0.51,0.51,0.48,0.48,-0.06,3
102/01/16,61000,30500,0.50,0.50,0.50,0.50,0.02,1
102/01/17,43000,23590,0.61,0.61,0.53,0.53,0.03,2
102/01/18,109000,57770,0.53,0.53,0.53,0.53,,2
102/01/21,0,0,--,--,--,--,,0
102/01/22,0,0,--,--,--,--,,0
102/01/23,0,0,--,--,--,--,,0
102/01/24,0,0,--,--,--,--,,0
102/01/25,59000,28330,0.51,0.51,0.47,0.47,X,2
102/01/28,55000,29150,0.53,0.53,0.53,0.53,0.06,1
102/01/29,1000,630,0.63,0.63,0.63,0.63,0.10,1
102/01/30,650000,451500,0.69,0.70,0.69,0.70,0.07,12
102/01/31,397000,277930,0.68,0.73,0.68,0.73,0.03,5
102/02/01,406000,311340,0.75,0.78,0.75,0.76,0.03,9
102/02/04,227000,172500,0.76,0.77,0.75,0.75,-0.01,4
102/02/05,722000,541750,0.76,0.76,0.75,0.76,0.01,15
102/02/06,929000,830710,0.87,0.96,0.81,0.90,0.14,20
102/02/18,513000,513860,0.90,1.12,0.90,1.12,0.22,9
102/02/19,1039000,1176560,1.12,1.20,1.10,1.18,0.06,17
102/02/20,204000,216980,1.12,1.14,1.03,1.03,-0.15,7
102/02/21,3000,2970,0.99,0.99,0.99,0.99,-0.04,1
102/02/22,120000,110400,0.92,0.92,0.92,0.92,-0.07,4
102/02/23,380000,431300,1.10,1.17,1.10,1.17,0.25,2
102/02/25,433000,408260,1.12,1.12,0.93,1.03,-0.14,7
102/02/26,493000,463420,0.94,0.94,0.94,0.94,-0.09,6
102/02/27,0,0,--,--,--,--,,0
102/03/01,60000,82100,1.35,1.37,1.35,1.37,X,3
102/03/04,73000,106890,1.48,1.50,1.35,1.41,0.04,5
102/03/05,8000,13930,1.73,1.76,1.73,1.76,0.35,2
102/03/06,13000,24680,1.91,1.91,1.86,1.86,0.10,3
102/03/07,20000,39400,1.97,1.97,1.97,1.97,0.11,1
102/03/08,40000,81450,2.03,2.05,2.02,2.02,0.05,3
102/03/11,3000,5610,1.87,1.87,1.87,1.87,-0.15,1
102/03/12,0,0,--,--,--,--,,0
102/03/13,45000,80100,1.78,1.78,1.78,1.78,X,2
102/03/14,3000,5100,1.70,1.70,1.70,1.70,-0.08,1
102/03/15,0,0,--,--,--,--,,0
102/03/18,10000,19000,1.90,1.90,1.90,1.90,X,1
102/03/19,4000,9360,2.34,2.34,2.34,2.34,0.44,1
102/03/20,0,0,--,--,--,--,,0
102/03/21,3000,6900,2.30,2.30,2.30,2.30,X,1
102/03/22,10000,22900,2.29,2.29,2.29,2.29,-0.01,1
102/03/25,0,0,--,--,--,--,,0
102/03/26,109000,222060,2.04,2.04,2.01,2.01,X,3
102/03/27,3000,7110,2.37,2.37,2.37,2.37,0.36,1
102/03/28,0,0,--,--,--,--,,0
102/03/29,0,0,--,--,--,--,,0
102/04/01,0,0,--,--,--,--,,0
102/04/02,0,0,--,--,--,--,,0
102/04/03,0,0,--,--,--,--,,0
102/04/08,0,0,--,--,--,--,,0
102/04/09,0,0,--,--,--,--,,0
102/04/10,0,0,--,--,--,--,,0
102/04/11,0,0,--,--,--,--,,0
102/04/12,0,0,--,--,--,--,,0
102/04/15,0,0,--,--,--,--,,0
102/04/16,0,0,--,--,--,--,,0
102/04/17,0,0,--,--,--,--,,0
102/04/18,0,0,--,--,--,--,,0
102/04/19,0,0,--,--,--,--,,0
102/04/22,0,0,--,--,--,--,,0
102/04/23,0,0,--,--,--,--,,0
102/04/24,0,0,--,--,--,--,,0
102/04/25,0,0,--,--,--,--,,0
102/04/26,0,0,--,--,--,--,,0
102/04/29,0,0,--,--,--,--,,0
102/04/30,0,0,--,--,--,--,,0
102/05/02,0,0,--,--,--,--,,0
102/05/03,0,0,--,--,--,--,,0
102/05/06,0,0,--,--,--,--,,0
102/05/07,0,0,--,--,--,--,,0
102/05/08,0,0,--,--,--,--,,0
102/05/09,0,0,--,--,--,--,,0
102/05/10,0,0,--,--,--,--,,0
102/05/13,0,0,--,--,--,--,,0
102/05/14,0,0,--,--,--,--,,0
102/05/15,0,0,--,--,--,--,,0
102/05/16,0,0,--,--,--,--,,0
102/05/17,0,0,--,--,--,--,,0
102/05/20,0,0,--,--,--,--,,0
102/05/21,0,0,--,--,--,--,,0
102/05/22,0,0,--,--,--,--,,0
102/05/23,0,0,--,--,--,--,,0
102/05/24,0,0,--,--,--,--,,0
102/05/27,0,0,--,--,--,--,,0
102/05/28,0,0,--,--,--,--,,0
102/05/29,0,0,--,--,--,--,,0
102/05/30,0,0,--,--,--,--,,0
102/05/31,0,0,--,--,--,--,,0
102/06/03,0,0,--,--,--,--,,0
102/06/04,0,0,--,--,--,--,,0
102/06/05,0,0,--,--,--,--,,0
102/06/06,0,0,--,--,--,--,,0
