106/09/12,857000,1090020,1.35,1.35,1.21,1.30,-0.05,42
106/09/13,375000,507510,1.46,1.46,1.30,1.30,0.00,7
106/09/15,1036000,1515530,1.45,1.57,1.41,1.45,-0.11,19
106/09/18,182000,292190,1.65,1.79,1.55,1.78,+0.33,9
106/09/20,14000,22610,1.72,1.73,1.57,1.57,-0.09,3
106/09/21,21000,35420,1.71,1.72,1.66,1.66,+0.09,3
106/09/22,20000,33900,1.69,1.70,1.69,1.70,+0.04,2
106/09/25,25000,45600,1.80,1.83,1.80,1.83,+0.13,2
106/09/26,0,0,---,---,---,---,---,0
106/09/27,90000,130850,1.39,1.66,1.39,1.66,+0.32,6
106/09/28,110000,181250,1.69,1.69,1.60,1.60,-0.06,13
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,65000,107950,1.63,1.75,1.63,1.75,+0.19,6
106/10/06,0,0,---,---,---,---,---,0
106/10/11,3000,5910,1.97,1.97,1.97,1.97,+0.01,1
106/10/12,5000,11050,2.21,2.21,2.21,2.21,+0.24,1
106/10/13,0,0,---,---,---,---,---,0
106/10/16,10000,22000,2.20,2.20,2.20,2.20,+0.13,1
106/10/17,20000,44600,2.23,2.23,2.23,2.23,+0.03,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,45000,109600,2.43,2.60,2.38,2.60,+0.37,4
106/10/20,25000,66950,2.64,2.85,2.63,2.85,+0.25,3
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,10000,22200,2.22,2.22,2.22,2.22,+0.34,1
106/11/01,0,0,---,---,---,---,---,0
106/11/02,10000,21900,2.19,2.19,2.19,2.19,+0.01,1
106/11/03,0,0,---,---,---,---,---,0
106/11/08,5000,11650,2.33,2.33,2.33,2.33,+0.08,1
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
