105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,8000,10640,1.33,1.33,1.33,1.33,-0.10,1
105/07/22,8000,9920,1.24,1.24,1.24,1.24,-0.09,1
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,69000,71070,1.03,1.03,1.03,1.03,+0.08,2
105/08/02,39000,41730,1.07,1.07,1.07,1.07,+0.04,1
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,16000,19520,1.22,1.22,1.22,1.22,+0.02,2
105/08/11,198000,243760,1.10,1.26,1.10,1.26,+0.04,4
105/08/12,364000,468480,1.29,1.31,1.24,1.31,+0.05,5
105/08/15,48000,60000,1.27,1.27,1.23,1.23,-0.08,2
105/08/16,182000,215940,1.17,1.20,1.17,1.17,-0.06,3
105/08/17,0,0,---,---,---,---,---,0
105/08/18,60000,72000,1.20,1.20,1.20,1.20,+0.03,1
105/08/19,60000,75600,1.26,1.26,1.26,1.26,+0.06,1
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,2000,2640,1.32,1.32,1.32,1.32,+0.14,1
105/08/29,60000,95700,1.59,1.60,1.59,1.60,+0.28,2
105/08/30,66000,110980,1.61,1.74,1.61,1.68,+0.08,3
105/08/31,92000,158050,1.75,1.75,1.58,1.58,-0.10,5
105/09/01,174000,296850,1.55,1.85,1.55,1.84,+0.26,10
105/09/02,183000,334660,1.73,2.02,1.72,2.02,+0.18,15
105/09/05,131000,243780,1.80,1.90,1.79,1.87,-0.15,8
105/09/06,74000,135910,1.84,1.84,1.80,1.84,-0.03,5
105/09/07,45000,82750,1.87,1.87,1.80,1.81,-0.03,7
105/09/08,269000,527400,1.85,2.00,1.85,1.88,+0.07,8
105/09/09,75000,140500,1.87,1.88,1.87,1.88,0.00,2
105/09/10,0,0,---,---,---,---,---,0
105/09/12,139000,254930,1.81,1.84,1.80,1.82,-0.02,10
105/09/13,114000,203180,1.82,1.82,1.77,1.77,-0.05,4
105/09/14,45000,75600,1.68,1.68,1.68,1.68,-0.09,1
105/09/19,82000,153220,1.84,1.87,1.84,1.87,+0.19,3
105/09/20,82000,150930,1.86,1.86,1.83,1.83,-0.04,2
105/09/21,30000,51600,1.72,1.72,1.72,1.72,-0.11,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,15000,24650,1.65,1.65,1.64,1.64,-0.03,2
105/09/26,15000,20100,1.34,1.34,1.34,1.34,-0.30,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,12000,14760,1.23,1.23,1.23,1.23,-0.03,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,13000,14560,1.12,1.12,1.12,1.12,-0.05,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,50000,40600,0.82,0.82,0.81,0.81,-0.05,2
105/12/12,145000,126650,0.85,0.93,0.85,0.91,+0.10,3
105/12/13,120000,102300,0.85,0.88,0.85,0.88,-0.03,3
105/12/14,10000,8700,0.87,0.87,0.87,0.87,-0.01,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,10000,8500,0.85,0.85,0.85,0.85,-0.02,1
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
