107/09/07,835000,535330,0.69,0.69,0.54,0.54,-0.20,17
107/09/12,20000,7060,0.36,0.37,0.33,0.33,-0.08,3
107/09/13,11000,3890,0.35,0.39,0.35,0.39,+0.06,2
107/09/19,10000,3600,0.36,0.36,0.36,0.36,0.00,1
107/09/20,30000,9600,0.32,0.32,0.32,0.32,-0.04,1
107/09/25,16000,4960,0.31,0.31,0.31,0.31,-0.03,2
107/10/01,111000,29670,0.24,0.27,0.24,0.27,+0.02,4
107/10/02,116000,32610,0.28,0.29,0.28,0.29,+0.02,4
107/10/03,211000,61540,0.29,0.30,0.26,0.26,-0.03,6
107/10/04,117000,29210,0.23,0.25,0.23,0.25,-0.01,4
107/10/05,172000,38340,0.22,0.23,0.21,0.21,-0.04,6
107/10/08,40000,8000,0.20,0.20,0.20,0.20,-0.01,2
107/10/09,51000,9790,0.20,0.20,0.18,0.19,-0.01,3
107/10/12,262000,24580,0.09,0.10,0.09,0.10,-0.02,4
107/10/15,50000,5000,0.10,0.10,0.10,0.10,0.00,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,800000,48000,0.06,0.06,0.06,0.06,-0.01,2
107/10/31,30000,1600,0.05,0.06,0.05,0.06,+0.02,3
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,11000,990,0.09,0.09,0.09,0.09,+0.01,2
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,20000,1400,0.07,0.07,0.07,0.07,+0.02,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,60000,5400,0.09,0.09,0.09,0.09,+0.03,1
107/11/29,60000,5400,0.09,0.09,0.09,0.09,0.00,1
107/11/30,10000,900,0.09,0.09,0.09,0.09,0.00,1
107/12/03,6000,720,0.12,0.12,0.12,0.12,+0.03,1
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,9000,540,0.06,0.06,0.06,0.06,+0.01,1
107/12/13,0,0,---,---,---,---,---,0
107/12/14,30000,2400,0.08,0.08,0.08,0.08,+0.01,1
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,5000,150,0.03,0.03,0.03,0.03,-0.01,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,20000,200,0.01,0.01,0.01,0.01,-0.01,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,20000,200,0.01,0.01,0.01,0.01,0.00,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,75000,750,0.01,0.01,0.01,0.01,0.00,1
108/02/21,0,0,---,---,---,---,---,0
