102/07/22,11000,22550,2.05,2.05,2.05,2.05,0.29,2
102/07/23,10000,25200,2.52,2.52,2.52,2.52,0.47,1
102/07/24,0,0,--,--,--,--,,0
102/07/25,0,0,--,--,--,--,,0
102/07/26,1000,2970,2.97,2.97,2.97,2.97,X,1
102/07/29,0,0,--,--,--,--,,0
102/07/30,2000,5700,2.85,2.85,2.85,2.85,X,1
102/07/31,5000,14250,2.91,2.91,2.76,2.76,-0.09,2
102/08/01,0,0,--,--,--,--,,0
102/08/02,0,0,--,--,--,--,,0
102/08/05,0,0,--,--,--,--,,0
102/08/06,7000,19110,2.73,2.73,2.73,2.73,X,1
102/08/07,0,0,--,--,--,--,,0
102/08/08,0,0,--,--,--,--,,0
102/08/09,14000,38780,2.67,2.87,2.67,2.87,X,2
102/08/12,0,0,--,--,--,--,,0
102/08/13,14000,45760,3.24,3.31,3.24,3.29,X,3
102/08/14,20000,63650,3.21,3.21,3.16,3.21,-0.08,5
102/08/15,11000,34610,3.11,3.21,3.11,3.16,-0.05,3
102/08/16,216000,667350,3.10,3.23,3.08,3.15,-0.01,10
102/08/19,634000,2171590,3.23,3.60,3.23,3.42,0.27,12
102/08/20,708000,2235200,3.25,3.35,2.98,3.10,-0.32,24
102/08/22,256000,787340,3.10,3.12,2.90,3.11,0.01,13
102/08/23,15000,46050,3.07,3.07,3.07,3.07,-0.04,3
102/08/26,10000,31600,3.16,3.16,3.16,3.16,0.09,1
102/08/27,254000,790240,3.09,3.16,3.09,3.11,-0.05,9
102/08/28,0,0,--,--,--,--,,0
102/08/29,252000,1116350,4.54,4.54,4.36,4.48,X,13
102/08/30,40000,175700,4.38,4.43,4.36,4.40,-0.08,5
102/09/02,190000,817950,4.35,4.40,4.18,4.25,-0.15,15
102/09/03,115000,500550,4.38,4.38,4.35,4.35,0.10,4
102/09/04,90000,388600,4.30,4.34,4.30,4.34,-0.01,2
102/09/05,50000,218500,4.37,4.37,4.37,4.37,0.03,1
102/09/06,50000,223400,4.47,4.47,4.45,4.45,0.08,3
102/09/09,1000,4390,4.39,4.39,4.39,4.39,-0.06,1
102/09/10,0,0,--,--,--,--,,0
102/09/11,20000,87800,4.39,4.39,4.39,4.39,X,1
102/09/12,213000,952180,4.46,4.66,4.46,4.66,0.27,5
102/09/13,99000,458370,4.63,4.63,4.63,4.63,-0.03,1
102/09/14,0,0,--,--,--,--,,0
102/09/16,0,0,--,--,--,--,,0
102/09/17,96000,436800,4.55,4.55,4.55,4.55,X,2
102/09/18,0,0,--,--,--,--,,0
102/09/23,20000,91400,4.57,4.57,4.57,4.57,X,1
102/09/24,10000,45900,4.59,4.59,4.59,4.59,0.02,1
102/09/25,0,0,--,--,--,--,,0
102/09/26,0,0,--,--,--,--,,0
102/09/27,10000,46300,4.63,4.63,4.63,4.63,X,1
102/09/30,0,0,--,--,--,--,,0
102/10/01,0,0,--,--,--,--,,0
102/10/02,0,0,--,--,--,--,,0
102/10/03,10000,48400,4.84,4.84,4.84,4.84,X,2
102/10/04,0,0,--,--,--,--,,0
102/10/07,10000,49700,4.97,4.97,4.97,4.97,X,1
102/10/08,0,0,--,--,--,--,,0
102/10/09,0,0,--,--,--,--,,0
102/10/11,10000,53000,5.30,5.30,5.30,5.30,X,1
102/10/14,0,0,--,--,--,--,,0
102/10/15,10000,55500,5.55,5.55,5.55,5.55,X,1
102/10/16,0,0,--,--,--,--,,0
102/10/17,0,0,--,--,--,--,,0
102/10/18,20000,111000,5.55,5.55,5.55,5.55,X,1
102/10/21,0,0,--,--,--,--,,0
102/10/22,60000,321000,5.35,5.35,5.35,5.35,X,1
102/10/23,0,0,--,--,--,--,,0
102/10/24,0,0,--,--,--,--,,0
102/10/25,0,0,--,--,--,--,,0
102/10/28,0,0,--,--,--,--,,0
102/10/29,0,0,--,--,--,--,,0
102/10/30,0,0,--,--,--,--,,0
102/10/31,0,0,--,--,--,--,,0
102/11/01,0,0,--,--,--,--,,0
102/11/04,0,0,--,--,--,--,,0
102/11/05,0,0,--,--,--,--,,0
102/11/06,1000,7100,7.10,7.10,7.10,7.10,X,1
102/11/07,0,0,--,--,--,--,,0
102/11/08,0,0,--,--,--,--,,0
102/11/11,0,0,--,--,--,--,,0
102/11/12,0,0,--,--,--,--,,0
102/11/13,0,0,--,--,--,--,,0
102/11/14,0,0,--,--,--,--,,0
102/11/15,0,0,--,--,--,--,,0
102/11/18,0,0,--,--,--,--,,0
102/11/19,0,0,--,--,--,--,,0
