106/09/12,1112000,1651670,1.53,1.56,1.42,1.51,-0.06,40
106/09/13,81000,130960,1.58,1.70,1.50,1.54,+0.03,8
106/09/15,674000,1115840,1.64,1.77,1.61,1.77,+0.12,44
106/09/18,1329000,2544870,1.81,2.04,1.80,2.04,+0.27,47
106/09/20,117000,215730,1.83,1.92,1.69,1.75,-0.11,12
106/09/21,363000,685790,1.99,1.99,1.77,1.88,+0.13,19
106/09/22,624000,1180670,1.92,1.94,1.83,1.83,-0.05,23
106/09/25,751000,1531820,2.01,2.12,1.97,2.04,+0.21,44
106/09/26,445000,806700,1.90,1.90,1.58,1.58,-0.46,27
106/09/27,56000,90080,1.50,1.91,1.49,1.91,+0.33,9
106/09/28,40000,79200,1.98,1.98,1.98,1.98,+0.07,2
106/09/29,90000,150900,1.76,1.76,1.55,1.61,-0.37,9
106/09/30,63000,107940,1.65,1.72,1.65,1.69,+0.08,9
106/10/03,56000,106820,1.90,1.94,1.90,1.94,+0.16,6
106/10/06,200000,408300,2.08,2.10,2.02,2.10,-0.01,6
106/10/11,0,0,---,---,---,---,---,0
106/10/12,33000,79880,2.43,2.44,2.41,2.44,+0.34,6
106/10/13,0,0,---,---,---,---,---,0
106/10/16,35000,84270,2.43,2.49,2.34,2.34,+0.03,4
106/10/17,0,0,---,---,---,---,---,0
106/10/18,1000,2440,2.44,2.44,2.44,2.44,+0.07,1
106/10/19,16000,46190,2.87,2.94,2.87,2.94,+0.50,3
106/10/20,41000,118580,2.86,3.05,2.80,2.86,-0.08,6
106/10/23,10000,28700,2.87,2.87,2.87,2.87,+0.01,1
106/10/24,10000,25100,2.51,2.51,2.51,2.51,-0.36,1
106/10/27,45000,101950,2.55,2.55,2.09,2.09,-0.50,6
106/10/30,16000,38590,2.34,2.44,2.34,2.44,+0.35,3
106/11/01,10000,24200,2.42,2.42,2.42,2.42,+0.05,1
106/11/02,10000,24000,2.40,2.40,2.40,2.40,-0.02,1
106/11/03,50000,102700,2.14,2.14,2.03,2.03,-0.37,5
106/11/08,30000,76400,2.58,2.62,2.44,2.44,-0.02,3
106/11/09,22000,50860,2.50,2.50,2.09,2.09,-0.35,4
106/11/13,10000,31500,3.15,3.15,3.15,3.15,+0.24,1
106/11/14,5000,17800,3.56,3.56,3.56,3.56,+0.41,1
106/11/20,0,0,---,---,---,---,---,0
106/11/21,5000,19150,3.83,3.83,3.83,3.83,+0.10,1
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,5000,13100,2.62,2.62,2.62,2.62,-0.37,1
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
