106/09/12,92000,123430,1.50,1.50,1.33,1.42,-0.03,6
106/09/13,105000,137370,1.34,1.47,1.25,1.38,-0.04,5
106/09/15,1000,1360,1.36,1.36,1.36,1.36,+0.08,1
106/09/18,35000,38350,1.17,1.17,1.05,1.05,-0.31,3
106/09/20,23000,18840,0.78,0.87,0.78,0.87,-0.18,5
106/09/21,17000,16480,0.89,1.00,0.89,1.00,+0.13,3
106/09/22,447000,361820,0.82,0.82,0.71,0.71,-0.29,5
106/09/25,10000,6900,0.69,0.69,0.69,0.69,-0.02,1
106/09/26,10000,7400,0.74,0.74,0.74,0.74,+0.05,1
106/09/27,150000,99000,0.66,0.66,0.66,0.66,-0.08,4
106/09/28,220000,133600,0.64,0.64,0.58,0.58,-0.08,3
106/09/29,200000,108010,0.53,0.56,0.53,0.55,-0.03,3
106/09/30,320000,188800,0.59,0.59,0.59,0.59,+0.04,2
106/10/03,381000,270290,0.64,0.74,0.64,0.66,+0.05,15
106/10/06,190000,110100,0.59,0.59,0.54,0.54,-0.09,4
106/10/11,210000,93700,0.47,0.47,0.43,0.43,-0.11,8
106/10/12,141000,68470,0.48,0.49,0.47,0.49,+0.06,5
106/10/13,530000,256500,0.49,0.49,0.48,0.48,-0.01,6
106/10/16,250000,117000,0.47,0.47,0.46,0.46,-0.02,3
106/10/17,36000,15160,0.46,0.46,0.41,0.41,-0.05,4
106/10/18,535000,219350,0.41,0.41,0.41,0.41,0.00,3
106/10/19,38000,16640,0.43,0.44,0.43,0.43,+0.02,3
106/10/20,3000,1230,0.41,0.41,0.41,0.41,-0.02,1
106/10/23,5000,2050,0.41,0.41,0.41,0.41,0.00,1
106/10/24,105000,50300,0.46,0.48,0.46,0.48,+0.07,2
106/10/27,65000,25800,0.42,0.42,0.39,0.39,-0.06,4
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,200000,80000,0.40,0.40,0.40,0.40,-0.04,2
106/11/09,170000,62500,0.40,0.40,0.35,0.35,-0.05,4
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,345000,111750,0.31,0.35,0.31,0.33,+0.01,6
106/11/24,55000,16550,0.30,0.31,0.30,0.31,+0.01,2
106/11/27,149000,60580,0.36,0.42,0.36,0.37,+0.06,6
106/11/28,99000,36270,0.36,0.37,0.36,0.36,-0.01,11
106/11/29,70000,20300,0.29,0.29,0.29,0.29,-0.07,2
106/11/30,60000,15000,0.25,0.25,0.25,0.25,-0.04,1
106/12/01,120000,26400,0.22,0.22,0.22,0.22,-0.03,1
106/12/04,320000,57600,0.18,0.18,0.18,0.18,-0.04,2
106/12/06,10000,1600,0.16,0.16,0.16,0.16,-0.02,1
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,400000,60000,0.15,0.15,0.15,0.15,-0.01,1
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,1000,60,0.06,0.06,0.06,0.06,+0.02,1
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
