106/09/12,34000,12240,0.36,0.36,0.36,0.36,-0.01,1
106/09/13,119000,35700,0.30,0.30,0.30,0.30,-0.06,1
106/09/15,121000,29040,0.24,0.24,0.24,0.24,-0.05,1
106/09/18,63000,14440,0.22,0.24,0.22,0.24,0.00,3
106/09/20,365000,134310,0.36,0.42,0.36,0.40,+0.12,9
106/09/21,567000,258920,0.44,0.49,0.43,0.47,+0.07,11
106/09/22,241000,100560,0.43,0.43,0.40,0.40,-0.07,10
106/09/25,277000,128400,0.37,0.51,0.37,0.51,+0.11,8
106/09/26,625000,256350,0.42,0.42,0.40,0.41,-0.10,9
106/09/27,382000,175420,0.44,0.46,0.44,0.46,+0.05,6
106/09/28,27000,12080,0.45,0.45,0.44,0.44,-0.02,3
106/09/29,12000,4880,0.41,0.41,0.39,0.39,-0.05,2
106/09/30,29000,11840,0.40,0.42,0.40,0.42,+0.03,4
106/10/03,294000,122700,0.40,0.42,0.40,0.42,-0.01,4
106/10/06,31000,8890,0.28,0.29,0.28,0.29,-0.10,2
106/10/11,0,0,---,---,---,---,---,0
106/10/12,46000,14510,0.31,0.32,0.31,0.32,+0.03,3
106/10/13,84000,23610,0.28,0.29,0.28,0.29,-0.03,2
106/10/16,9000,2520,0.28,0.28,0.28,0.28,-0.01,1
106/10/17,13000,3640,0.28,0.28,0.28,0.28,0.00,1
106/10/18,7000,1680,0.24,0.24,0.24,0.24,-0.04,1
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,57000,10020,0.18,0.18,0.17,0.17,-0.01,2
106/10/30,0,0,---,---,---,---,---,0
106/11/01,136000,34180,0.25,0.26,0.25,0.26,+0.02,2
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,77000,15040,0.19,0.20,0.19,0.20,+0.03,3
106/11/09,128000,24160,0.20,0.20,0.18,0.18,-0.02,3
106/11/13,27000,6280,0.22,0.24,0.22,0.24,+0.06,3
106/11/14,61000,15270,0.24,0.26,0.24,0.25,+0.01,5
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,45000,2250,0.05,0.05,0.05,0.05,-0.03,1
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,30000,300,0.01,0.01,0.01,0.01,-0.04,1
106/12/28,0,0,---,---,---,---,---,0
106/12/29,10000,500,0.05,0.05,0.05,0.05,+0.03,1
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
