105/09/23,0,0,---,---,---,---,---,0
105/09/26,206000,274560,1.33,1.35,1.33,1.35,+0.05,6
105/09/29,832000,1144270,1.33,1.45,1.33,1.42,+0.07,22
105/09/30,625000,875680,1.42,1.42,1.38,1.40,-0.02,13
105/10/03,45000,62100,1.38,1.38,1.38,1.38,-0.02,2
105/10/04,0,0,---,---,---,---,---,0
105/10/05,15000,19650,1.31,1.31,1.31,1.31,-0.04,1
105/10/06,133000,179550,1.35,1.35,1.35,1.35,+0.04,3
105/10/07,148000,197920,1.34,1.34,1.32,1.33,-0.02,4
105/10/11,862000,1152610,1.32,1.37,1.32,1.37,+0.04,9
105/10/12,834000,1084470,1.28,1.32,1.27,1.31,-0.06,33
105/10/13,30000,38550,1.28,1.29,1.28,1.29,-0.02,2
105/10/14,392000,518650,1.32,1.33,1.32,1.32,+0.03,4
105/10/17,222000,288600,1.30,1.30,1.30,1.30,-0.02,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,101000,128270,1.27,1.27,1.27,1.27,-0.04,1
105/10/21,382000,440190,1.18,1.18,1.15,1.15,-0.12,7
105/10/24,300000,339000,1.13,1.13,1.13,1.13,-0.02,2
105/10/25,533000,564200,1.09,1.09,1.03,1.07,-0.06,7
105/10/26,437000,431960,1.07,1.07,0.95,0.95,-0.12,7
105/10/27,656000,622620,0.93,0.97,0.93,0.95,0.00,9
105/10/28,224000,216810,0.94,0.98,0.94,0.98,+0.03,7
105/10/31,676000,674320,0.98,1.04,0.95,1.02,+0.04,17
105/11/01,389000,386780,0.99,1.00,0.97,0.99,-0.03,9
105/11/02,57000,58710,1.03,1.03,1.03,1.03,+0.04,2
105/11/03,61000,65270,1.07,1.07,1.07,1.07,+0.04,1
105/11/04,600000,690000,1.15,1.15,1.15,1.15,+0.08,4
105/11/07,0,0,---,---,---,---,---,0
105/11/08,10000,10200,1.02,1.02,1.02,1.02,+0.01,1
105/11/09,353000,398380,1.09,1.18,1.09,1.18,+0.16,14
105/11/10,342000,372400,1.10,1.10,1.02,1.02,-0.16,16
105/11/11,131000,138310,1.04,1.07,1.04,1.06,+0.04,4
105/11/14,265000,297790,1.08,1.15,1.06,1.08,+0.02,7
105/11/15,1338000,1442700,1.07,1.11,1.07,1.11,+0.03,19
105/11/16,1620000,1745900,1.05,1.09,1.05,1.08,-0.03,15
105/11/17,392000,432140,1.10,1.12,1.07,1.07,-0.01,14
105/11/18,432000,429160,1.05,1.05,0.98,0.98,-0.09,10
105/11/21,1123000,1083160,0.97,0.98,0.93,0.97,-0.01,10
105/11/22,1059000,993400,0.91,1.00,0.88,0.99,+0.02,23
105/11/23,902000,870640,0.96,1.00,0.95,0.99,0.00,15
105/11/24,521000,515450,0.99,1.00,0.98,1.00,+0.01,5
105/11/25,0,0,---,---,---,---,---,0
105/11/28,155000,139500,0.90,0.90,0.90,0.90,-0.09,2
105/11/29,166000,154390,0.91,0.94,0.91,0.94,+0.04,3
105/11/30,780000,726600,0.92,0.95,0.92,0.95,+0.01,4
105/12/01,901000,920010,0.97,1.05,0.97,1.03,+0.08,27
105/12/02,1746000,1941150,1.10,1.21,1.06,1.13,+0.10,51
105/12/05,483000,523670,1.11,1.16,1.05,1.11,-0.02,18
105/12/06,257000,268800,1.05,1.07,1.03,1.05,-0.06,19
105/12/07,287000,276010,0.96,0.98,0.96,0.98,-0.07,8
105/12/08,85000,82750,0.95,0.99,0.95,0.99,+0.01,5
105/12/09,298000,305360,0.97,1.05,0.97,1.04,+0.05,10
105/12/12,111000,115580,1.04,1.09,1.03,1.09,+0.05,7
105/12/13,120000,131060,1.06,1.11,1.06,1.09,0.00,8
105/12/14,320000,345320,1.11,1.12,1.05,1.05,-0.04,14
105/12/15,268000,288630,1.09,1.09,1.05,1.06,+0.01,8
105/12/16,532000,547260,0.99,1.04,0.99,1.04,-0.02,8
105/12/19,124000,127580,1.03,1.03,1.02,1.03,-0.01,4
105/12/20,110000,110100,1.01,1.01,1.00,1.00,-0.03,2
105/12/21,0,0,---,---,---,---,---,0
105/12/22,200000,204000,1.02,1.02,1.02,1.02,+0.01,1
105/12/23,668000,679460,0.99,1.06,0.99,1.02,0.00,10
105/12/26,455000,476000,1.04,1.05,1.03,1.04,+0.02,4
105/12/27,30000,28800,0.96,0.96,0.96,0.96,-0.08,2
105/12/28,340000,312200,0.93,0.93,0.91,0.91,-0.05,3
105/12/29,91000,81900,0.90,0.90,0.90,0.90,-0.01,2
105/12/30,100000,88000,0.88,0.88,0.88,0.88,-0.02,1
106/01/03,100000,89000,0.89,0.89,0.89,0.89,+0.01,1
106/01/04,66000,56990,0.88,0.89,0.86,0.89,0.00,5
106/01/05,0,0,---,---,---,---,---,0
106/01/06,15000,11700,0.78,0.78,0.78,0.78,-0.07,1
106/01/09,193000,164030,0.81,0.89,0.81,0.86,+0.08,9
106/01/10,438000,381020,0.84,0.90,0.84,0.87,+0.01,11
106/01/11,68000,57900,0.85,0.86,0.85,0.85,-0.02,3
106/01/12,20000,17000,0.85,0.85,0.85,0.85,0.00,1
106/01/13,66000,56100,0.85,0.85,0.85,0.85,0.00,2
106/01/16,254000,221010,0.87,0.88,0.87,0.87,+0.02,3
106/01/17,77000,65450,0.85,0.85,0.85,0.85,-0.02,3
106/01/18,33000,26370,0.79,0.82,0.79,0.82,-0.03,2
106/01/19,125000,97750,0.80,0.80,0.77,0.77,-0.05,3
106/01/20,134000,102840,0.78,0.78,0.76,0.76,-0.01,3
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,50000,25500,0.51,0.51,0.51,0.51,-0.08,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,54000,19980,0.37,0.37,0.37,0.37,0.00,1
106/02/24,0,0,---,---,---,---,---,0
106/03/01,232000,85840,0.37,0.37,0.37,0.37,-0.01,2
106/03/02,293000,96690,0.33,0.33,0.33,0.33,-0.04,3
106/03/03,34000,11560,0.34,0.34,0.34,0.34,+0.01,2
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,146000,34580,0.24,0.24,0.23,0.23,+0.02,4
106/03/10,41000,9790,0.23,0.26,0.23,0.26,+0.03,3
106/03/13,80000,15200,0.19,0.19,0.19,0.19,-0.07,1
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
