102/10/17,0,0,--,--,--,--,,0
102/10/18,1000,4000,4.00,4.00,4.00,4.00,X,1
102/10/21,5000,19600,3.92,3.92,3.92,3.92,-0.08,1
102/10/22,5000,20000,4.00,4.00,4.00,4.00,0.08,1
102/10/23,0,0,--,--,--,--,,0
102/10/24,0,0,--,--,--,--,,0
102/10/25,0,0,--,--,--,--,,0
102/10/28,0,0,--,--,--,--,,0
102/10/29,0,0,--,--,--,--,,0
102/10/30,0,0,--,--,--,--,,0
102/10/31,0,0,--,--,--,--,,0
102/11/01,1000,3940,3.94,3.94,3.94,3.94,X,1
102/11/04,0,0,--,--,--,--,,0
102/11/05,0,0,--,--,--,--,,0
102/11/06,1000,4180,4.18,4.18,4.18,4.18,X,1
102/11/07,0,0,--,--,--,--,,0
102/11/08,20000,84400,4.22,4.22,4.22,4.22,X,1
102/11/11,0,0,--,--,--,--,,0
102/11/12,1000,4300,4.30,4.30,4.30,4.30,X,1
102/11/13,0,0,--,--,--,--,,0
102/11/14,20000,88000,4.40,4.40,4.40,4.40,X,1
102/11/15,0,0,--,--,--,--,,0
102/11/18,0,0,--,--,--,--,,0
102/11/19,0,0,--,--,--,--,,0
102/11/20,0,0,--,--,--,--,,0
102/11/21,0,0,--,--,--,--,,0
102/11/22,0,0,--,--,--,--,,0
102/11/25,0,0,--,--,--,--,,0
102/11/26,5000,20400,4.08,4.08,4.08,4.08,X,1
102/11/27,10000,40100,4.01,4.01,4.01,4.01,-0.07,1
102/11/28,0,0,--,--,--,--,,0
102/11/29,0,0,--,--,--,--,,0
102/12/02,0,0,--,--,--,--,,0
102/12/03,10000,37200,3.72,3.72,3.72,3.72,X,1
102/12/04,0,0,--,--,--,--,,0
102/12/05,0,0,--,--,--,--,,0
102/12/06,0,0,--,--,--,--,,0
102/12/09,0,0,--,--,--,--,,0
102/12/10,0,0,--,--,--,--,,0
102/12/11,0,0,--,--,--,--,,0
102/12/12,0,0,--,--,--,--,,0
102/12/13,0,0,--,--,--,--,,0
102/12/16,0,0,--,--,--,--,,0
102/12/17,8000,30400,3.80,3.80,3.80,3.80,X,1
102/12/18,5000,19050,3.81,3.81,3.81,3.81,0.01,1
102/12/19,3000,11220,3.74,3.74,3.74,3.74,-0.07,1
102/12/20,0,0,--,--,--,--,,0
102/12/23,0,0,--,--,--,--,,0
102/12/24,0,0,--,--,--,--,,0
102/12/25,0,0,--,--,--,--,,0
102/12/26,0,0,--,--,--,--,,0
102/12/27,0,0,--,--,--,--,,0
102/12/30,0,0,--,--,--,--,,0
102/12/31,0,0,--,--,--,--,,0
103/01/02,0,0,--,--,--,--,,0
103/01/03,0,0,--,--,--,--,,0
103/01/06,0,0,--,--,--,--,,0
103/01/07,0,0,--,--,--,--,,0
103/01/08,0,0,--,--,--,--,,0
103/01/09,0,0,--,--,--,--,,0
103/01/10,0,0,--,--,--,--,,0
103/01/13,0,0,--,--,--,--,,0
103/01/14,0,0,--,--,--,--,,0
103/01/15,0,0,--,--,--,--,,0
103/01/16,0,0,--,--,--,--,,0
103/01/17,0,0,--,--,--,--,,0
103/01/20,0,0,--,--,--,--,,0
103/01/21,0,0,--,--,--,--,,0
103/01/22,0,0,--,--,--,--,,0
103/01/23,0,0,--,--,--,--,,0
103/01/24,0,0,--,--,--,--,,0
103/01/27,0,0,--,--,--,--,,0
103/02/05,45000,171150,3.75,3.81,3.75,3.81,X,2
103/02/06,0,0,--,--,--,--,,0
103/02/07,0,0,--,--,--,--,,0
103/02/10,5000,17750,3.55,3.55,3.55,3.55,X,1
103/02/11,4000,14200,3.55,3.55,3.55,3.55,,1
103/02/12,7000,23350,3.35,3.35,3.33,3.33,-0.22,2
103/02/13,3000,10090,3.36,3.37,3.36,3.37,0.04,2
103/02/14,5000,16150,3.21,3.26,3.21,3.26,-0.11,2
103/02/17,2000,6410,3.21,3.21,3.20,3.20,-0.06,2
103/02/18,5000,16150,3.23,3.23,3.23,3.23,0.03,1
103/02/19,0,0,--,--,--,--,,0
103/02/20,8000,25680,3.21,3.21,3.21,3.21,X,3
103/02/21,0,0,--,--,--,--,,0
103/02/24,0,0,--,--,--,--,,0
103/02/25,0,0,--,--,--,--,,0
103/02/26,0,0,--,--,--,--,,0
103/02/27,8000,23850,2.97,3.00,2.97,3.00,X,2
103/03/03,6000,18900,3.15,3.17,3.10,3.10,0.10,4
103/03/04,0,0,--,--,--,--,,0
103/03/05,3000,8790,2.93,2.93,2.93,2.93,X,1
103/03/06,0,0,--,--,--,--,,0
103/03/07,10000,27540,2.67,2.82,2.67,2.82,X,4
103/03/10,3000,8510,2.84,2.84,2.83,2.83,0.01,2
103/03/11,12000,34200,2.86,2.86,2.80,2.80,-0.03,2
103/03/12,1000,2870,2.87,2.87,2.87,2.87,0.07,1
103/03/13,17000,45660,2.69,2.69,2.68,2.68,-0.19,3
103/03/14,9000,25090,2.78,2.79,2.78,2.79,0.11,2
103/03/17,0,0,--,--,--,--,,0
103/03/18,6000,16020,2.67,2.67,2.67,2.67,X,1
103/03/19,3000,8220,2.74,2.74,2.74,2.74,0.07,1
103/03/20,4000,11740,2.93,2.95,2.93,2.95,0.21,2
103/03/21,7000,20440,2.92,2.92,2.92,2.92,-0.03,1
103/03/24,1000,3040,3.04,3.04,3.04,3.04,0.12,1
103/03/25,0,0,--,--,--,--,,0
103/03/26,4000,10680,2.68,2.68,2.66,2.66,X,2
103/03/27,0,0,--,--,--,--,,0
103/03/28,2000,5220,2.61,2.61,2.61,2.61,X,1
103/03/31,1000,2580,2.58,2.58,2.58,2.58,-0.03,1
103/04/01,2000,4920,2.46,2.46,2.46,2.46,-0.12,1
103/04/02,8000,18720,2.34,2.34,2.34,2.34,-0.12,1
103/04/03,0,0,--,--,--,--,,0
103/04/07,6000,14410,2.41,2.41,2.40,2.40,X,2
103/04/08,5000,11800,2.36,2.36,2.36,2.36,-0.04,1
103/04/09,0,0,--,--,--,--,,0
103/04/10,1000,2310,2.31,2.31,2.31,2.31,X,1
103/04/11,0,0,--,--,--,--,,0
103/04/14,0,0,--,--,--,--,,0
