107/09/07,30000,32850,1.10,1.10,1.09,1.09,-0.07,2
107/09/12,409000,410750,1.00,1.02,0.98,1.00,-0.08,15
107/09/13,0,0,---,---,---,---,---,0
107/09/19,104000,106820,1.03,1.03,1.00,1.00,-0.01,2
107/09/20,10000,10100,1.01,1.01,1.01,1.01,+0.01,1
107/09/25,10000,9700,0.97,0.97,0.97,0.97,0.00,1
107/10/01,384000,382040,0.99,1.01,0.99,1.01,+0.01,7
107/10/02,591000,622040,1.03,1.08,1.01,1.06,+0.05,17
107/10/03,603000,608550,1.00,1.05,0.98,0.98,-0.08,16
107/10/04,67000,65470,0.98,0.98,0.97,0.97,-0.01,2
107/10/05,84000,84000,1.00,1.00,1.00,1.00,+0.03,2
107/10/08,84000,75440,0.90,0.90,0.89,0.90,-0.10,6
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,85000,59090,0.70,0.71,0.64,0.64,-0.09,8
107/10/19,13000,7280,0.56,0.56,0.56,0.56,-0.08,1
107/10/25,7000,3660,0.53,0.53,0.52,0.52,-0.03,2
107/10/26,2000,980,0.49,0.49,0.49,0.49,-0.03,1
107/10/31,16000,8440,0.51,0.55,0.51,0.54,+0.08,4
107/11/01,0,0,---,---,---,---,---,0
107/11/02,30000,17840,0.58,0.60,0.58,0.60,+0.06,2
107/11/05,30000,15210,0.50,0.53,0.50,0.52,-0.08,3
107/11/06,0,0,---,---,---,---,---,0
107/11/08,5000,2650,0.53,0.53,0.53,0.53,+0.02,1
107/11/09,151000,75500,0.50,0.50,0.50,0.50,-0.03,2
107/11/12,151000,69460,0.46,0.46,0.46,0.46,-0.04,2
107/11/13,0,0,---,---,---,---,---,0
107/11/14,7000,3010,0.43,0.43,0.43,0.43,+0.01,1
107/11/16,37000,19730,0.49,0.54,0.49,0.54,0.00,2
107/11/19,32000,16860,0.52,0.54,0.52,0.54,0.00,5
107/11/20,0,0,---,---,---,---,---,0
107/11/21,24000,12080,0.50,0.52,0.50,0.52,0.00,2
107/11/26,2000,940,0.47,0.47,0.47,0.47,+0.05,1
107/11/27,28000,14240,0.49,0.51,0.49,0.51,+0.04,3
107/11/29,12000,6120,0.51,0.51,0.51,0.51,+0.02,3
107/11/30,76000,37240,0.49,0.49,0.49,0.49,-0.02,1
107/12/03,94000,47180,0.50,0.51,0.50,0.51,+0.02,2
107/12/04,18000,9180,0.51,0.51,0.51,0.51,0.00,1
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
