107/09/07,437000,500500,1.07,1.16,1.07,1.16,+0.11,7
107/09/12,1187000,1345100,1.12,1.19,1.08,1.18,+0.04,31
107/09/13,1035000,1222510,1.20,1.21,1.15,1.21,+0.03,27
107/09/19,637000,818440,1.27,1.33,1.26,1.33,+0.02,23
107/09/20,336000,444210,1.31,1.35,1.31,1.34,+0.01,15
107/09/25,120000,153580,1.28,1.28,1.27,1.27,-0.02,3
107/10/01,706000,833880,1.11,1.26,1.11,1.25,+0.07,9
107/10/02,590000,698240,1.24,1.24,1.12,1.12,-0.13,12
107/10/03,384000,451350,1.14,1.20,1.14,1.17,+0.05,9
107/10/04,384000,412270,1.10,1.10,1.03,1.03,-0.14,13
107/10/05,11000,10260,0.94,0.94,0.86,0.86,-0.17,2
107/10/08,10000,8300,0.83,0.83,0.83,0.83,-0.03,1
107/10/09,88000,66000,0.75,0.75,0.75,0.75,-0.08,3
107/10/12,88000,35200,0.40,0.40,0.40,0.40,-0.10,3
107/10/15,22000,8990,0.40,0.41,0.40,0.41,+0.01,2
107/10/17,0,0,---,---,---,---,---,0
107/10/19,58000,21460,0.37,0.37,0.37,0.37,-0.15,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,15000,5750,0.35,0.40,0.35,0.40,+0.11,3
107/11/20,15000,5700,0.38,0.38,0.38,0.38,-0.02,2
107/11/21,0,0,---,---,---,---,---,0
107/11/26,6000,1980,0.33,0.33,0.33,0.33,+0.06,1
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,108000,36720,0.34,0.34,0.34,0.34,+0.11,1
107/12/12,218000,94860,0.44,0.46,0.42,0.42,+0.08,3
107/12/13,126000,51360,0.40,0.46,0.40,0.46,+0.04,3
107/12/14,153000,72140,0.40,0.52,0.40,0.52,+0.06,4
107/12/17,137000,69870,0.51,0.51,0.51,0.51,-0.01,2
107/12/19,138000,57120,0.41,0.43,0.41,0.43,-0.05,2
107/12/20,27000,11070,0.41,0.41,0.41,0.41,-0.02,1
107/12/21,188000,86330,0.41,0.51,0.41,0.51,+0.10,5
107/12/22,243000,111960,0.44,0.50,0.42,0.50,-0.01,5
107/12/24,55000,23650,0.43,0.43,0.43,0.43,-0.07,1
107/12/25,0,0,---,---,---,---,---,0
107/12/26,22000,10120,0.46,0.46,0.46,0.46,+0.02,1
107/12/27,22000,10340,0.47,0.47,0.47,0.47,+0.01,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
