107/09/07,10000,5000,0.50,0.50,0.50,0.50,-0.09,1
107/09/12,241000,105730,0.43,0.44,0.43,0.44,-0.05,5
107/09/13,110000,47300,0.43,0.43,0.43,0.43,-0.01,1
107/09/19,10000,4400,0.44,0.44,0.44,0.44,-0.01,1
107/09/20,100000,41000,0.41,0.41,0.41,0.41,-0.03,1
107/09/25,0,0,---,---,---,---,---,0
107/10/01,108000,43280,0.40,0.41,0.40,0.41,+0.01,2
107/10/02,88000,39600,0.45,0.45,0.45,0.45,+0.04,1
107/10/03,88000,36960,0.42,0.42,0.42,0.42,-0.03,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,102000,30620,0.30,0.31,0.30,0.31,-0.03,2
107/10/09,100000,28000,0.28,0.28,0.28,0.28,-0.03,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,140000,19340,0.14,0.14,0.13,0.14,0.00,4
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,30000,1600,0.06,0.06,0.04,0.04,-0.04,2
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,20000,2000,0.10,0.10,0.10,0.10,+0.02,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
