105/03/02,44000,84480,1.92,1.92,1.92,1.92,+0.16,1
105/03/03,44000,80960,1.84,1.84,1.84,1.84,-0.08,1
105/03/04,55000,101200,1.84,1.84,1.84,1.84,0.00,2
105/03/07,55000,99590,1.85,1.85,1.81,1.81,-0.03,2
105/03/08,0,0,---,---,---,---,---,0
105/03/09,199000,358200,1.80,1.80,1.80,1.80,+0.04,1
105/03/10,806000,1357170,1.69,1.79,1.67,1.79,-0.01,6
105/03/11,610000,1089850,1.77,1.88,1.76,1.80,+0.01,41
105/03/14,358000,653760,1.84,1.84,1.81,1.84,+0.04,15
105/03/15,0,0,---,---,---,---,---,0
105/03/16,10000,17400,1.74,1.74,1.74,1.74,+0.01,1
105/03/17,10000,17900,1.79,1.79,1.79,1.79,+0.05,1
105/03/18,69000,118680,1.72,1.72,1.72,1.72,-0.07,1
105/03/21,199000,332330,1.67,1.67,1.67,1.67,-0.05,1
105/03/22,199000,340050,1.69,1.71,1.69,1.71,+0.04,2
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,2000,2740,1.37,1.37,1.37,1.37,-0.18,1
105/03/29,0,0,---,---,---,---,---,0
105/03/30,164000,209920,1.28,1.28,1.28,1.28,+0.01,2
105/03/31,243000,306830,1.27,1.27,1.24,1.24,-0.04,4
105/04/01,79000,94800,1.20,1.20,1.20,1.20,-0.04,2
105/04/06,0,0,---,---,---,---,---,0
105/04/07,0,0,---,---,---,---,---,0
105/04/08,2000,2240,1.12,1.12,1.12,1.12,-0.01,1
105/04/11,2000,2260,1.13,1.13,1.13,1.13,+0.01,1
105/04/12,0,0,---,---,---,---,---,0
105/04/13,0,0,---,---,---,---,---,0
105/04/14,0,0,---,---,---,---,---,0
105/04/15,0,0,---,---,---,---,---,0
105/04/18,1000,1150,1.15,1.15,1.15,1.15,+0.02,1
105/04/19,1000,1120,1.12,1.12,1.12,1.12,-0.03,1
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,170000,180200,1.06,1.06,1.06,1.06,+0.08,1
105/04/29,170000,173400,1.02,1.02,1.02,1.02,-0.04,1
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,199000,179100,0.90,0.90,0.90,0.90,-0.01,1
105/05/11,199000,187060,0.94,0.94,0.94,0.94,+0.04,1
105/05/12,1588000,1619380,0.97,1.06,0.97,1.06,+0.12,14
105/05/13,1639000,1634410,1.01,1.03,0.99,0.99,-0.07,7
105/05/16,231000,223830,0.98,0.98,0.95,0.95,-0.04,3
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,199000,195020,0.98,0.98,0.98,0.98,+0.01,1
105/05/26,305000,284710,0.94,0.94,0.93,0.93,-0.05,2
105/05/27,106000,95400,0.90,0.90,0.90,0.90,-0.03,2
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,199000,173130,0.87,0.87,0.87,0.87,+0.04,1
105/06/02,209000,182030,0.87,0.89,0.87,0.89,+0.02,2
105/06/03,109000,105910,0.93,0.98,0.93,0.97,+0.08,7
105/06/04,97000,95230,0.99,0.99,0.95,0.95,-0.02,4
105/06/06,0,0,---,---,---,---,---,0
105/06/07,2000,1700,0.85,0.85,0.85,0.85,-0.05,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,63000,43470,0.69,0.69,0.69,0.69,0.00,3
105/06/23,0,0,---,---,---,---,---,0
105/06/24,63000,39690,0.63,0.63,0.63,0.63,-0.03,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
