105/04/07,0,0,---,---,---,---,---,0
105/04/08,0,0,---,---,---,---,---,0
105/04/11,20000,24800,1.24,1.24,1.24,1.24,+0.02,2
105/04/12,92000,126660,1.25,1.48,1.25,1.47,+0.23,9
105/04/13,50000,68380,1.37,1.37,1.36,1.37,-0.10,7
105/04/14,40000,53360,1.31,1.34,1.31,1.34,-0.03,3
105/04/15,5000,6450,1.29,1.29,1.29,1.29,-0.05,1
105/04/18,163000,211700,1.22,1.31,1.22,1.31,+0.02,5
105/04/19,256000,325760,1.25,1.32,1.25,1.31,0.00,5
105/04/20,218000,278280,1.26,1.29,1.26,1.28,-0.03,6
105/04/21,653000,719810,1.13,1.13,1.09,1.09,-0.19,18
105/04/22,354000,349620,0.86,1.07,0.86,1.07,-0.02,13
105/04/25,223000,236950,1.04,1.07,1.04,1.04,-0.03,7
105/04/26,826000,810880,1.03,1.04,0.97,1.04,0.00,5
105/04/27,248000,261360,1.02,1.06,1.02,1.05,+0.01,9
105/04/28,305000,321050,1.02,1.09,1.02,1.02,-0.03,10
105/04/29,198000,199270,1.00,1.02,0.98,1.02,0.00,6
105/05/03,83000,83160,1.01,1.01,0.99,0.99,-0.03,4
105/05/04,1000,980,0.98,0.98,0.98,0.98,-0.01,1
105/05/05,875000,935820,1.00,1.12,1.00,1.11,+0.13,15
105/05/06,14000,18880,1.32,1.36,1.32,1.36,+0.25,2
105/05/09,0,0,---,---,---,---,---,0
105/05/10,771000,1371490,1.78,1.79,1.74,1.75,+0.16,17
105/05/11,157000,274800,1.69,1.79,1.66,1.79,+0.04,7
105/05/12,475000,892710,1.79,2.08,1.79,2.08,+0.29,16
105/05/13,318000,640990,2.00,2.09,1.95,1.95,-0.13,15
105/05/16,50000,104400,2.04,2.12,2.04,2.12,+0.17,5
105/05/17,72000,159070,2.27,2.27,2.14,2.14,+0.02,5
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,11000,18700,1.70,1.70,1.70,1.70,-0.07,1
105/05/27,61000,93390,1.54,1.54,1.49,1.49,-0.21,2
105/05/30,200000,284000,1.42,1.42,1.42,1.42,-0.07,1
105/05/31,50000,68500,1.37,1.37,1.37,1.37,-0.05,1
105/06/01,101000,135360,1.34,1.36,1.34,1.36,-0.01,3
105/06/02,544000,800670,1.39,1.55,1.39,1.52,+0.16,10
105/06/03,445000,659260,1.48,1.54,1.36,1.38,-0.14,15
105/06/04,184000,258870,1.39,1.42,1.39,1.42,+0.04,8
105/06/06,0,0,---,---,---,---,---,0
105/06/07,130000,170000,1.30,1.31,1.30,1.31,-0.14,4
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,100000,129000,1.29,1.29,1.29,1.29,+0.01,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,180000,231400,1.29,1.29,1.28,1.28,+0.02,2
105/06/21,100000,122000,1.22,1.22,1.22,1.22,-0.06,1
105/06/22,80000,84000,1.05,1.05,1.05,1.05,-0.17,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,10000,12000,1.20,1.20,1.20,1.20,+0.05,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,27000,24420,0.96,0.96,0.81,0.81,-0.19,2
105/07/01,17000,13260,0.78,0.78,0.78,0.78,-0.03,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,400000,330000,0.82,0.83,0.82,0.83,+0.02,2
105/07/06,400000,332000,0.83,0.83,0.83,0.83,0.00,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,5000,6000,1.20,1.20,1.20,1.20,+0.11,1
105/07/13,110000,119100,1.08,1.12,1.08,1.12,-0.08,3
105/07/14,376000,438250,1.06,1.26,1.06,1.25,+0.13,7
105/07/15,266000,318940,1.19,1.25,1.19,1.23,-0.02,6
105/07/18,176000,203220,1.21,1.23,1.12,1.14,-0.09,20
105/07/19,232000,286080,1.37,1.37,1.20,1.20,+0.06,9
105/07/20,72000,79840,1.12,1.12,1.09,1.12,-0.08,4
105/07/21,36000,38800,1.07,1.09,1.07,1.09,-0.03,3
105/07/22,179000,165920,0.96,0.96,0.84,0.85,-0.24,9
105/07/25,25000,20950,0.79,0.85,0.79,0.85,0.00,3
105/07/26,20000,16600,0.84,0.84,0.82,0.82,-0.03,2
105/07/27,156000,126360,0.79,0.83,0.79,0.83,+0.01,4
105/07/28,168000,147420,0.82,0.93,0.82,0.93,+0.10,5
105/07/29,131000,126500,0.93,0.98,0.93,0.97,+0.04,6
105/08/01,111000,104410,0.93,0.97,0.93,0.95,-0.02,7
105/08/02,27000,25380,0.94,0.94,0.94,0.94,-0.01,2
105/08/03,62000,57240,0.95,0.95,0.90,0.90,-0.04,5
105/08/04,122000,97300,0.80,0.80,0.77,0.77,-0.13,4
105/08/05,170000,103800,0.65,0.65,0.58,0.58,-0.19,5
105/08/08,80000,50400,0.63,0.63,0.63,0.63,+0.05,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,348000,193140,0.55,0.56,0.55,0.56,-0.07,4
105/08/11,20000,11800,0.59,0.59,0.59,0.59,+0.03,1
105/08/12,0,0,---,---,---,---,---,0
105/08/15,174000,92220,0.53,0.53,0.53,0.53,-0.08,2
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,174000,95700,0.55,0.55,0.55,0.55,+0.06,2
105/08/23,0,0,---,---,---,---,---,0
105/08/24,200000,104000,0.52,0.52,0.52,0.52,-0.02,2
105/08/25,200000,94000,0.47,0.47,0.47,0.47,-0.05,1
