104/06/16,929000,1119470,1.19,1.26,1.19,1.24,+0.20,31
104/06/17,1050000,1188520,1.19,1.21,1.02,1.08,-0.16,13
104/06/18,317000,324000,1.04,1.04,0.92,0.97,-0.11,7
104/06/22,38000,38660,1.00,1.03,1.00,1.02,+0.05,3
104/06/23,83000,90190,1.05,1.11,1.05,1.07,+0.05,7
104/06/24,127000,131000,1.01,1.12,1.00,1.07,0.00,13
104/06/25,459000,513290,1.08,1.16,1.07,1.11,+0.04,40
104/06/26,1079000,1153110,1.04,1.10,1.02,1.10,-0.01,77
104/06/29,641000,561750,0.98,1.00,0.75,0.77,-0.33,20
104/06/30,140000,104330,0.74,0.76,0.74,0.75,-0.02,7
104/07/01,94000,71480,0.77,0.78,0.67,0.67,-0.08,5
104/07/02,138000,83900,0.70,0.70,0.59,0.61,-0.06,9
104/07/03,73000,49530,0.61,0.76,0.57,0.76,+0.15,11
104/07/06,44000,30140,0.71,0.75,0.67,0.67,-0.09,4
104/07/07,52000,36510,0.70,0.72,0.69,0.70,+0.03,7
104/07/08,106000,63040,0.59,0.60,0.59,0.60,-0.10,2
104/07/09,30000,13500,0.45,0.45,0.45,0.45,-0.15,1
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,200000,67500,0.34,0.34,0.33,0.33,-0.08,4
104/07/16,50000,16500,0.33,0.33,0.33,0.33,0.00,1
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,0,0,---,---,---,---,---,0
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,50000,7000,0.14,0.14,0.14,0.14,-0.02,1
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,100000,14000,0.14,0.14,0.14,0.14,-0.01,1
104/08/07,0,0,---,---,---,---,---,0
104/08/10,50000,11000,0.22,0.22,0.22,0.22,+0.08,1
104/08/11,0,0,---,---,---,---,---,0
104/08/12,130000,20800,0.16,0.16,0.16,0.16,-0.05,2
104/08/13,30000,4800,0.16,0.16,0.16,0.16,0.00,1
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,100000,7000,0.07,0.07,0.07,0.07,-0.03,1
104/08/20,0,0,---,---,---,---,---,0
104/08/21,0,0,---,---,---,---,---,0
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,0,0,---,---,---,---,---,0
104/10/05,200000,8000,0.04,0.04,0.04,0.04,-0.05,1
104/10/06,320000,12800,0.04,0.04,0.04,0.04,0.00,2
104/10/07,0,0,---,---,---,---,---,0
104/10/08,10000,400,0.04,0.04,0.04,0.04,0.00,1
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,0,0,---,---,---,---,---,0
104/10/15,0,0,---,---,---,---,---,0
104/10/16,0,0,---,---,---,---,---,0
104/10/19,0,0,---,---,---,---,---,0
104/10/20,0,0,---,---,---,---,---,0
104/10/21,0,0,---,---,---,---,---,0
104/10/22,0,0,---,---,---,---,---,0
104/10/23,0,0,---,---,---,---,---,0
104/10/26,0,0,---,---,---,---,---,0
104/10/27,0,0,---,---,---,---,---,0
104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,0,0,---,---,---,---,---,0
104/11/04,0,0,---,---,---,---,---,0
104/11/05,0,0,---,---,---,---,---,0
104/11/06,0,0,---,---,---,---,---,0
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,0,0,---,---,---,---,---,0
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,0,0,---,---,---,---,---,0
104/11/23,0,0,---,---,---,---,---,0
104/11/24,0,0,---,---,---,---,---,0
104/11/25,0,0,---,---,---,---,---,0
104/11/26,0,0,---,---,---,---,---,0
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,0,0,---,---,---,---,---,0
104/12/03,0,0,---,---,---,---,---,0
104/12/04,0,0,---,---,---,---,---,0
104/12/07,0,0,---,---,---,---,---,0
104/12/08,0,0,---,---,---,---,---,0
104/12/09,0,0,---,---,---,---,---,0
104/12/10,0,0,---,---,---,---,---,0
104/12/11,0,0,---,---,---,---,---,0
