100/12/30,0,0,--,--,--,--,,0
101/01/02,7000,4970,0.71,0.71,0.71,0.71,0.01,1
101/01/03,20000,13600,0.68,0.68,0.68,0.68,-0.03,1
101/01/04,10000,6700,0.67,0.67,0.67,0.67,-0.01,1
101/01/05,93000,61380,0.66,0.66,0.66,0.66,-0.01,2
101/01/06,80000,55500,0.69,0.70,0.69,0.70,0.04,3
101/01/09,0,0,--,--,--,--,,0
101/01/10,40000,25200,0.63,0.63,0.63,0.63,-0.07,1
101/01/11,20000,12200,0.61,0.61,0.61,0.61,-0.02,1
101/01/12,20000,12400,0.62,0.62,0.62,0.62,0.01,1
101/01/13,20000,11600,0.58,0.58,0.58,0.58,-0.04,1
101/01/16,15000,8850,0.59,0.59,0.59,0.59,0.01,1
101/01/17,90000,53100,0.59,0.59,0.59,0.59,,1
101/01/18,0,0,--,--,--,--,,0
101/01/30,0,0,--,--,--,--,,0
101/01/31,0,0,--,--,--,--,,0
101/02/01,0,0,--,--,--,--,,0
101/02/02,0,0,--,--,--,--,,0
101/02/03,0,0,--,--,--,--,,0
101/02/04,0,0,--,--,--,--,,0
101/02/06,0,0,--,--,--,--,,0
101/02/07,0,0,--,--,--,--,,0
101/02/08,0,0,--,--,--,--,,0
101/02/09,10000,4400,0.44,0.44,0.44,0.44,-0.05,1
101/02/10,0,0,--,--,--,--,,0
101/02/13,0,0,--,--,--,--,,0
101/02/14,10000,4500,0.45,0.45,0.45,0.45,,1
101/02/15,198000,93060,0.47,0.47,0.47,0.47,0.02,2
101/02/16,0,0,--,--,--,--,,0
101/02/17,198000,97020,0.49,0.49,0.49,0.49,0.02,4
101/02/20,10000,4900,0.49,0.49,0.49,0.49,,1
101/02/21,0,0,--,--,--,--,,0
101/02/22,0,0,--,--,--,--,,0
101/02/23,0,0,--,--,--,--,,0
101/02/24,0,0,--,--,--,--,,0
101/02/29,0,0,--,--,--,--,,0
101/03/01,0,0,--,--,--,--,,0
101/03/02,0,0,--,--,--,--,,0
101/03/03,0,0,--,--,--,--,,0
101/03/05,60000,30000,0.50,0.50,0.50,0.50,0.06,1
101/03/06,118000,62250,0.50,0.57,0.50,0.57,0.07,4
101/03/07,121000,68480,0.59,0.59,0.54,0.58,0.01,6
101/03/08,125000,69700,0.57,0.57,0.54,0.54,-0.04,6
101/03/09,78000,43700,0.57,0.57,0.55,0.55,0.01,4
101/03/12,130000,70800,0.54,0.56,0.54,0.56,0.01,4
101/03/13,30000,17100,0.57,0.57,0.57,0.57,0.01,1
101/03/14,58000,30390,0.51,0.54,0.51,0.54,-0.03,5
101/03/15,11000,6380,0.58,0.58,0.58,0.58,0.04,1
101/03/16,11000,6160,0.56,0.56,0.56,0.56,-0.02,1
101/03/19,0,0,--,--,--,--,,0
101/03/20,50000,28000,0.56,0.56,0.56,0.56,-0.01,2
101/03/21,1000,560,0.56,0.56,0.56,0.56,,1
101/03/22,0,0,--,--,--,--,,0
101/03/23,0,0,--,--,--,--,,0
101/03/26,99000,55440,0.56,0.56,0.56,0.56,0.02,1
101/03/27,0,0,--,--,--,--,,0
101/03/28,0,0,--,--,--,--,,0
101/03/29,27000,15190,0.55,0.57,0.55,0.57,0.03,2
101/03/30,99000,53460,0.54,0.54,0.54,0.54,-0.03,1
101/04/02,0,0,--,--,--,--,,0
101/04/03,0,0,--,--,--,--,,0
101/04/05,219000,127020,0.58,0.58,0.58,0.58,0.05,4
101/04/06,0,0,--,--,--,--,,0
101/04/09,167000,98700,0.60,0.60,0.59,0.59,0.01,4
101/04/10,0,0,--,--,--,--,,0
101/04/11,20000,11200,0.56,0.56,0.56,0.56,-0.02,1
101/04/12,0,0,--,--,--,--,,0
101/04/13,70000,37200,0.56,0.56,0.52,0.52,-0.06,2
101/04/16,0,0,--,--,--,--,,0
101/04/17,0,0,--,--,--,--,,0
101/04/18,0,0,--,--,--,--,,0
101/04/19,0,0,--,--,--,--,,0
101/04/20,0,0,--,--,--,--,,0
101/04/23,50000,25500,0.51,0.51,0.51,0.51,-0.03,1
101/04/24,33000,16830,0.51,0.51,0.51,0.51,,1
101/04/25,67000,34840,0.52,0.52,0.52,0.52,0.01,1
101/04/26,0,0,--,--,--,--,,0
101/04/27,0,0,--,--,--,--,,0
101/04/30,0,0,--,--,--,--,,0
101/05/02,0,0,--,--,--,--,,0
101/05/03,0,0,--,--,--,--,,0
101/05/04,60000,26400,0.44,0.44,0.44,0.44,-0.04,1
101/05/07,0,0,--,--,--,--,,0
101/05/08,200000,121700,0.62,0.62,0.60,0.60,0.11,4
101/05/09,105000,63300,0.62,0.62,0.57,0.57,-0.03,3
101/05/10,230000,129140,0.58,0.58,0.55,0.55,-0.02,5
101/05/11,54000,33280,0.61,0.62,0.61,0.62,0.07,3
101/05/14,0,0,--,--,--,--,,0
101/05/15,0,0,--,--,--,--,,0
101/05/16,0,0,--,--,--,--,,0
101/05/17,0,0,--,--,--,--,,0
101/05/18,0,0,--,--,--,--,,0
101/05/21,0,0,--,--,--,--,,0
101/05/22,0,0,--,--,--,--,,0
101/05/23,0,0,--,--,--,--,,0
101/05/24,3000,1770,0.59,0.59,0.59,0.59,0.01,1
101/05/25,263000,208670,0.77,0.82,0.75,0.82,0.23,4
101/05/28,50000,42000,0.84,0.84,0.84,0.84,0.02,1
101/05/29,203000,154030,0.76,0.76,0.71,0.71,-0.13,3
101/05/30,4000,2880,0.72,0.72,0.72,0.72,0.01,1
101/05/31,6000,4230,0.72,0.72,0.69,0.69,-0.03,2
101/06/01,74000,51210,0.69,0.72,0.69,0.72,0.03,2
101/06/04,127000,106710,0.84,0.85,0.84,0.85,0.13,3
101/06/05,4000,3000,0.75,0.75,0.75,0.75,-0.10,1
101/06/06,124000,86320,0.72,0.72,0.68,0.68,-0.07,2
101/06/07,0,0,--,--,--,--,,0
101/06/08,3000,2400,0.80,0.80,0.80,0.80,0.12,1
101/06/11,3000,2460,0.82,0.82,0.82,0.82,0.02,1
101/06/12,6000,4800,0.83,0.83,0.77,0.77,-0.05,2
101/06/13,0,0,--,--,--,--,,0
101/06/14,4000,3120,0.78,0.78,0.78,0.78,-0.04,1
101/06/15,0,0,--,--,--,--,,0
101/06/18,0,0,--,--,--,--,,0
101/06/19,0,0,--,--,--,--,,0
101/06/20,0,0,--,--,--,--,,0
101/06/21,4000,2040,0.51,0.51,0.51,0.51,-0.02,1
101/06/22,5000,3000,0.60,0.60,0.60,0.60,0.09,1
101/06/25,3000,1860,0.62,0.62,0.62,0.62,0.02,1
101/06/26,2000,1080,0.54,0.54,0.54,0.54,-0.08,1
101/06/27,0,0,--,--,--,--,,0
102/10/08,0,0,--,--,--,--,,0
102/10/09,0,0,--,--,--,--,,0
102/10/11,0,0,--,--,--,--,,0
102/10/14,114000,69740,0.64,0.64,0.58,0.58,X,10
102/10/15,555000,268070,0.53,0.53,0.47,0.47,-0.11,29
102/10/16,672000,353920,0.50,0.55,0.50,0.54,0.07,33
102/10/17,410000,220040,0.55,0.55,0.50,0.54,,13
102/10/18,425000,234230,0.53,0.56,0.52,0.53,-0.01,11
102/10/21,153000,74670,0.49,0.52,0.47,0.52,-0.01,10
102/10/22,144000,78300,0.54,0.58,0.54,0.55,0.03,10
102/10/23,100000,52300,0.52,0.53,0.52,0.53,-0.02,6
102/10/24,44000,22520,0.52,0.52,0.49,0.51,-0.02,4
102/10/25,0,0,--,--,--,--,,0
102/10/28,274000,120720,0.45,0.45,0.42,0.44,X,9
102/10/29,351000,169580,0.47,0.50,0.46,0.48,0.04,12
102/10/30,110000,51500,0.47,0.47,0.45,0.45,-0.03,4
102/10/31,299000,147650,0.47,0.50,0.47,0.49,0.04,9
102/11/01,245000,122580,0.49,0.53,0.49,0.53,0.04,10
102/11/04,306000,176540,0.55,0.61,0.55,0.59,0.06,15
102/11/05,351000,213750,0.58,0.66,0.57,0.66,0.07,13
102/11/06,177000,110540,0.62,0.66,0.61,0.61,-0.05,7
102/11/07,236000,136260,0.56,0.60,0.56,0.57,-0.04,10
102/11/08,122000,70050,0.59,0.59,0.54,0.56,-0.01,7
102/11/11,185000,105450,0.57,0.57,0.57,0.57,0.01,4
102/11/12,443000,261340,0.59,0.65,0.58,0.62,0.05,10
102/11/13,231000,140120,0.60,0.61,0.60,0.61,-0.01,5
102/11/14,0,0,--,--,--,--,,0
102/11/15,3000,1600,0.52,0.54,0.52,0.54,X,2
102/11/18,1000,520,0.52,0.52,0.52,0.52,-0.02,1
102/11/19,0,0,--,--,--,--,,0
102/11/20,52000,27500,0.50,0.53,0.50,0.53,X,2
102/11/21,90000,48600,0.54,0.54,0.54,0.54,0.01,2
102/11/22,40000,21600,0.54,0.54,0.54,0.54,,1
102/11/25,5000,2700,0.54,0.54,0.54,0.54,,1
102/11/26,42000,21420,0.51,0.51,0.51,0.51,-0.03,2
102/11/27,1000,450,0.45,0.45,0.45,0.45,-0.06,1
102/11/28,51000,23450,0.46,0.46,0.45,0.45,,2
102/11/29,55000,25850,0.47,0.47,0.47,0.47,0.02,3
102/12/02,40000,18200,0.45,0.46,0.45,0.46,-0.01,2
102/12/03,2000,900,0.45,0.45,0.45,0.45,-0.01,1
102/12/04,35000,14350,0.41,0.41,0.41,0.41,-0.04,1
102/12/05,35000,15400,0.44,0.44,0.44,0.44,0.03,1
102/12/06,20000,8800,0.44,0.44,0.44,0.44,,1
102/12/09,30000,12300,0.40,0.43,0.40,0.43,-0.01,2
102/12/10,0,0,--,--,--,--,,0
102/12/11,0,0,--,--,--,--,,0
102/12/12,25000,10500,0.42,0.42,0.42,0.42,X,1
102/12/13,20000,7800,0.39,0.39,0.39,0.39,-0.03,1
102/12/16,5000,1850,0.37,0.37,0.37,0.37,-0.02,1
102/12/17,0,0,--,--,--,--,,0
102/12/18,360000,91400,0.25,0.26,0.24,0.24,X,7
102/12/19,70000,17400,0.24,0.25,0.24,0.25,0.01,2
102/12/20,99000,22770,0.23,0.23,0.23,0.23,-0.02,1
102/12/23,99000,22770,0.23,0.23,0.23,0.23,,2
102/12/24,130000,26700,0.21,0.22,0.20,0.20,-0.03,5
102/12/25,230000,42000,0.20,0.20,0.17,0.20,,12
102/12/26,410000,80000,0.20,0.20,0.19,0.19,-0.01,9
102/12/27,0,0,--,--,--,--,,0
102/12/30,0,0,--,--,--,--,,0
102/12/31,0,0,--,--,--,--,,0
103/01/02,0,0,--,--,--,--,,0
103/01/03,0,0,--,--,--,--,,0
103/01/06,130000,17000,0.14,0.14,0.13,0.13,X,2
103/01/07,240000,29900,0.13,0.13,0.12,0.13,,7
103/01/08,180000,19500,0.11,0.11,0.10,0.10,-0.03,4
103/01/09,0,0,--,--,--,--,,0
103/01/10,297000,28710,0.10,0.10,0.09,0.09,X,3
103/01/13,198000,17820,0.09,0.09,0.09,0.09,,2
103/01/14,0,0,--,--,--,--,,0
