105/04/08,195000,213900,1.00,1.14,1.00,1.10,+0.20,9
105/04/11,556000,592530,1.09,1.09,1.04,1.04,-0.06,26
105/04/12,117000,105200,1.00,1.00,0.82,0.82,-0.22,14
105/04/13,92000,81870,0.89,0.90,0.88,0.89,+0.07,5
105/04/14,11000,10320,0.94,0.94,0.92,0.92,+0.03,2
105/04/15,19000,16810,0.88,0.89,0.88,0.89,-0.03,2
105/04/18,18000,15600,0.90,0.90,0.84,0.84,-0.05,2
105/04/19,7000,5420,0.78,0.78,0.76,0.76,-0.08,3
105/04/20,203000,164290,0.81,0.81,0.79,0.81,+0.05,9
105/04/21,399000,326600,0.81,0.84,0.80,0.81,0.00,29
105/04/22,210000,164260,0.82,0.84,0.78,0.78,-0.03,6
105/04/25,66000,49470,0.74,0.75,0.74,0.75,-0.03,4
105/04/26,165000,124150,0.76,0.76,0.75,0.75,0.00,4
105/04/27,150000,111300,0.74,0.75,0.74,0.74,-0.01,7
105/04/28,66000,46800,0.72,0.72,0.70,0.70,-0.04,3
105/04/29,194000,125100,0.68,0.68,0.64,0.64,-0.06,5
105/05/03,341000,191180,0.57,0.57,0.54,0.57,-0.07,8
105/05/04,379000,215730,0.57,0.57,0.56,0.57,0.00,12
105/05/05,591000,325550,0.54,0.58,0.53,0.58,+0.01,19
105/05/06,482000,262250,0.57,0.57,0.54,0.55,-0.03,18
105/05/09,601000,338700,0.54,0.69,0.54,0.61,+0.06,18
105/05/10,387000,215090,0.57,0.60,0.48,0.52,-0.09,17
105/05/11,184000,105360,0.58,0.58,0.54,0.54,+0.02,3
105/05/12,215000,113140,0.54,0.54,0.50,0.50,-0.04,5
105/05/13,15000,7670,0.52,0.52,0.51,0.51,+0.01,15
105/05/16,0,0,---,---,---,---,---,0
105/05/17,35000,20650,0.59,0.59,0.59,0.59,+0.03,1
105/05/18,87000,52970,0.60,0.61,0.60,0.61,+0.02,4
105/05/19,331000,196250,0.59,0.62,0.59,0.62,+0.01,2
105/05/20,0,0,---,---,---,---,---,0
105/05/23,32000,20160,0.63,0.63,0.63,0.63,0.00,2
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,222000,147690,0.68,0.68,0.64,0.64,-0.02,5
105/05/31,80000,51700,0.65,0.65,0.64,0.64,0.00,2
105/06/01,33000,22110,0.64,0.69,0.64,0.69,+0.05,3
105/06/02,291000,189700,0.70,0.70,0.65,0.65,-0.04,11
105/06/03,70000,51500,0.73,0.74,0.73,0.74,+0.09,3
105/06/04,0,0,---,---,---,---,---,0
105/06/06,200000,131000,0.66,0.66,0.65,0.65,-0.04,3
105/06/07,210000,130130,0.61,0.62,0.61,0.62,-0.03,3
105/06/08,7000,4270,0.61,0.61,0.61,0.61,-0.01,1
105/06/13,10000,5170,0.52,0.52,0.51,0.51,-0.10,2
105/06/14,9000,4590,0.51,0.51,0.51,0.51,0.00,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,845000,411050,0.49,0.49,0.48,0.48,-0.01,3
105/06/17,345000,170050,0.50,0.50,0.48,0.48,0.00,4
105/06/20,700000,335800,0.47,0.49,0.47,0.49,+0.01,7
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,30000,11600,0.38,0.40,0.38,0.40,-0.08,2
105/06/27,100000,39000,0.39,0.39,0.39,0.39,-0.01,1
105/06/28,110000,44300,0.40,0.43,0.40,0.43,+0.04,7
105/06/29,10000,4200,0.42,0.42,0.42,0.42,-0.01,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,300000,162000,0.54,0.54,0.54,0.54,+0.02,2
105/07/06,350000,172700,0.50,0.50,0.48,0.50,-0.04,13
105/07/07,301000,144490,0.48,0.49,0.48,0.49,-0.01,2
105/07/11,50000,24200,0.49,0.49,0.48,0.48,-0.01,2
105/07/12,597000,297520,0.47,0.50,0.46,0.50,+0.02,5
105/07/13,265000,127400,0.48,0.49,0.48,0.49,-0.01,2
105/07/14,190000,93100,0.49,0.49,0.49,0.49,0.00,2
105/07/15,265000,129440,0.46,0.54,0.46,0.54,+0.05,10
105/07/18,234000,121520,0.53,0.53,0.49,0.49,-0.05,7
105/07/19,61000,27660,0.46,0.46,0.45,0.45,-0.04,5
