106/09/12,170000,807350,4.78,4.93,4.66,4.80,-0.08,10
106/09/13,0,0,---,---,---,---,---,0
106/09/15,35000,191500,5.45,5.50,5.45,5.50,-0.25,3
106/09/18,260000,1646650,5.95,6.95,5.95,6.50,+1.00,16
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,10000,63500,6.35,6.35,6.35,6.35,+0.20,1
106/09/25,150000,1041000,6.75,7.15,6.45,7.15,+0.80,10
106/09/26,844000,4276050,6.30,6.30,4.98,5.15,-2.00,13
106/09/27,545000,2979950,4.99,6.25,4.82,6.25,+1.10,34
106/09/28,86000,558100,6.35,6.65,6.35,6.65,+0.40,7
106/09/29,33000,183750,5.80,5.80,5.05,5.05,-1.60,4
106/09/30,0,0,---,---,---,---,---,0
106/10/03,135000,866550,6.25,6.65,6.25,6.65,+0.50,9
106/10/06,139000,970050,7.00,7.35,6.90,7.35,-0.05,9
106/10/11,80000,624000,7.65,7.95,7.65,7.95,+0.60,4
106/10/12,80000,628000,7.80,7.95,7.80,7.95,0.00,5
106/10/13,20000,153450,7.65,7.70,7.65,7.70,-0.25,2
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,3000,45000,15.00,15.00,15.00,15.00,+1.90,1
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
