107/09/07,1000000,255000,0.34,0.35,0.21,0.25,-0.07,15
107/09/12,710000,124800,0.18,0.18,0.16,0.17,-0.02,10
107/09/13,830000,144100,0.19,0.19,0.16,0.16,-0.01,8
107/09/19,595000,129500,0.23,0.24,0.19,0.19,-0.04,10
107/09/20,290000,59900,0.20,0.22,0.20,0.20,+0.01,9
107/09/25,3004000,901270,0.27,0.35,0.27,0.28,0.00,47
107/10/01,463000,104260,0.22,0.23,0.22,0.23,-0.02,11
107/10/02,837000,192760,0.24,0.24,0.22,0.22,-0.01,7
107/10/03,1329000,234030,0.21,0.22,0.14,0.16,-0.06,31
107/10/04,618000,100370,0.17,0.18,0.15,0.16,0.00,13
107/10/05,1600000,164830,0.13,0.13,0.09,0.09,-0.07,51
107/10/08,1104000,89260,0.09,0.09,0.07,0.07,-0.02,7
107/10/09,867000,60740,0.07,0.08,0.07,0.07,0.00,9
107/10/12,50000,1500,0.03,0.03,0.03,0.03,-0.01,5
107/10/15,120000,3600,0.03,0.03,0.03,0.03,0.00,3
107/10/17,190000,9500,0.05,0.05,0.05,0.05,+0.01,9
107/10/19,6000,120,0.02,0.02,0.02,0.02,-0.02,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,209000,6170,0.03,0.03,0.02,0.02,0.00,2
107/11/02,45000,900,0.02,0.02,0.02,0.02,0.00,1
107/11/05,20000,400,0.02,0.02,0.02,0.02,0.00,2
107/11/06,0,0,---,---,---,---,---,0
107/11/08,40000,1500,0.03,0.04,0.03,0.04,+0.01,4
107/11/09,260000,7800,0.03,0.03,0.03,0.03,-0.01,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,51000,1530,0.03,0.03,0.03,0.03,0.00,1
107/11/14,90000,1800,0.02,0.02,0.02,0.02,-0.01,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,20000,600,0.03,0.03,0.03,0.03,0.00,2
107/11/21,20000,800,0.04,0.04,0.04,0.04,+0.01,2
107/11/26,0,0,---,---,---,---,---,0
107/11/27,20000,400,0.02,0.02,0.02,0.02,0.00,1
107/11/29,0,0,---,---,---,---,---,0
107/11/30,80000,3200,0.04,0.04,0.04,0.04,+0.01,1
107/12/03,15000,700,0.04,0.05,0.04,0.05,+0.01,2
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
