105/03/16,322000,311040,0.94,1.00,0.94,0.97,-0.28,8
105/03/17,320000,300700,0.97,0.97,0.92,0.92,-0.05,8
105/03/18,203000,194110,0.97,0.98,0.93,0.93,+0.01,8
105/03/21,200000,183680,0.92,0.92,0.90,0.90,-0.03,4
105/03/22,90000,84000,0.93,0.94,0.92,0.92,+0.02,7
105/03/23,80000,70000,0.90,0.90,0.86,0.86,-0.06,5
105/03/24,25000,20000,0.78,0.81,0.78,0.81,-0.05,3
105/03/25,0,0,---,---,---,---,---,0
105/03/28,30000,21000,0.70,0.70,0.70,0.70,-0.11,1
105/03/29,69000,48990,0.71,0.71,0.71,0.71,+0.01,1
105/03/30,69000,45540,0.66,0.66,0.66,0.66,-0.05,1
105/03/31,10000,7200,0.72,0.72,0.72,0.72,+0.06,1
105/04/01,60000,43800,0.72,0.74,0.72,0.74,+0.02,3
105/04/06,140000,100400,0.70,0.73,0.70,0.72,-0.02,6
105/04/07,60000,43200,0.72,0.72,0.72,0.72,0.00,2
105/04/08,78000,55300,0.71,0.72,0.70,0.70,-0.02,5
105/04/11,92000,61560,0.65,0.68,0.65,0.68,-0.02,6
105/04/12,100000,52000,0.54,0.54,0.51,0.51,-0.17,3
105/04/13,0,0,---,---,---,---,---,0
105/04/14,50000,25500,0.51,0.51,0.51,0.51,0.00,3
105/04/15,30000,15000,0.50,0.50,0.50,0.50,-0.01,1
105/04/18,0,0,---,---,---,---,---,0
105/04/19,122000,57760,0.46,0.48,0.46,0.48,+0.02,4
105/04/20,102000,47740,0.47,0.47,0.46,0.46,-0.02,4
105/04/21,40000,18400,0.46,0.46,0.46,0.46,0.00,2
105/04/22,200000,99500,0.49,0.50,0.49,0.50,+0.04,5
105/04/25,100000,49000,0.48,0.50,0.48,0.50,0.00,3
105/04/26,30000,14100,0.47,0.47,0.47,0.47,-0.03,1
105/04/27,170000,76500,0.45,0.45,0.45,0.45,-0.02,2
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,190000,70300,0.37,0.37,0.37,0.37,0.00,2
105/05/06,190000,73400,0.39,0.39,0.38,0.38,+0.01,4
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,790000,240600,0.30,0.31,0.30,0.31,0.00,5
105/05/18,790000,244900,0.31,0.31,0.31,0.31,0.00,15
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,180000,55800,0.31,0.31,0.31,0.31,-0.01,1
105/05/31,180000,55800,0.31,0.31,0.31,0.31,0.00,4
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,201000,34180,0.17,0.18,0.17,0.18,0.00,2
105/07/20,201000,36180,0.18,0.18,0.18,0.18,0.00,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
