105/01/05,100000,97000,0.97,0.97,0.97,0.97,-0.11,1
105/01/06,100000,98000,0.98,0.98,0.98,0.98,+0.01,1
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,5000,3000,0.60,0.60,0.60,0.60,+0.05,1
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,10000,7400,0.74,0.74,0.74,0.74,-0.01,1
105/01/19,10000,8000,0.80,0.80,0.80,0.80,+0.06,1
105/01/20,80000,69800,0.87,0.89,0.85,0.85,+0.05,7
105/01/21,96000,84940,0.86,0.89,0.86,0.87,+0.02,4
105/01/22,76000,68640,0.91,0.91,0.89,0.89,+0.02,8
105/01/25,0,0,---,---,---,---,---,0
105/01/26,5000,3600,0.72,0.72,0.72,0.72,-0.04,1
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,100000,79000,0.79,0.79,0.79,0.79,+0.04,1
105/01/30,0,0,---,---,---,---,---,0
105/02/01,100000,79000,0.79,0.79,0.79,0.79,0.00,1
105/02/02,142000,131320,0.88,0.94,0.88,0.94,+0.15,6
105/02/03,227000,191380,0.93,0.93,0.78,0.79,-0.15,12
105/02/15,107000,69810,0.71,0.71,0.65,0.67,-0.12,3
105/02/16,0,0,---,---,---,---,---,0
105/02/17,57000,46490,0.76,0.85,0.76,0.78,+0.10,8
105/02/18,383000,353150,0.88,0.96,0.88,0.96,+0.18,16
105/02/19,327000,253260,0.85,0.85,0.74,0.76,-0.20,27
105/02/22,16000,11710,0.72,0.74,0.71,0.74,-0.02,3
105/02/23,25000,16710,0.67,0.70,0.63,0.63,-0.11,4
105/02/24,0,0,---,---,---,---,---,0
105/02/25,1000,560,0.56,0.56,0.56,0.56,-0.01,1
105/02/26,16000,8390,0.54,0.54,0.49,0.50,-0.06,3
105/03/01,0,0,---,---,---,---,---,0
105/03/02,28000,15120,0.54,0.54,0.54,0.54,+0.05,3
105/03/03,2000,1060,0.53,0.53,0.53,0.53,-0.01,1
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,2000,960,0.48,0.48,0.48,0.48,-0.02,1
105/03/09,0,0,---,---,---,---,---,0
105/03/10,10000,3900,0.39,0.39,0.39,0.39,-0.02,1
105/03/11,15000,5950,0.41,0.41,0.37,0.37,-0.02,2
105/03/14,5000,1950,0.39,0.39,0.39,0.39,+0.02,1
105/03/15,1000,390,0.39,0.39,0.39,0.39,0.00,1
105/03/16,0,0,---,---,---,---,---,0
105/03/17,100000,33000,0.33,0.33,0.33,0.33,-0.04,1
105/03/18,1000,300,0.30,0.30,0.30,0.30,-0.03,1
105/03/21,103000,43120,0.34,0.42,0.34,0.42,+0.12,4
105/03/22,29000,12840,0.45,0.45,0.43,0.43,+0.01,4
105/03/23,20000,8400,0.42,0.42,0.42,0.42,-0.01,2
105/03/24,31000,15130,0.49,0.53,0.47,0.52,+0.10,7
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,27000,12690,0.47,0.47,0.47,0.47,-0.02,1
105/03/30,400000,225500,0.56,0.59,0.56,0.57,+0.10,8
105/03/31,400000,234800,0.58,0.60,0.57,0.59,+0.02,15
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,0,0,---,---,---,---,---,0
105/04/08,10000,6300,0.63,0.63,0.63,0.63,+0.04,1
105/04/11,187000,119480,0.62,0.64,0.62,0.64,+0.01,2
105/04/12,177000,99350,0.60,0.60,0.54,0.55,-0.09,12
105/04/13,0,0,---,---,---,---,---,0
105/04/14,0,0,---,---,---,---,---,0
105/04/15,0,0,---,---,---,---,---,0
105/04/18,0,0,---,---,---,---,---,0
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,3000,1110,0.37,0.37,0.37,0.37,+0.17,1
105/05/12,138000,59520,0.42,0.48,0.42,0.47,+0.10,7
105/05/13,132000,56720,0.43,0.44,0.41,0.41,-0.06,10
105/05/16,38000,17860,0.47,0.47,0.47,0.47,+0.06,2
105/05/17,50000,20280,0.40,0.44,0.40,0.44,-0.03,7
105/05/18,32000,19430,0.56,0.65,0.56,0.60,+0.16,8
105/05/19,12000,6460,0.55,0.55,0.50,0.50,-0.10,3
105/05/20,15000,7890,0.54,0.54,0.51,0.52,+0.02,4
105/05/23,18000,8900,0.41,0.52,0.41,0.52,0.00,3
105/05/24,20000,11500,0.58,0.60,0.57,0.60,+0.08,3
105/05/25,19000,10110,0.54,0.54,0.51,0.51,-0.09,3
105/05/26,51000,22660,0.44,0.46,0.44,0.46,-0.05,3
105/05/27,11000,5020,0.46,0.46,0.44,0.44,-0.02,2
105/05/30,0,0,---,---,---,---,---,0
105/05/31,1000,420,0.42,0.42,0.42,0.42,+0.03,1
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,10000,3600,0.36,0.36,0.36,0.36,+0.04,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,10000,3500,0.35,0.35,0.35,0.35,+0.01,1
105/06/07,14000,5500,0.37,0.41,0.37,0.39,+0.04,3
105/06/08,58000,27890,0.44,0.53,0.44,0.50,+0.11,5
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
