107/09/07,759000,934630,1.24,1.30,1.11,1.19,-0.06,44
107/09/12,907000,1180440,1.27,1.39,0.99,1.27,-0.04,48
107/09/13,369000,427540,1.24,1.24,1.12,1.13,-0.14,24
107/09/19,333000,266500,0.86,0.86,0.77,0.77,-0.05,9
107/09/20,105000,79850,0.77,0.77,0.76,0.76,-0.01,2
107/09/25,555000,497980,0.84,0.93,0.84,0.88,+0.11,20
107/10/01,97000,78980,0.80,0.83,0.80,0.81,+0.03,8
107/10/02,389000,344320,0.87,0.90,0.84,0.84,+0.03,20
107/10/03,440000,348770,0.81,0.82,0.77,0.77,-0.07,21
107/10/04,92000,69470,0.78,0.78,0.74,0.74,-0.03,7
107/10/05,93000,59330,0.71,0.71,0.58,0.64,-0.10,9
107/10/08,83000,53350,0.63,0.65,0.63,0.65,+0.01,3
107/10/09,125000,72950,0.63,0.63,0.57,0.57,-0.08,9
107/10/12,129000,44030,0.34,0.35,0.32,0.34,+0.12,12
107/10/15,67000,25290,0.38,0.38,0.37,0.37,+0.03,3
107/10/17,41000,18370,0.45,0.45,0.44,0.44,+0.04,7
107/10/19,80000,26100,0.32,0.33,0.32,0.33,-0.04,2
107/10/25,20000,5200,0.26,0.26,0.26,0.26,-0.07,2
107/10/26,163000,31700,0.18,0.20,0.18,0.19,-0.07,5
107/10/31,59000,13160,0.22,0.24,0.22,0.24,+0.05,3
107/11/01,9000,2340,0.26,0.26,0.26,0.26,+0.02,2
107/11/02,255000,68950,0.25,0.29,0.25,0.26,0.00,5
107/11/05,210000,60450,0.28,0.29,0.27,0.27,+0.01,5
107/11/06,170000,45800,0.27,0.27,0.25,0.25,-0.02,2
107/11/08,50000,13800,0.28,0.28,0.26,0.26,+0.01,2
107/11/09,69000,15080,0.22,0.22,0.20,0.20,-0.06,2
107/11/12,100000,18000,0.18,0.18,0.18,0.18,-0.02,1
107/11/13,27000,4050,0.15,0.15,0.15,0.15,-0.03,3
107/11/14,50000,9500,0.19,0.19,0.19,0.19,+0.04,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,335000,78650,0.21,0.25,0.21,0.25,+0.07,17
107/11/20,758000,226270,0.26,0.31,0.26,0.29,+0.04,36
107/11/21,148000,39530,0.26,0.27,0.26,0.26,-0.03,9
107/11/26,50000,11500,0.23,0.23,0.23,0.23,0.00,1
107/11/27,54000,14160,0.26,0.29,0.26,0.29,+0.06,2
107/11/29,105000,29900,0.29,0.29,0.28,0.28,+0.02,2
107/11/30,0,0,---,---,---,---,---,0
107/12/03,20000,6400,0.32,0.32,0.32,0.32,+0.04,1
107/12/04,20000,6800,0.34,0.34,0.34,0.34,+0.02,1
107/12/06,180000,51600,0.36,0.36,0.24,0.24,-0.06,5
107/12/07,0,0,---,---,---,---,---,0
107/12/10,303000,101000,0.30,0.36,0.30,0.31,+0.02,11
107/12/11,36000,10180,0.29,0.29,0.28,0.28,-0.03,2
107/12/12,70000,22800,0.34,0.35,0.31,0.31,+0.03,3
107/12/13,115000,36650,0.33,0.33,0.31,0.31,0.00,3
107/12/14,101000,26470,0.27,0.27,0.26,0.26,-0.05,5
107/12/17,75000,21750,0.30,0.30,0.27,0.27,+0.01,2
107/12/19,0,0,---,---,---,---,---,0
107/12/20,57000,11230,0.19,0.20,0.19,0.20,+0.01,3
107/12/21,50000,8800,0.17,0.18,0.17,0.18,-0.02,2
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,70000,10500,0.15,0.15,0.15,0.15,-0.01,1
107/12/27,10000,1400,0.14,0.14,0.14,0.14,-0.01,1
107/12/28,60000,7800,0.13,0.13,0.13,0.13,-0.01,2
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,2000,240,0.12,0.12,0.12,0.12,+0.03,1
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,170000,15100,0.08,0.09,0.08,0.09,0.00,3
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,15000,300,0.02,0.02,0.02,0.02,-0.01,1
108/02/11,12000,120,0.01,0.01,0.01,0.01,-0.01,1
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,140000,2800,0.02,0.02,0.02,0.02,0.00,1
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
