102/05/30,0,0,--,--,--,--,,0
102/05/31,5000,8250,1.65,1.65,1.65,1.65,X,1
102/06/03,0,0,--,--,--,--,,0
102/06/04,0,0,--,--,--,--,,0
102/06/05,4000,7400,1.85,1.85,1.85,1.85,X,1
102/06/06,0,0,--,--,--,--,,0
102/06/07,0,0,--,--,--,--,,0
102/06/10,6000,9300,1.55,1.55,1.55,1.55,X,1
102/06/11,4000,5520,1.38,1.38,1.38,1.38,-0.17,1
102/06/13,0,0,--,--,--,--,,0
102/06/14,0,0,--,--,--,--,,0
102/06/17,4000,4480,1.12,1.12,1.12,1.12,X,1
102/06/18,0,0,--,--,--,--,,0
102/06/19,0,0,--,--,--,--,,0
102/06/20,0,0,--,--,--,--,,0
102/06/21,5000,4200,0.84,0.84,0.84,0.84,X,1
102/06/24,0,0,--,--,--,--,,0
102/06/25,0,0,--,--,--,--,,0
102/06/26,80000,60200,0.77,0.77,0.75,0.75,X,3
102/06/27,0,0,--,--,--,--,,0
102/06/28,0,0,--,--,--,--,,0
102/07/01,0,0,--,--,--,--,,0
102/07/02,10000,5280,0.56,0.56,0.48,0.48,X,2
102/07/03,0,0,--,--,--,--,,0
102/07/04,0,0,--,--,--,--,,0
102/07/05,40000,9600,0.22,0.26,0.22,0.26,X,2
102/07/08,0,0,--,--,--,--,,0
102/07/09,10000,1000,0.10,0.10,0.10,0.10,X,1
102/07/10,0,0,--,--,--,--,,0
102/07/11,0,0,--,--,--,--,,0
102/07/12,0,0,--,--,--,--,,0
102/07/15,30000,3600,0.12,0.12,0.12,0.12,X,1
102/07/16,0,0,--,--,--,--,,0
102/07/17,0,0,--,--,--,--,,0
102/07/18,0,0,--,--,--,--,,0
102/07/19,47000,2820,0.06,0.06,0.06,0.06,X,2
102/07/22,10000,500,0.05,0.05,0.05,0.05,-0.01,1
102/07/23,137000,9960,0.07,0.08,0.07,0.07,0.02,4
102/07/24,0,0,--,--,--,--,,0
102/07/25,0,0,--,--,--,--,,0
102/07/26,0,0,--,--,--,--,,0
102/07/29,99000,3960,0.04,0.04,0.04,0.04,X,3
102/07/30,70000,3000,0.04,0.05,0.04,0.05,0.01,3
102/07/31,0,0,--,--,--,--,,0
102/08/01,0,0,--,--,--,--,,0
102/08/02,0,0,--,--,--,--,,0
102/08/05,0,0,--,--,--,--,,0
102/08/06,0,0,--,--,--,--,,0
102/08/07,0,0,--,--,--,--,,0
102/08/08,0,0,--,--,--,--,,0
102/08/09,0,0,--,--,--,--,,0
102/08/12,0,0,--,--,--,--,,0
102/08/13,0,0,--,--,--,--,,0
102/08/14,0,0,--,--,--,--,,0
102/08/15,0,0,--,--,--,--,,0
102/08/16,0,0,--,--,--,--,,0
102/08/19,0,0,--,--,--,--,,0
102/08/20,0,0,--,--,--,--,,0
102/08/22,0,0,--,--,--,--,,0
102/08/23,0,0,--,--,--,--,,0
102/08/26,0,0,--,--,--,--,,0
102/08/27,0,0,--,--,--,--,,0
102/08/28,0,0,--,--,--,--,,0
102/08/29,149000,4970,0.04,0.04,0.03,0.03,X,12
102/08/30,0,0,--,--,--,--,,0
102/09/02,0,0,--,--,--,--,,0
102/09/03,0,0,--,--,--,--,,0
102/09/04,0,0,--,--,--,--,,0
102/09/05,0,0,--,--,--,--,,0
102/09/06,0,0,--,--,--,--,,0
102/09/09,0,0,--,--,--,--,,0
102/09/10,0,0,--,--,--,--,,0
102/09/11,0,0,--,--,--,--,,0
102/09/12,0,0,--,--,--,--,,0
102/09/13,0,0,--,--,--,--,,0
102/09/14,0,0,--,--,--,--,,0
102/09/16,0,0,--,--,--,--,,0
102/09/17,0,0,--,--,--,--,,0
102/09/18,0,0,--,--,--,--,,0
102/09/23,297000,2970,0.01,0.01,0.01,0.01,X,3
102/09/24,0,0,--,--,--,--,,0
102/09/25,0,0,--,--,--,--,,0
102/09/26,0,0,--,--,--,--,,0
102/09/27,0,0,--,--,--,--,,0
102/09/30,0,0,--,--,--,--,,0
102/10/01,0,0,--,--,--,--,,0
102/10/02,0,0,--,--,--,--,,0
102/10/03,0,0,--,--,--,--,,0
102/10/04,0,0,--,--,--,--,,0
102/10/07,0,0,--,--,--,--,,0
102/10/08,0,0,--,--,--,--,,0
102/10/09,0,0,--,--,--,--,,0
102/10/11,0,0,--,--,--,--,,0
102/10/14,0,0,--,--,--,--,,0
102/10/15,0,0,--,--,--,--,,0
102/10/16,0,0,--,--,--,--,,0
102/10/17,0,0,--,--,--,--,,0
102/10/18,0,0,--,--,--,--,,0
102/10/21,0,0,--,--,--,--,,0
102/10/22,30000,300,0.01,0.01,0.01,0.01,X,1
102/10/23,0,0,--,--,--,--,,0
102/10/24,0,0,--,--,--,--,,0
102/10/25,0,0,--,--,--,--,,0
102/10/28,0,0,--,--,--,--,,0
102/10/29,0,0,--,--,--,--,,0
102/10/30,0,0,--,--,--,--,,0
102/10/31,0,0,--,--,--,--,,0
102/11/01,0,0,--,--,--,--,,0
102/11/04,0,0,--,--,--,--,,0
102/11/05,0,0,--,--,--,--,,0
102/11/06,0,0,--,--,--,--,,0
102/11/07,0,0,--,--,--,--,,0
102/11/08,0,0,--,--,--,--,,0
102/11/11,0,0,--,--,--,--,,0
102/11/12,0,0,--,--,--,--,,0
102/11/13,0,0,--,--,--,--,,0
102/11/14,0,0,--,--,--,--,,0
102/11/15,0,0,--,--,--,--,,0
102/11/18,0,0,--,--,--,--,,0
102/11/19,0,0,--,--,--,--,,0
102/11/20,0,0,--,--,--,--,,0
102/11/21,0,0,--,--,--,--,,0
102/11/22,0,0,--,--,--,--,,0
102/11/25,0,0,--,--,--,--,,0
102/11/26,0,0,--,--,--,--,,0
102/11/27,0,0,--,--,--,--,,0
106/08/16,180000,105400,0.59,0.59,0.58,0.58,-0.20,4
106/08/17,220000,142600,0.65,0.65,0.63,0.65,0.07,4
106/08/18,16000,9440,0.59,0.59,0.59,0.59,-0.06,1
106/08/21,135000,78550,0.57,0.60,0.57,0.60,0.01,3
106/08/22,21000,12960,0.62,0.62,0.61,0.61,0.01,2
106/08/23,13000,8060,0.62,0.62,0.62,0.62,0.01,1
106/08/24,319000,196220,0.59,0.63,0.59,0.61,-0.01,8
106/08/25,236000,145780,0.62,0.63,0.61,0.61,0.00,6
106/08/28,150000,91000,0.61,0.61,0.60,0.60,-0.01,3
106/08/29,5000,3000,0.60,0.60,0.60,0.60,0.00,1
106/08/30,938000,659460,0.60,0.77,0.60,0.75,0.15,24
106/08/31,2338000,1822510,0.77,0.84,0.70,0.77,0.02,74
106/09/01,1273000,930500,0.78,0.78,0.69,0.76,-0.01,44
106/09/04,793000,610880,0.73,0.79,0.71,0.76,0.00,25
106/09/05,1622000,1370320,0.80,0.89,0.78,0.88,0.12,42
106/09/06,1908000,1761600,0.86,0.99,0.86,0.90,0.02,71
106/09/07,1325000,1151720,0.93,0.93,0.81,0.81,-0.09,36
106/09/08,1250000,989240,0.76,0.84,0.76,0.83,0.02,22
106/09/11,857000,663860,0.80,0.80,0.74,0.74,-0.09,14
106/09/12,911000,746660,0.80,0.86,0.78,0.85,0.11,18
106/09/13,1306000,1183280,0.85,0.98,0.85,0.88,0.03,44
106/09/14,1212000,1047760,0.86,0.89,0.84,0.85,-0.03,21
106/09/15,410000,326890,0.83,0.83,0.77,0.79,-0.06,10
106/09/18,750000,625300,0.85,0.85,0.81,0.82,0.03,13
106/09/19,1230000,1021410,0.82,0.87,0.79,0.83,0.01,26
106/09/20,1980000,1689600,0.81,0.92,0.80,0.84,0.01,38
106/09/21,2361000,2091340,0.86,0.93,0.84,0.89,0.05,56
106/09/22,2822000,2533450,0.88,0.95,0.86,0.86,-0.03,75
106/09/25,3337000,3067400,0.85,1.00,0.83,1.00,0.14,111
106/09/26,2958000,2888940,0.97,1.04,0.93,0.94,-0.06,112
106/09/27,3158000,3144420,0.99,1.06,0.96,0.96,0.02,114
106/09/28,2843000,2631040,0.97,0.97,0.86,0.96,0.00,81
106/09/29,2198000,2111940,0.96,1.00,0.92,0.93,-0.03,87
106/09/30,3415000,3167120,0.94,1.02,0.90,1.02,0.09,94
106/10/02,1882000,1970470,1.03,1.07,1.00,1.04,0.02,93
106/10/03,1820000,1868290,1.04,1.04,1.01,1.01,-0.03,46
106/10/05,1701000,1778900,1.01,1.11,1.01,1.06,0.05,48
106/10/06,2518000,3771640,1.38,1.75,1.38,1.56,0.50,187
106/10/11,1299000,1952410,1.56,1.59,1.44,1.56,0.00,104
106/10/12,1100000,1540130,1.52,1.52,1.32,1.40,-0.16,72
106/10/13,796000,1148080,1.32,1.54,1.31,1.40,0.00,44
106/10/16,746000,966990,1.39,1.40,1.23,1.23,-0.17,50
106/10/17,690000,779160,1.18,1.18,1.08,1.11,-0.12,28
106/10/18,546000,611420,1.15,1.15,1.09,1.12,0.01,20
106/10/19,870000,1000710,1.14,1.19,1.13,1.14,0.02,40
106/10/20,1051000,1181140,1.07,1.16,1.07,1.11,-0.03,40
106/10/23,1219000,1420840,1.13,1.20,1.12,1.17,0.06,33
106/10/24,536000,589980,1.15,1.16,1.07,1.09,-0.08,25
106/10/25,947000,1074930,1.11,1.19,1.10,1.17,0.08,63
106/10/26,383000,456050,1.13,1.26,1.13,1.21,0.04,27
106/10/27,1310000,1329250,1.19,1.19,0.89,0.89,-0.32,37
106/10/30,1265000,1113440,0.94,0.96,0.80,0.82,-0.07,28
106/10/31,318000,276540,0.86,0.88,0.85,0.88,0.06,7
106/11/01,305000,267800,0.92,0.92,0.84,0.86,-0.02,5
106/11/02,1331000,1261230,0.89,1.01,0.87,0.98,0.12,25
106/11/03,1502000,1696130,1.08,1.20,1.08,1.10,0.12,58
106/11/06,644000,657760,1.07,1.07,0.97,1.00,-0.10,36
106/11/07,181000,164550,0.88,0.95,0.88,0.90,-0.10,8
106/11/08,397000,367110,0.88,0.95,0.88,0.90,0.00,11
106/11/09,1084000,911930,0.86,0.89,0.77,0.78,-0.12,23
106/11/10,623000,372070,0.56,0.64,0.56,0.62,-0.16,20
