106/10/06,259000,341970,1.30,1.34,1.30,1.32,+0.10,18
106/10/11,472000,663280,1.40,1.47,1.33,1.34,+0.02,24
106/10/12,780000,1289750,1.37,2.26,1.35,2.26,+0.92,60
106/10/13,1342000,2959910,2.45,2.50,1.96,2.22,-0.04,88
106/10/16,944000,2700200,2.60,3.06,2.60,2.73,+0.51,77
106/10/17,54000,151680,2.89,2.89,2.55,2.68,-0.05,14
106/10/18,148000,417410,3.06,3.10,2.69,2.80,+0.12,13
106/10/19,234000,681490,2.69,3.01,2.66,3.00,+0.20,17
106/10/20,192000,675810,2.98,3.76,2.98,3.41,+0.41,27
106/10/23,167000,596980,3.57,3.66,3.47,3.51,+0.10,18
106/10/24,20000,68300,3.57,3.57,3.19,3.19,-0.32,3
106/10/27,253000,699640,3.03,3.03,2.48,2.48,-0.72,21
106/10/30,211000,579170,2.82,2.95,2.62,2.64,+0.16,19
106/11/01,34000,101300,2.78,3.03,2.78,3.02,+0.06,5
106/11/02,423000,1392400,2.97,3.51,2.93,2.93,-0.09,51
106/11/03,144000,404460,2.84,2.89,2.64,2.64,-0.29,22
106/11/08,62000,160720,2.62,2.71,2.47,2.47,-0.35,8
106/11/09,52000,128120,2.52,2.61,2.25,2.25,-0.22,5
106/11/13,69000,205540,2.87,3.15,2.82,2.84,-0.15,9
106/11/14,13000,32790,2.82,2.82,2.41,2.53,-0.31,4
106/11/20,11000,29690,2.74,2.74,2.59,2.59,-0.09,2
106/11/21,2000,6580,3.29,3.29,3.29,3.29,+0.70,1
106/11/22,61000,176860,2.96,2.96,2.89,2.90,-0.39,7
106/11/24,0,0,---,---,---,---,---,0
106/11/27,1000,2870,2.87,2.87,2.87,2.87,+0.09,1
106/11/28,20000,54300,2.75,2.75,2.68,2.68,-0.19,2
106/11/29,2000,5700,2.85,2.85,2.85,2.85,+0.17,1
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,60000,130600,2.19,2.19,2.16,2.17,+0.10,6
106/12/06,20000,32600,1.63,1.63,1.63,1.63,-0.13,1
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,1000,1830,1.83,1.83,1.83,1.83,-0.15,1
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,2000,3510,1.82,1.82,1.69,1.69,-0.01,2
106/12/20,1000,1610,1.61,1.61,1.61,1.61,-0.08,1
106/12/21,1000,1750,1.75,1.75,1.75,1.75,+0.14,1
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,74000,123210,1.67,1.67,1.66,1.66,-0.10,2
107/01/03,10000,20900,2.09,2.09,2.09,2.09,+0.43,1
107/01/04,54000,120840,2.25,2.27,2.16,2.16,+0.07,5
107/01/05,30000,73300,2.51,2.51,2.41,2.41,+0.25,2
107/01/08,0,0,---,---,---,---,---,0
107/01/09,11000,24640,2.24,2.24,2.24,2.24,-0.04,1
107/01/10,0,0,---,---,---,---,---,0
107/01/11,5000,9550,1.91,1.91,1.91,1.91,-0.07,1
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,10000,25200,2.52,2.52,2.52,2.52,+0.32,1
107/01/19,387000,1092880,2.82,3.02,2.77,3.02,+0.50,18
107/01/22,174000,652200,3.51,4.29,3.51,4.29,+1.27,19
107/01/23,29000,133180,4.78,4.78,4.20,4.60,+0.31,4
107/01/24,90000,414650,4.63,4.63,4.56,4.56,-0.04,5
107/01/26,0,0,---,---,---,---,---,0
107/01/31,2000,9500,4.75,4.75,4.75,4.75,0.00,1
107/02/01,2000,10300,5.15,5.15,5.15,5.15,+0.40,1
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
