105/08/04,149000,162730,1.09,1.10,1.06,1.10,-0.03,14
105/08/05,504000,552590,1.08,1.14,1.07,1.09,-0.01,25
105/08/08,164000,103850,0.68,0.73,0.56,0.68,-0.41,25
105/08/09,894000,481520,0.52,0.60,0.51,0.54,-0.14,114
105/08/10,5772000,3279500,0.70,0.88,0.51,0.60,+0.06,707
105/08/11,3050000,2058170,0.69,0.74,0.60,0.71,+0.11,352
105/08/12,2004000,1330040,0.79,0.79,0.61,0.63,-0.08,186
105/08/15,645000,372290,0.63,0.63,0.56,0.56,-0.07,72
105/08/16,827000,450200,0.58,0.58,0.50,0.53,-0.03,87
105/08/17,868000,429930,0.48,0.54,0.48,0.48,-0.05,110
105/08/18,485000,261200,0.52,0.56,0.51,0.52,+0.04,46
105/08/19,251000,130740,0.58,0.58,0.52,0.52,0.00,20
105/08/22,188000,94660,0.51,0.52,0.49,0.50,-0.02,20
105/08/23,279000,150350,0.55,0.55,0.52,0.52,+0.02,20
105/08/24,313000,165110,0.54,0.54,0.51,0.53,+0.01,25
105/08/25,547000,283370,0.52,0.53,0.50,0.51,-0.02,53
105/08/26,139000,72900,0.53,0.56,0.51,0.51,0.00,14
105/08/29,183000,92320,0.53,0.53,0.49,0.50,-0.01,19
105/08/30,320000,164220,0.52,0.55,0.49,0.55,+0.05,23
105/08/31,342000,192350,0.55,0.62,0.55,0.57,+0.02,28
105/09/01,89000,47870,0.59,0.59,0.53,0.53,-0.04,14
105/09/02,976000,456460,0.49,0.51,0.45,0.48,-0.05,74
105/09/05,392000,190330,0.51,0.52,0.45,0.45,-0.03,42
105/09/06,276000,136020,0.50,0.51,0.47,0.47,+0.02,25
105/09/07,282000,151640,0.52,0.55,0.52,0.53,+0.06,38
105/09/08,255000,130410,0.48,0.55,0.47,0.53,0.00,17
105/09/09,1576000,951850,0.49,0.70,0.49,0.62,+0.09,84
105/09/10,652000,377580,0.55,0.60,0.54,0.58,-0.04,30
105/09/12,354000,215300,0.59,0.65,0.56,0.56,-0.02,29
105/09/13,392000,208140,0.60,0.60,0.51,0.52,-0.04,27
105/09/14,168000,84960,0.50,0.54,0.50,0.51,-0.01,13
105/09/19,530000,292390,0.54,0.58,0.54,0.57,+0.06,20
105/09/20,21000,11580,0.54,0.58,0.54,0.56,-0.01,3
105/09/21,422000,241570,0.60,0.62,0.56,0.59,+0.03,19
105/09/22,1320000,807640,0.63,0.65,0.60,0.60,+0.01,62
105/09/23,469000,281930,0.62,0.62,0.57,0.60,0.00,29
105/09/26,264000,151210,0.60,0.60,0.56,0.56,-0.04,10
