105/11/08,41000,76290,1.86,1.89,1.86,1.89,+0.36,2
105/11/09,127000,225560,1.91,1.91,1.58,1.63,-0.26,5
105/11/10,100000,177620,1.77,1.85,1.76,1.85,+0.22,7
105/11/11,179000,343100,1.93,1.93,1.86,1.86,+0.01,4
105/11/14,45000,94080,2.07,2.15,2.07,2.15,+0.29,6
105/11/15,258000,560840,2.17,2.19,2.13,2.13,-0.02,10
105/11/16,294000,655760,2.19,2.25,2.01,2.01,-0.12,12
105/11/17,54000,105360,1.95,2.01,1.93,2.01,0.00,5
105/11/18,644000,1383280,2.09,2.20,2.06,2.20,+0.19,30
105/11/21,361000,755190,2.12,2.14,2.04,2.14,-0.06,15
105/11/22,681000,1528720,2.25,2.30,2.13,2.13,-0.01,25
105/11/23,517000,1054610,2.09,2.09,2.03,2.04,-0.09,19
105/11/24,120000,248400,2.07,2.07,2.07,2.07,+0.03,4
105/11/25,145000,300820,2.06,2.08,2.06,2.08,+0.01,3
105/11/28,1935000,4184010,2.10,2.31,2.08,2.31,+0.23,44
105/11/29,1968000,4224390,2.13,2.18,2.07,2.18,-0.13,47
105/11/30,98000,226440,2.34,2.34,2.28,2.34,+0.16,5
105/12/01,76000,167300,2.23,2.23,2.02,2.02,-0.32,5
105/12/02,13000,24830,1.91,1.91,1.91,1.91,-0.11,4
105/12/05,41000,67010,1.69,1.69,1.61,1.67,-0.24,3
105/12/06,754000,1445160,1.87,2.00,1.87,2.00,+0.33,29
105/12/07,712000,1359540,1.97,1.97,1.87,1.90,-0.10,32
105/12/08,155000,311300,1.98,2.02,1.96,1.96,+0.06,6
105/12/09,144000,283150,1.97,1.97,1.93,1.96,0.00,4
105/12/12,120000,236020,1.96,2.03,1.94,1.94,-0.02,5
105/12/13,54000,104310,1.93,1.96,1.93,1.96,+0.02,3
105/12/14,541000,1127620,2.07,2.12,2.00,2.00,+0.04,21
105/12/15,637000,1266110,1.92,2.07,1.92,2.07,+0.07,22
105/12/16,635000,1371510,2.10,2.22,2.05,2.22,+0.15,39
105/12/19,609000,1330320,2.22,2.26,2.13,2.26,+0.04,26
105/12/20,272000,631710,2.41,2.44,2.06,2.09,-0.17,18
105/12/21,276000,568770,2.00,2.08,2.00,2.05,-0.04,12
105/12/22,273000,545970,2.03,2.03,1.97,2.01,-0.04,10
105/12/23,284000,561190,1.95,2.07,1.89,2.07,+0.06,12
105/12/26,253000,530210,2.05,2.10,2.05,2.06,-0.01,9
105/12/27,262000,557920,2.05,2.18,2.05,2.12,+0.06,17
105/12/28,287000,620090,2.17,2.17,2.14,2.17,+0.05,12
105/12/29,187000,380920,2.11,2.11,2.00,2.00,-0.17,8
105/12/30,178000,367060,2.01,2.11,2.01,2.08,+0.08,7
106/01/03,717000,1592510,2.10,2.33,2.10,2.32,+0.24,30
106/01/04,720000,1601520,2.22,2.25,2.08,2.17,-0.15,34
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,10000,21700,2.17,2.17,2.17,2.17,-0.04,1
106/01/10,10000,20200,2.02,2.02,2.02,2.02,-0.15,1
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,1000,1990,1.99,1.99,1.99,1.99,-0.12,1
106/01/16,1000,1890,1.89,1.89,1.89,1.89,-0.10,1
106/01/17,32000,56320,1.77,1.77,1.75,1.75,-0.14,2
106/01/18,132000,232540,1.72,1.79,1.72,1.79,+0.04,6
106/01/19,133000,244310,1.98,1.98,1.68,1.73,-0.06,9
106/01/20,60000,102100,1.72,1.72,1.61,1.61,-0.12,2
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,10000,15400,1.54,1.54,1.54,1.54,+0.02,1
106/02/03,198000,338190,1.68,1.73,1.68,1.73,+0.19,9
106/02/06,151000,321600,2.13,2.34,2.10,2.34,+0.61,6
106/02/07,6000,14760,2.46,2.46,2.46,2.46,+0.12,2
106/02/08,0,0,---,---,---,---,---,0
106/02/09,2000,5980,2.99,2.99,2.99,2.99,-0.14,1
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
