106/09/12,447000,486440,1.04,1.13,1.04,1.09,+0.11,24
106/09/13,338000,377030,1.12,1.14,1.07,1.07,-0.02,27
106/09/15,225000,241890,1.03,1.08,1.03,1.04,0.00,8
106/09/18,400000,412380,1.03,1.07,0.99,1.07,+0.03,15
106/09/20,263000,292960,1.08,1.13,1.08,1.10,+0.04,15
106/09/21,1126000,1351480,1.08,1.31,1.07,1.31,+0.21,36
106/09/22,1185000,1419820,1.22,1.24,1.13,1.13,-0.18,62
106/09/25,318000,316390,1.10,1.10,0.91,0.91,-0.22,21
106/09/26,90000,74220,0.93,0.93,0.72,0.72,-0.19,6
106/09/27,11000,8250,0.75,0.75,0.75,0.75,+0.03,2
106/09/28,0,0,---,---,---,---,---,0
106/09/29,200000,144000,0.71,0.73,0.71,0.73,0.00,2
106/09/30,0,0,---,---,---,---,---,0
106/10/03,351000,318570,0.89,0.94,0.89,0.89,+0.07,24
106/10/06,50000,40500,0.81,0.81,0.81,0.81,-0.03,2
106/10/11,80000,67600,0.86,0.86,0.84,0.84,+0.03,4
106/10/12,0,0,---,---,---,---,---,0
106/10/13,5000,4050,0.81,0.81,0.81,0.81,-0.03,1
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,119000,90640,0.77,0.77,0.76,0.76,0.00,2
106/10/20,119000,87270,0.74,0.74,0.73,0.73,-0.03,4
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,213000,145900,0.70,0.70,0.66,0.66,-0.06,5
106/10/30,98000,61740,0.63,0.63,0.63,0.63,-0.03,1
106/11/01,294000,215170,0.71,0.75,0.70,0.70,+0.08,20
106/11/02,190000,133590,0.73,0.73,0.68,0.68,-0.02,11
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,67000,38660,0.58,0.58,0.57,0.58,-0.02,4
106/11/14,110000,65100,0.59,0.61,0.59,0.61,+0.03,2
106/11/20,200000,109000,0.54,0.55,0.54,0.55,+0.01,3
106/11/21,590000,348200,0.58,0.60,0.56,0.60,+0.05,7
106/11/22,775000,429100,0.56,0.56,0.55,0.55,-0.05,27
106/11/24,20000,10600,0.53,0.53,0.53,0.53,0.00,2
106/11/27,0,0,---,---,---,---,---,0
106/11/28,10000,4900,0.49,0.49,0.49,0.49,-0.01,1
106/11/29,3000,1320,0.44,0.44,0.44,0.44,-0.05,2
106/11/30,10000,4400,0.44,0.44,0.44,0.44,0.00,1
106/12/01,150000,62790,0.44,0.44,0.39,0.40,-0.04,3
106/12/04,149000,62580,0.42,0.42,0.42,0.42,+0.02,3
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,100000,29000,0.29,0.29,0.29,0.29,-0.02,1
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,100000,35000,0.35,0.35,0.35,0.35,+0.01,1
106/12/19,614000,231880,0.40,0.40,0.37,0.37,-0.04,12
106/12/20,394000,141790,0.36,0.37,0.35,0.37,0.00,9
106/12/21,88000,31680,0.36,0.36,0.36,0.36,-0.01,1
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,88000,29040,0.33,0.33,0.33,0.33,-0.02,1
106/12/28,0,0,---,---,---,---,---,0
106/12/29,7000,2100,0.30,0.30,0.30,0.30,0.00,1
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,161000,55450,0.34,0.38,0.33,0.35,+0.06,7
107/01/05,151000,52450,0.35,0.36,0.33,0.36,+0.01,9
107/01/08,5000,1800,0.36,0.36,0.36,0.36,0.00,1
107/01/09,165000,61900,0.37,0.38,0.37,0.38,+0.02,3
107/01/10,80000,29400,0.38,0.38,0.35,0.35,-0.03,4
107/01/11,5000,1800,0.36,0.36,0.36,0.36,+0.01,1
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,570000,231600,0.39,0.42,0.39,0.42,+0.07,11
107/01/17,899000,360980,0.44,0.44,0.37,0.37,-0.05,36
107/01/18,363000,129080,0.36,0.36,0.35,0.36,-0.01,15
107/01/19,6000,2160,0.36,0.36,0.36,0.36,0.00,1
107/01/22,120000,38400,0.32,0.32,0.32,0.32,-0.04,2
107/01/23,100000,31000,0.31,0.31,0.31,0.31,-0.01,1
107/01/24,0,0,---,---,---,---,---,0
107/01/26,100000,31400,0.32,0.32,0.31,0.31,-0.01,4
107/01/31,0,0,---,---,---,---,---,0
107/02/01,106000,35370,0.34,0.36,0.27,0.27,0.00,7
