105/10/13,1000,1270,1.27,1.27,1.27,1.27,+0.08,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,20000,21100,1.10,1.10,1.01,1.01,-0.07,2
105/10/18,209000,219350,1.04,1.05,1.04,1.05,+0.04,4
105/10/19,221000,247720,1.08,1.14,1.08,1.14,+0.09,7
105/10/20,10000,10980,1.11,1.11,1.08,1.08,-0.06,5
105/10/21,233000,239990,1.03,1.03,1.03,1.03,-0.05,4
105/10/24,91000,103210,1.13,1.14,1.13,1.14,+0.11,6
105/10/25,28000,30520,1.09,1.09,1.09,1.09,-0.05,4
105/10/26,315000,355910,1.15,1.15,1.12,1.14,+0.05,5
105/10/27,164000,177250,1.09,1.09,1.07,1.07,-0.07,6
105/10/28,24000,24960,1.04,1.04,1.04,1.04,-0.03,2
105/10/31,470000,477560,1.01,1.04,1.01,1.04,0.00,6
105/11/01,383000,336780,0.90,0.91,0.85,0.85,-0.19,9
105/11/02,243000,205720,0.84,0.90,0.82,0.82,-0.03,6
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,2000,1620,0.81,0.81,0.81,0.81,-0.05,2
105/11/09,199000,143280,0.72,0.72,0.72,0.72,-0.09,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,5000,3600,0.72,0.72,0.72,0.72,-0.05,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,102000,69320,0.68,0.68,0.66,0.66,+0.01,2
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,85000,56150,0.67,0.67,0.66,0.66,+0.02,3
105/11/30,0,0,---,---,---,---,---,0
105/12/01,30000,18600,0.62,0.62,0.62,0.62,-0.02,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,50000,29500,0.59,0.59,0.59,0.59,+0.01,1
105/12/07,50000,29500,0.59,0.59,0.59,0.59,0.00,1
105/12/08,80000,52000,0.65,0.65,0.65,0.65,+0.06,2
105/12/09,190000,115900,0.61,0.61,0.61,0.61,-0.04,2
105/12/12,70000,43400,0.62,0.62,0.62,0.62,+0.01,1
105/12/13,70000,42700,0.61,0.61,0.61,0.61,-0.01,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,174000,117020,0.66,0.68,0.66,0.68,+0.06,5
105/12/16,217000,149670,0.65,0.71,0.65,0.67,-0.01,5
105/12/19,238000,154220,0.69,0.69,0.63,0.63,-0.04,4
105/12/20,50000,30500,0.61,0.61,0.61,0.61,-0.02,1
105/12/21,46000,27600,0.60,0.60,0.60,0.60,-0.01,1
