107/09/07,35000,18250,0.52,0.53,0.52,0.53,-0.13,3
107/09/12,357000,160650,0.45,0.45,0.45,0.45,-0.02,4
107/09/13,35000,16100,0.46,0.46,0.46,0.46,+0.01,1
107/09/19,1242000,641920,0.49,0.54,0.49,0.54,+0.07,11
107/09/20,1353000,689400,0.53,0.54,0.49,0.50,-0.04,25
107/09/25,104000,53120,0.49,0.53,0.49,0.53,+0.03,2
107/10/01,154000,70840,0.46,0.46,0.46,0.46,-0.01,1
107/10/02,354000,173460,0.49,0.49,0.49,0.49,+0.03,4
107/10/03,180000,70200,0.39,0.39,0.39,0.39,-0.10,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,20000,5400,0.27,0.27,0.27,0.27,-0.03,1
107/10/08,20000,4400,0.22,0.22,0.22,0.22,-0.05,1
107/10/09,7000,1330,0.19,0.19,0.19,0.19,-0.03,1
107/10/12,10000,1100,0.11,0.11,0.11,0.11,0.00,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
