105/02/24,178000,228050,1.24,1.31,1.24,1.31,+0.10,6
105/02/25,127000,165870,1.31,1.31,1.26,1.26,-0.05,2
105/02/26,0,0,---,---,---,---,---,0
105/03/01,143000,168170,1.21,1.21,1.14,1.15,-0.07,6
105/03/02,152000,184590,1.19,1.28,1.19,1.28,+0.13,4
105/03/03,276000,334480,1.23,1.25,1.17,1.19,-0.09,12
105/03/04,132000,158720,1.21,1.21,1.18,1.18,-0.01,4
105/03/07,20000,24000,1.20,1.20,1.20,1.20,+0.02,1
105/03/08,51000,60180,1.18,1.18,1.18,1.18,-0.02,1
105/03/09,592000,738470,1.19,1.29,1.19,1.27,+0.09,16
105/03/10,474000,559040,1.18,1.20,1.16,1.17,-0.10,11
105/03/11,257000,331490,1.22,1.31,1.22,1.27,+0.10,15
105/03/14,96000,123520,1.27,1.29,1.25,1.25,-0.02,3
105/03/15,177000,222090,1.30,1.30,1.14,1.14,-0.11,8
105/03/16,382000,436500,1.14,1.18,1.13,1.16,+0.02,9
105/03/17,467000,567380,1.17,1.25,1.16,1.21,+0.05,21
105/03/18,85000,98330,1.17,1.17,1.15,1.15,-0.06,4
105/03/21,0,0,---,---,---,---,---,0
105/03/22,50000,55500,1.11,1.11,1.11,1.11,0.00,1
105/03/23,52000,55400,1.07,1.07,0.95,0.95,-0.16,2
105/03/24,8000,6720,0.84,0.84,0.84,0.84,-0.11,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,6000,5800,0.98,0.98,0.90,0.90,+0.05,2
105/03/30,108000,114100,1.04,1.09,1.04,1.09,+0.19,4
105/03/31,114000,120720,1.06,1.06,1.04,1.06,-0.03,5
105/04/01,0,0,---,---,---,---,---,0
105/04/06,20000,19800,0.99,0.99,0.99,0.99,-0.08,2
105/04/07,50000,50500,1.01,1.01,1.01,1.01,+0.02,1
105/04/08,186000,190810,0.99,1.07,0.98,1.04,+0.03,7
105/04/11,136000,136280,1.01,1.01,0.98,0.98,-0.06,2
105/04/12,0,0,---,---,---,---,---,0
105/04/13,150000,142400,0.92,1.00,0.92,0.97,+0.10,7
105/04/14,355000,363080,1.00,1.04,1.00,1.03,+0.06,11
105/04/15,200000,199170,1.02,1.02,0.95,0.95,-0.08,5
105/04/18,20000,20400,1.02,1.02,1.02,1.02,+0.07,1
105/04/19,84000,78960,0.94,0.94,0.94,0.94,-0.08,2
105/04/20,64000,59520,0.93,0.93,0.93,0.93,-0.01,1
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,120000,104700,0.86,0.89,0.86,0.89,+0.03,2
105/04/28,70000,63240,0.91,0.91,0.90,0.90,+0.01,3
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,5000,3450,0.69,0.69,0.69,0.69,0.00,1
105/05/06,150000,100500,0.68,0.68,0.65,0.65,-0.04,2
105/05/09,100000,64720,0.64,0.65,0.64,0.65,0.00,2
105/05/10,0,0,---,---,---,---,---,0
