105/07/21,100000,108000,1.08,1.08,1.08,1.08,-0.03,2
105/07/22,162000,179140,1.11,1.11,1.07,1.07,-0.01,15
105/07/25,52000,47520,0.90,0.94,0.89,0.89,-0.18,7
105/07/26,107000,104610,0.97,1.00,0.96,0.99,+0.10,14
105/07/27,330000,330050,0.98,1.03,0.97,0.97,-0.02,11
105/07/28,357000,336050,0.99,0.99,0.89,0.89,-0.08,7
105/07/29,1136000,1068400,0.93,0.96,0.90,0.96,+0.07,43
105/08/01,1421000,1431100,0.99,1.05,0.97,1.04,+0.08,24
105/08/02,814000,891980,1.04,1.13,1.04,1.10,+0.06,16
105/08/03,997000,1077180,1.05,1.14,1.01,1.13,+0.03,34
105/08/04,897000,1012110,1.14,1.17,1.11,1.11,-0.02,30
105/08/05,362000,410740,1.13,1.20,1.12,1.14,+0.03,10
105/08/08,1154000,1391010,1.15,1.33,1.13,1.33,+0.19,40
105/08/09,726000,1109530,1.51,1.59,1.41,1.49,+0.16,38
105/08/10,458000,692090,1.53,1.56,1.45,1.48,-0.01,23
105/08/11,389000,562860,1.45,1.54,1.36,1.40,-0.08,18
105/08/12,372000,510610,1.41,1.42,1.23,1.32,-0.08,18
105/08/15,703000,881360,1.26,1.31,1.21,1.25,-0.07,14
105/08/16,416000,503490,1.24,1.24,1.15,1.19,-0.06,6
105/08/17,423000,484990,1.19,1.19,1.13,1.17,-0.02,9
105/08/18,412000,482090,1.17,1.19,1.16,1.18,+0.01,7
105/08/19,235000,261190,1.15,1.15,1.08,1.08,-0.10,9
105/08/22,115000,107290,1.00,1.00,0.89,0.90,-0.18,13
105/08/23,409000,391020,0.94,1.01,0.94,0.98,+0.08,9
105/08/24,357000,349800,1.00,1.00,0.96,0.96,-0.02,6
105/08/25,146000,136550,0.94,0.95,0.89,0.90,-0.06,4
105/08/26,170000,166060,0.98,0.99,0.96,0.96,+0.06,3
105/08/29,46000,43840,0.95,0.96,0.95,0.96,0.00,2
105/08/30,550000,604720,1.03,1.15,1.03,1.12,+0.16,10
105/08/31,386000,409140,1.09,1.09,1.01,1.05,-0.07,6
105/09/01,5000,4550,0.91,0.91,0.91,0.91,-0.14,1
105/09/02,160000,146800,0.92,0.92,0.88,0.88,-0.03,2
105/09/05,20000,16750,0.86,0.86,0.80,0.80,-0.08,4
105/09/06,262000,228240,0.84,0.92,0.83,0.83,+0.03,5
105/09/07,380000,319580,0.84,0.88,0.79,0.88,+0.05,7
105/09/08,180000,145000,0.80,0.81,0.80,0.81,-0.07,3
105/09/09,131000,106270,0.78,0.85,0.78,0.84,+0.03,5
105/09/10,23000,16990,0.73,0.75,0.73,0.73,-0.11,3
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,120000,70800,0.59,0.59,0.59,0.59,+0.01,1
105/09/19,843000,679870,0.67,0.87,0.67,0.87,+0.28,21
105/09/20,335000,264870,0.80,0.83,0.77,0.83,-0.04,9
105/09/21,297000,249150,0.84,0.90,0.83,0.90,+0.07,10
105/09/22,147000,130260,0.90,0.90,0.85,0.86,-0.04,4
105/09/23,20000,17200,0.86,0.86,0.86,0.86,0.00,1
105/09/26,94000,71440,0.76,0.76,0.76,0.76,-0.10,1
105/09/29,200000,157000,0.79,0.79,0.78,0.78,+0.02,2
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,58000,47560,0.82,0.82,0.82,0.82,0.00,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,175000,133000,0.78,0.79,0.74,0.79,+0.02,5
105/10/07,325000,252690,0.75,0.80,0.75,0.75,-0.04,6
105/10/11,42000,27540,0.77,0.77,0.62,0.62,-0.13,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,128000,28160,0.22,0.22,0.22,0.22,+0.04,1
105/12/20,128000,33280,0.26,0.26,0.26,0.26,+0.04,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,1000,250,0.25,0.25,0.25,0.25,+0.07,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
