105/07/26,10000,10500,1.05,1.05,1.05,1.05,+0.07,1
105/07/27,20000,19500,0.97,0.98,0.97,0.98,-0.07,2
105/07/28,32000,29760,0.93,0.93,0.93,0.93,-0.05,4
105/07/29,30000,28300,0.95,0.95,0.93,0.93,0.00,3
105/08/01,10000,9900,0.99,0.99,0.99,0.99,+0.06,1
105/08/02,441000,475810,1.01,1.13,1.01,1.12,+0.13,13
105/08/03,516000,569400,1.12,1.16,1.06,1.14,+0.02,16
105/08/04,281000,320680,1.14,1.16,1.14,1.14,0.00,4
105/08/05,770000,849620,1.09,1.14,1.08,1.14,0.00,14
105/08/08,547000,616540,1.14,1.14,1.10,1.10,-0.04,10
105/08/09,15000,16050,1.07,1.07,1.07,1.07,-0.03,1
105/08/10,190000,197600,1.04,1.04,1.04,1.04,-0.03,2
105/08/11,390000,377900,0.99,0.99,0.96,0.97,-0.07,3
105/08/12,320000,315100,0.98,1.00,0.96,0.99,+0.02,10
105/08/15,385000,398650,0.97,1.07,0.97,1.05,+0.06,10
105/08/16,335000,339850,0.99,1.03,0.99,1.01,-0.04,7
105/08/17,20000,20550,1.03,1.03,1.02,1.03,+0.02,3
105/08/18,1120000,1290710,1.05,1.22,1.05,1.14,+0.11,29
105/08/19,1095000,1235670,1.15,1.15,1.10,1.12,-0.02,30
105/08/22,232000,260100,1.11,1.13,1.09,1.10,-0.02,9
105/08/23,275000,307550,1.10,1.16,1.10,1.13,+0.03,12
105/08/24,92000,104300,1.15,1.15,1.10,1.10,-0.03,6
105/08/25,60000,65300,1.10,1.10,1.08,1.08,-0.02,5
105/08/26,97000,105500,1.08,1.11,1.07,1.08,0.00,8
105/08/29,65000,69350,1.08,1.08,1.06,1.07,-0.01,5
105/08/30,0,0,---,---,---,---,---,0
105/08/31,142000,174720,1.26,1.27,1.17,1.17,+0.10,13
105/09/01,122000,135360,1.06,1.14,1.06,1.11,-0.06,14
105/09/02,147000,157620,1.12,1.12,1.03,1.03,-0.08,12
105/09/05,372000,396280,1.04,1.08,1.04,1.08,+0.05,4
105/09/06,620000,658100,1.07,1.07,1.04,1.07,-0.01,9
105/09/07,205000,214110,1.06,1.06,1.02,1.03,-0.04,9
105/09/08,5000,5200,1.04,1.04,1.04,1.04,+0.01,1
105/09/09,23000,23340,1.03,1.03,1.00,1.01,-0.03,3
105/09/10,87000,84860,0.96,0.98,0.96,0.98,-0.03,6
105/09/12,20000,19900,0.99,1.00,0.99,1.00,+0.02,2
105/09/13,42000,39260,0.94,0.94,0.93,0.93,-0.07,3
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,116000,99760,0.86,0.86,0.86,0.86,0.00,1
105/09/21,487000,424840,0.85,0.91,0.84,0.91,+0.05,7
105/09/22,353000,308520,0.89,0.89,0.86,0.86,-0.05,7
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,20000,15800,0.79,0.79,0.79,0.79,-0.02,1
105/09/30,20000,15000,0.75,0.75,0.75,0.75,-0.04,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,20000,14800,0.74,0.74,0.74,0.74,0.00,1
105/10/07,5000,3600,0.72,0.72,0.72,0.72,-0.02,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,10000,6300,0.63,0.63,0.63,0.63,-0.03,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,15000,6700,0.44,0.45,0.44,0.45,-0.08,2
105/10/17,10000,4300,0.43,0.43,0.43,0.43,-0.02,1
105/10/18,5000,2000,0.40,0.40,0.40,0.40,-0.03,1
105/10/19,10000,4000,0.40,0.40,0.40,0.40,0.00,1
105/10/20,173000,85020,0.49,0.52,0.49,0.52,+0.12,3
105/10/21,173000,84540,0.50,0.50,0.48,0.48,-0.04,5
105/10/24,133000,64040,0.48,0.52,0.48,0.50,+0.02,3
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,10000,4400,0.44,0.44,0.44,0.44,-0.03,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,100000,37000,0.37,0.37,0.37,0.37,-0.06,1
105/11/03,10000,3400,0.34,0.34,0.34,0.34,-0.03,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,176000,59840,0.34,0.34,0.34,0.34,0.00,1
105/11/08,176000,59840,0.34,0.34,0.34,0.34,0.00,1
105/11/09,47000,13700,0.29,0.30,0.29,0.30,-0.04,2
105/11/10,0,0,---,---,---,---,---,0
105/11/11,30000,6000,0.20,0.20,0.20,0.20,-0.10,1
105/11/14,40000,5200,0.13,0.13,0.13,0.13,-0.07,1
105/11/15,35000,4100,0.11,0.12,0.11,0.12,-0.01,2
105/11/16,0,0,---,---,---,---,---,0
105/11/17,40000,4400,0.11,0.11,0.11,0.11,-0.01,1
105/11/18,5000,700,0.14,0.14,0.14,0.14,+0.03,1
105/11/21,10000,1400,0.14,0.14,0.14,0.14,0.00,1
105/11/22,10000,1200,0.12,0.12,0.12,0.12,-0.02,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,60000,4800,0.08,0.08,0.08,0.08,-0.03,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,73000,9490,0.13,0.13,0.13,0.13,+0.05,1
105/12/05,73000,9490,0.13,0.13,0.13,0.13,0.00,1
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,50000,4000,0.08,0.08,0.08,0.08,+0.01,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
