103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,200000,326000,1.63,1.63,1.63,1.63,-0.06,1
103/08/04,210000,321700,1.53,1.57,1.53,1.57,-0.06,3
103/08/05,55000,89100,1.62,1.62,1.62,1.62,+0.05,1
103/08/06,675000,1131900,1.63,1.71,1.62,1.70,+0.08,9
103/08/07,1842000,3306190,1.66,1.90,1.66,1.85,+0.15,24
103/08/08,1533000,2875670,1.85,1.97,1.84,1.86,+0.01,31
103/08/11,953000,1709900,1.83,1.83,1.77,1.78,-0.08,12
103/08/12,71000,125960,1.74,1.79,1.73,1.78,0.00,6
103/08/13,58000,98470,1.73,1.73,1.67,1.67,-0.11,8
103/08/14,279000,449930,1.59,1.71,1.59,1.71,+0.04,10
103/08/15,10000,16600,1.66,1.66,1.66,1.66,-0.05,1
103/08/18,263000,453370,1.66,1.75,1.66,1.74,+0.08,6
103/08/19,854000,1406020,1.66,1.67,1.64,1.65,-0.09,7
103/08/20,759000,1354120,1.70,1.84,1.70,1.84,+0.19,27
103/08/21,579000,1037050,1.85,1.85,1.77,1.81,-0.03,14
103/08/22,424000,703140,1.71,1.71,1.51,1.52,-0.29,11
103/08/25,715000,1122650,1.59,1.59,1.57,1.57,+0.05,9
103/08/26,13000,20000,1.52,1.55,1.52,1.55,-0.02,3
103/08/27,120000,181950,1.52,1.52,1.49,1.49,-0.06,3
103/08/28,15000,21750,1.45,1.45,1.45,1.45,-0.04,1
103/08/29,0,0,---,---,---,---,---,0
103/09/01,99000,139420,1.42,1.42,1.40,1.41,-0.04,4
103/09/02,35000,48350,1.39,1.39,1.36,1.36,-0.05,2
103/09/03,0,0,---,---,---,---,---,0
103/09/04,25000,32750,1.31,1.31,1.31,1.31,-0.06,1
103/09/05,1081000,1280780,1.20,1.22,1.15,1.16,-0.15,19
103/09/09,754000,774010,1.16,1.16,0.98,1.05,-0.11,13
103/09/10,164000,184990,1.12,1.17,1.12,1.13,+0.08,10
103/09/11,19000,20520,1.08,1.08,1.08,1.08,-0.05,1
103/09/12,63000,72350,1.15,1.15,1.14,1.14,+0.06,4
103/09/15,0,0,---,---,---,---,---,0
103/09/16,2000,2250,1.11,1.14,1.11,1.14,+0.02,2
103/09/17,94000,96940,1.09,1.09,1.03,1.03,-0.11,7
103/09/18,16000,17250,1.08,1.08,1.06,1.06,+0.03,6
103/09/19,16000,17680,1.06,1.12,1.06,1.12,+0.06,3
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,11000,11230,1.03,1.03,1.02,1.02,-0.03,2
103/09/25,2000,2090,1.05,1.05,1.04,1.04,+0.02,2
103/09/26,176000,201400,1.11,1.16,1.11,1.16,+0.12,6
103/09/29,111000,119090,1.07,1.10,1.07,1.10,-0.06,4
103/09/30,319000,360020,1.13,1.13,1.09,1.09,-0.01,7
103/10/01,366000,365640,1.09,1.09,0.99,0.99,-0.10,5
103/10/02,71000,69080,0.96,1.00,0.94,0.97,-0.02,8
103/10/03,201000,192250,0.95,0.97,0.95,0.97,0.00,5
103/10/06,297000,274780,0.96,0.96,0.90,0.92,-0.05,6
103/10/07,225000,228950,1.01,1.05,1.01,1.03,+0.11,12
103/10/08,1128000,1427340,1.14,1.35,1.14,1.35,+0.32,40
103/10/09,192000,300990,1.42,1.75,1.42,1.75,+0.40,33
103/10/13,87000,175360,1.95,2.14,1.95,2.14,+0.39,10
103/10/14,565000,1136880,2.02,2.04,1.99,1.99,-0.15,5
103/10/15,106000,238890,2.30,2.30,2.22,2.22,+0.23,6
103/10/16,15000,35870,2.53,2.53,2.03,2.03,-0.19,3
103/10/17,23000,49120,2.07,2.24,2.07,2.24,+0.21,4
103/10/20,0,0,---,---,---,---,---,0
103/10/21,2000,4930,2.52,2.52,2.41,2.41,+0.17,2
103/10/22,2000,4380,2.19,2.19,2.19,2.19,-0.22,1
103/10/23,13000,33810,2.57,2.62,2.57,2.62,+0.43,3
103/10/24,11000,26720,2.42,2.43,2.42,2.43,-0.19,2
103/10/27,2000,5380,2.69,2.69,2.69,2.69,+0.26,1
103/10/28,0,0,---,---,---,---,---,0
103/10/29,0,0,---,---,---,---,---,0
103/10/30,11000,21670,1.97,1.97,1.97,1.97,-0.19,1
103/10/31,0,0,---,---,---,---,---,0
103/11/03,0,0,---,---,---,---,---,0
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,1000,2330,2.33,2.33,2.33,2.33,+0.24,1
103/11/07,1000,2150,2.15,2.15,2.15,2.15,-0.18,1
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,0,0,---,---,---,---,---,0
103/11/27,0,0,---,---,---,---,---,0
103/11/28,129000,314760,2.44,2.44,2.44,2.44,+0.07,1
103/12/01,0,0,---,---,---,---,---,0
103/12/02,0,0,---,---,---,---,---,0
103/12/03,0,0,---,---,---,---,---,0
103/12/04,40000,90700,2.25,2.28,2.25,2.28,-0.08,4
103/12/05,40000,88000,2.20,2.20,2.20,2.20,-0.08,1
103/12/08,0,0,---,---,---,---,---,0
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,0,0,---,---,---,---,---,0
103/12/12,200000,251000,1.27,1.27,1.24,1.24,-0.30,20
103/12/15,0,0,---,---,---,---,---,0
103/12/16,200000,236000,1.18,1.18,1.18,1.18,-0.06,1
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,63000,264830,4.21,4.21,4.19,4.19,+0.11,2
107/10/19,63000,279750,4.39,4.45,4.39,4.45,+0.38,2
107/10/25,102000,561000,5.50,5.50,5.50,5.50,+0.50,2
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,155000,614220,3.89,4.11,3.89,4.11,+0.31,18
107/11/08,1536000,5240490,3.30,3.60,3.28,3.60,-0.23,26
107/11/09,1479000,5623240,3.91,3.91,3.67,3.72,+0.12,28
107/11/12,817000,3052320,3.78,3.81,3.56,3.56,-0.16,12
107/11/13,735000,2728580,3.75,3.77,3.55,3.55,-0.01,12
107/11/14,472000,1620280,3.40,3.52,3.40,3.51,-0.04,12
107/11/16,9000,31320,3.48,3.48,3.48,3.48,-0.14,1
107/11/19,9000,30960,3.44,3.44,3.44,3.44,-0.04,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,10000,29600,2.96,2.96,2.96,2.96,-0.15,1
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,93000,210180,2.26,2.26,2.26,2.26,+0.09,2
107/12/03,93000,196230,2.11,2.11,2.11,2.11,-0.15,2
107/12/04,100000,234000,2.34,2.34,2.34,2.34,+0.23,2
107/12/06,0,0,---,---,---,---,---,0
107/12/07,16000,45440,2.84,2.84,2.84,2.84,+0.01,1
107/12/10,28000,86540,3.06,3.15,3.06,3.15,+0.31,3
107/12/11,12000,36840,3.07,3.07,3.07,3.07,-0.08,2
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,55000,178200,3.21,3.27,3.21,3.27,+0.17,3
107/12/17,25000,78000,3.12,3.12,3.12,3.12,-0.15,1
107/12/19,62000,188980,3.04,3.05,3.04,3.05,+0.06,3
107/12/20,224000,744600,3.17,3.46,3.17,3.46,+0.41,8
107/12/21,205000,755370,3.68,3.95,3.61,3.91,+0.45,7
107/12/22,0,0,---,---,---,---,---,0
107/12/24,1000,3820,3.82,3.82,3.82,3.82,+0.20,1
107/12/25,1000,4000,4.00,4.00,4.00,4.00,+0.18,1
107/12/26,1000,3910,3.91,3.91,3.91,3.91,-0.09,1
107/12/27,11000,38830,3.63,3.63,3.52,3.52,-0.39,2
107/12/28,10000,37300,3.73,3.73,3.73,3.73,+0.21,1
108/01/02,0,0,---,---,---,---,---,0
108/01/03,10000,33410,3.34,3.35,3.34,3.35,-0.19,2
108/01/04,0,0,---,---,---,---,---,0
108/01/07,5000,16750,3.35,3.35,3.35,3.35,-0.01,1
108/01/08,8000,27040,3.38,3.38,3.38,3.38,+0.03,2
108/01/09,0,0,---,---,---,---,---,0
108/01/11,17000,54600,3.20,3.24,3.20,3.24,+0.01,3
108/01/14,48000,164080,3.40,3.53,3.36,3.53,+0.29,6
108/01/15,31000,105170,3.42,3.42,3.37,3.37,-0.16,3
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,33000,96690,2.93,2.93,2.93,2.93,-0.14,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,50000,126500,2.53,2.53,2.53,2.53,-0.25,1
108/02/12,50000,121500,2.43,2.43,2.43,2.43,-0.10,1
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,80000,148110,1.76,1.91,1.76,1.91,+0.16,3
108/02/18,138000,239320,1.73,1.74,1.73,1.74,-0.17,5
108/02/20,62000,99820,1.61,1.61,1.61,1.61,-0.23,2
108/02/21,193000,334140,1.70,1.77,1.70,1.74,+0.13,6
108/02/22,161000,270450,1.70,1.75,1.66,1.75,+0.01,6
