107/09/07,409000,366040,0.90,0.90,0.80,0.80,-0.08,4
107/09/12,100000,42000,0.42,0.42,0.42,0.42,-0.13,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,89000,39810,0.43,0.46,0.43,0.46,+0.06,4
107/09/25,734000,520230,0.59,0.76,0.59,0.76,+0.23,9
107/10/01,147000,86730,0.59,0.59,0.59,0.59,-0.02,2
107/10/02,20000,11600,0.58,0.58,0.58,0.58,-0.01,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,12000,5520,0.46,0.46,0.46,0.46,+0.01,1
107/10/05,32000,10800,0.35,0.35,0.33,0.33,-0.13,3
107/10/08,0,0,---,---,---,---,---,0
107/10/09,75000,18050,0.24,0.25,0.24,0.24,+0.03,3
107/10/12,54000,10880,0.20,0.21,0.20,0.21,+0.03,5
107/10/15,0,0,---,---,---,---,---,0
107/10/17,3000,600,0.20,0.20,0.20,0.20,-0.03,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,50000,11500,0.23,0.23,0.23,0.23,+0.05,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,110000,48990,0.43,0.45,0.43,0.45,+0.08,8
107/11/30,70000,28900,0.41,0.42,0.41,0.41,-0.04,7
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,510000,134950,0.30,0.30,0.23,0.23,-0.13,9
107/12/07,30000,7500,0.27,0.27,0.24,0.25,+0.02,3
107/12/10,510000,111850,0.22,0.22,0.20,0.21,-0.04,4
107/12/11,230000,49800,0.23,0.23,0.21,0.22,+0.01,5
107/12/12,30000,7400,0.23,0.26,0.23,0.26,+0.04,3
107/12/13,0,0,---,---,---,---,---,0
107/12/14,10000,1700,0.17,0.17,0.17,0.17,-0.09,1
107/12/17,0,0,---,---,---,---,---,0
107/12/19,10000,2100,0.21,0.21,0.21,0.21,+0.02,1
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,20000,1800,0.09,0.09,0.09,0.09,-0.05,1
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,10000,1000,0.10,0.10,0.10,0.10,+0.02,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,399000,13970,0.03,0.05,0.03,0.05,-0.03,2
108/01/15,499000,14970,0.03,0.03,0.03,0.03,-0.02,3
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,312000,3120,0.01,0.01,0.01,0.01,-0.05,1
108/02/12,312000,6240,0.02,0.02,0.02,0.02,+0.01,1
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
