106/09/12,506000,1244620,2.48,2.56,2.36,2.44,-0.11,43
106/09/13,408000,976550,2.77,2.78,2.25,2.26,-0.18,45
106/09/15,390000,1100820,2.82,2.97,2.71,2.82,+0.01,20
106/09/18,241000,733120,2.98,3.50,2.95,3.50,+0.68,22
106/09/20,422000,1270150,3.11,3.17,2.89,2.96,-0.05,45
106/09/21,67000,205570,3.18,3.22,3.02,3.07,+0.11,9
106/09/22,216000,663240,3.09,3.22,2.97,2.97,-0.10,18
106/09/25,140000,465270,3.32,3.42,3.28,3.32,+0.35,14
106/09/26,345000,1000490,3.11,3.14,2.57,2.67,-0.65,44
106/09/27,61000,167840,2.62,3.00,2.54,3.00,+0.33,14
106/09/28,46000,143360,3.16,3.16,3.09,3.09,+0.09,6
106/09/29,259000,702060,2.96,2.96,2.63,2.76,-0.33,35
106/09/30,34000,98180,2.79,2.90,2.79,2.90,+0.14,5
106/10/03,79000,255720,3.20,3.25,3.20,3.25,+0.29,8
106/10/06,1000,3650,3.65,3.65,3.65,3.65,0.00,1
106/10/11,30000,108000,3.60,3.60,3.60,3.60,-0.05,1
106/10/12,65000,251440,3.66,4.05,3.66,3.86,+0.26,10
106/10/13,49000,181730,3.69,3.90,3.69,3.90,+0.04,6
106/10/16,19000,76410,4.02,4.05,4.02,4.05,+0.15,2
106/10/17,357000,1394880,4.05,4.05,3.80,3.94,-0.11,14
106/10/18,4000,16120,4.03,4.03,4.03,4.03,+0.09,1
106/10/19,267000,1133320,4.23,4.50,4.20,4.50,+0.47,18
106/10/20,13000,59320,4.53,4.72,4.53,4.72,+0.22,3
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,40000,157200,3.93,3.93,3.93,3.93,-0.79,1
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,2000,8400,4.20,4.20,4.20,4.20,0.00,1
106/11/09,0,0,---,---,---,---,---,0
106/11/13,1000,5800,5.80,5.80,5.80,5.80,+0.98,1
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,1000,6500,6.50,6.50,6.50,6.50,-0.50,1
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,3000,18000,6.00,6.00,6.00,6.00,0.00,1
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
