105/01/04,0,0,---,---,---,---,---,0
105/01/05,271000,193630,0.70,0.73,0.70,0.73,0.00,5
105/01/06,516000,359030,0.69,0.72,0.68,0.69,-0.04,6
105/01/07,228000,161730,0.71,0.71,0.66,0.66,-0.03,4
105/01/08,252000,154580,0.59,0.64,0.59,0.64,-0.02,10
105/01/11,385000,189560,0.53,0.53,0.46,0.46,-0.18,9
105/01/12,87000,36870,0.47,0.47,0.41,0.45,-0.01,7
105/01/13,460000,237700,0.48,0.54,0.48,0.54,+0.09,13
105/01/14,194000,87890,0.47,0.47,0.44,0.45,-0.09,7
105/01/15,23000,10810,0.47,0.47,0.47,0.47,+0.02,1
105/01/18,380000,184600,0.44,0.49,0.44,0.49,+0.02,7
105/01/19,451000,222280,0.49,0.53,0.49,0.53,+0.04,6
105/01/20,678000,364040,0.52,0.56,0.48,0.48,-0.05,14
105/01/21,466000,232040,0.51,0.51,0.48,0.50,+0.02,16
105/01/22,1027000,566320,0.52,0.58,0.52,0.58,+0.08,16
105/01/25,1147000,802180,0.63,0.74,0.63,0.73,+0.15,41
105/01/26,1513000,1050590,0.69,0.71,0.64,0.67,-0.06,30
105/01/27,728000,499680,0.71,0.71,0.65,0.66,-0.01,16
105/01/28,299000,200340,0.68,0.68,0.66,0.66,0.00,12
105/01/29,1168000,859710,0.68,0.82,0.64,0.73,+0.07,47
105/01/30,1187000,869090,0.75,0.75,0.69,0.70,-0.03,23
105/02/01,613000,426810,0.70,0.72,0.68,0.70,0.00,12
105/02/02,432000,280550,0.67,0.67,0.63,0.63,-0.07,9
105/02/03,322000,199600,0.60,0.63,0.60,0.62,-0.01,13
105/02/15,60000,35250,0.59,0.60,0.58,0.60,-0.02,5
105/02/16,186000,109990,0.57,0.63,0.56,0.63,+0.03,10
105/02/17,436000,281340,0.64,0.68,0.62,0.67,+0.04,14
105/02/18,1309000,946670,0.73,0.74,0.69,0.71,+0.04,15
105/02/19,1558000,1194390,0.69,0.83,0.69,0.81,+0.10,43
105/02/22,1974000,1673030,0.87,0.87,0.79,0.85,+0.04,49
105/02/23,1619000,1439690,0.86,0.93,0.85,0.90,+0.05,50
105/02/24,1259000,1074720,0.92,0.92,0.81,0.83,-0.07,30
105/02/25,1005000,884950,0.88,0.90,0.83,0.83,0.00,18
105/02/26,841000,730250,0.86,0.89,0.85,0.86,+0.03,15
105/03/01,1075000,954980,0.88,0.90,0.87,0.90,+0.04,20
105/03/02,3311000,3141810,0.95,0.99,0.89,0.92,+0.02,87
105/03/03,2220000,2015750,0.96,0.96,0.88,0.88,-0.04,57
105/03/04,2059000,1847380,0.87,0.98,0.82,0.91,+0.03,49
105/03/07,565000,484090,0.87,0.88,0.83,0.84,-0.07,18
105/03/08,672000,582140,0.87,0.88,0.84,0.85,+0.01,13
105/03/09,1241000,1051300,0.86,0.89,0.81,0.81,-0.04,28
105/03/10,1527000,1237150,0.80,0.86,0.76,0.79,-0.02,33
105/03/11,1058000,838210,0.80,0.81,0.77,0.80,+0.01,18
105/03/14,1218000,982350,0.79,0.83,0.79,0.81,+0.01,20
105/03/15,471000,376140,0.84,0.84,0.77,0.78,-0.03,9
105/03/16,992000,803100,0.78,0.83,0.78,0.83,+0.05,20
105/03/17,490000,393000,0.85,0.85,0.78,0.78,-0.05,10
105/03/18,1020000,799650,0.76,0.81,0.76,0.78,0.00,19
105/03/21,2411000,2206540,0.95,0.97,0.88,0.90,+0.12,54
105/03/22,2359000,2190790,0.96,0.97,0.90,0.92,+0.02,71
105/03/23,1448000,1202020,0.86,0.87,0.81,0.82,-0.10,31
105/03/24,1220000,1019660,0.80,0.86,0.80,0.82,0.00,16
105/03/25,905000,741150,0.80,0.83,0.80,0.82,0.00,18
105/03/28,1156000,925970,0.83,0.83,0.79,0.79,-0.03,22
105/03/29,2089000,1485190,0.77,0.77,0.65,0.66,-0.13,31
105/03/30,975000,735700,0.72,0.80,0.71,0.79,+0.13,15
105/03/31,1082000,890800,0.80,0.84,0.80,0.82,+0.03,27
105/04/01,1697000,1477630,0.85,0.90,0.85,0.86,+0.04,47
105/04/06,1211000,987290,0.86,0.87,0.79,0.81,-0.05,45
105/04/07,2451000,2088250,0.84,0.89,0.82,0.89,+0.08,55
105/04/08,3561000,3635960,0.95,1.10,0.94,1.05,+0.16,146
105/04/11,2335000,2355560,1.05,1.05,0.97,0.99,-0.06,76
105/04/12,3769000,3116380,0.97,0.97,0.76,0.77,-0.22,121
105/04/13,1182000,982990,0.83,0.85,0.81,0.81,+0.04,35
105/04/14,1130000,997540,0.89,0.93,0.84,0.84,+0.03,35
105/04/15,1119000,922230,0.81,0.85,0.81,0.82,-0.02,30
105/04/18,1236000,967590,0.81,0.81,0.76,0.78,-0.04,36
105/04/19,2623000,1928880,0.81,0.81,0.68,0.68,-0.10,59
105/04/20,1688000,1241350,0.73,0.78,0.72,0.73,+0.05,44
