107/10/01,303000,440580,1.45,1.48,1.42,1.44,-0.09,11
107/10/02,232000,316540,1.39,1.39,1.36,1.36,-0.08,2
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,159000,90570,0.56,0.59,0.56,0.59,+0.06,5
107/10/15,159000,93810,0.59,0.59,0.59,0.59,0.00,1
107/10/17,10000,6100,0.61,0.61,0.61,0.61,-0.03,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,101000,30550,0.30,0.31,0.29,0.29,+0.04,9
107/11/01,0,0,---,---,---,---,---,0
107/11/02,215000,106380,0.49,0.52,0.46,0.50,+0.10,12
107/11/05,41000,18960,0.48,0.48,0.46,0.46,-0.04,5
107/11/06,192000,77970,0.46,0.46,0.36,0.36,-0.10,4
107/11/08,91000,43680,0.48,0.48,0.48,0.48,+0.09,1
107/11/09,36000,14760,0.41,0.41,0.41,0.41,-0.07,1
107/11/12,178000,65860,0.37,0.37,0.37,0.37,-0.04,2
107/11/13,10000,3700,0.37,0.37,0.37,0.37,0.00,1
107/11/14,25000,10100,0.41,0.41,0.40,0.40,+0.03,2
107/11/16,60000,21300,0.36,0.36,0.35,0.35,-0.01,2
107/11/19,30000,11100,0.37,0.37,0.37,0.37,+0.02,2
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,20000,6400,0.32,0.32,0.32,0.32,-0.01,1
107/11/27,70000,22400,0.32,0.32,0.32,0.32,0.00,2
107/11/29,80000,34900,0.46,0.46,0.42,0.42,+0.02,6
107/11/30,6000,2280,0.39,0.39,0.37,0.37,-0.05,2
107/12/03,835000,370070,0.42,0.45,0.42,0.43,+0.06,16
107/12/04,682000,278390,0.42,0.42,0.40,0.41,-0.02,8
107/12/06,290000,94000,0.35,0.35,0.31,0.31,-0.04,7
107/12/07,40000,11600,0.29,0.29,0.29,0.29,-0.02,2
107/12/10,70000,16800,0.24,0.24,0.24,0.24,-0.05,2
107/12/11,50000,11800,0.23,0.24,0.23,0.24,0.00,2
107/12/12,23000,5720,0.25,0.25,0.24,0.24,0.00,2
107/12/13,47000,11380,0.25,0.25,0.24,0.24,0.00,2
107/12/14,0,0,---,---,---,---,---,0
107/12/17,10000,1900,0.19,0.19,0.19,0.19,0.00,1
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,217000,58150,0.26,0.35,0.26,0.35,+0.15,5
107/12/22,635000,221500,0.34,0.39,0.33,0.39,+0.04,18
107/12/24,906000,404420,0.38,0.56,0.37,0.56,+0.17,21
107/12/25,1461000,842300,0.58,0.63,0.52,0.52,-0.04,36
107/12/26,657000,280810,0.50,0.50,0.35,0.35,-0.17,19
107/12/27,684000,261180,0.37,0.40,0.32,0.32,-0.03,23
107/12/28,1139000,338890,0.28,0.31,0.28,0.31,-0.01,16
108/01/02,576000,176200,0.32,0.32,0.29,0.29,-0.02,13
108/01/03,763000,190750,0.25,0.25,0.25,0.25,-0.04,3
108/01/04,160000,32000,0.20,0.20,0.20,0.20,-0.05,5
108/01/07,40000,8800,0.22,0.22,0.22,0.22,+0.02,2
108/01/08,16000,3040,0.19,0.19,0.19,0.19,-0.03,2
108/01/09,21000,5370,0.27,0.27,0.25,0.25,+0.06,4
108/01/11,100000,19000,0.19,0.19,0.19,0.19,-0.03,1
108/01/14,2916000,643840,0.23,0.23,0.21,0.21,+0.02,20
108/01/15,894000,170060,0.19,0.21,0.19,0.21,0.00,7
108/01/18,728000,206420,0.28,0.29,0.27,0.28,+0.03,18
108/01/23,135000,27300,0.21,0.21,0.20,0.20,-0.01,4
108/01/25,10000,2200,0.22,0.22,0.22,0.22,-0.03,1
108/01/28,162000,32360,0.20,0.21,0.18,0.18,-0.04,6
108/01/29,250000,43000,0.16,0.18,0.16,0.17,-0.01,3
108/01/30,0,0,---,---,---,---,---,0
108/02/11,234000,32760,0.14,0.14,0.14,0.14,-0.02,3
108/02/12,200000,29000,0.15,0.15,0.14,0.14,0.00,2
108/02/13,300000,63600,0.18,0.24,0.18,0.23,+0.09,4
108/02/14,614000,190840,0.32,0.34,0.26,0.26,+0.03,13
108/02/15,394000,81860,0.20,0.22,0.19,0.19,-0.07,8
108/02/18,540000,137600,0.25,0.28,0.23,0.28,+0.09,7
108/02/20,221000,65520,0.32,0.32,0.28,0.28,-0.03,7
108/02/21,300000,98420,0.32,0.33,0.32,0.33,+0.05,6
108/02/22,528000,128460,0.25,0.25,0.23,0.24,-0.09,7
108/02/25,302000,71480,0.24,0.24,0.23,0.23,-0.01,6
108/02/27,579000,69480,0.12,0.12,0.12,0.12,-0.07,2
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
