104/01/08,30000,29600,0.94,1.03,0.94,0.99,+0.01,3
104/01/09,0,0,---,---,---,---,---,0
104/01/12,122000,115720,0.87,0.96,0.87,0.96,+0.01,6
104/01/13,144000,138960,0.96,0.98,0.96,0.97,+0.01,8
104/01/14,456000,516740,1.10,1.18,1.06,1.16,+0.19,14
104/01/15,20000,22100,1.14,1.14,1.07,1.07,-0.09,2
104/01/16,334000,357320,1.08,1.14,1.03,1.14,+0.07,3
104/01/19,20000,22500,1.13,1.13,1.12,1.12,-0.02,2
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,58000,72700,1.30,1.30,1.24,1.24,+0.07,4
104/01/23,5000,7950,1.59,1.59,1.59,1.59,+0.35,1
104/01/26,6000,8170,1.42,1.42,1.35,1.35,-0.24,2
104/01/27,55000,88900,1.66,1.66,1.58,1.58,+0.23,2
104/01/28,26000,40040,1.54,1.54,1.54,1.54,-0.04,2
104/01/29,139000,220490,1.57,1.59,1.57,1.58,+0.04,3
104/01/30,126000,204120,1.62,1.62,1.62,1.62,+0.04,3
104/02/02,0,0,---,---,---,---,---,0
104/02/03,36000,52240,1.42,1.46,1.42,1.46,+0.04,2
104/02/04,78000,122500,1.50,1.61,1.50,1.61,+0.15,3
104/02/05,140000,234730,1.66,1.75,1.66,1.69,+0.08,9
104/02/06,61000,102380,2.11,2.11,1.59,1.59,-0.10,6
104/02/09,10000,13900,1.39,1.39,1.39,1.39,-0.20,1
104/02/10,10000,13500,1.35,1.35,1.35,1.35,-0.04,1
104/02/11,21000,28100,1.34,1.40,1.33,1.40,+0.05,3
104/02/12,26000,35950,1.40,1.40,1.33,1.33,-0.07,3
104/02/13,0,0,---,---,---,---,---,0
104/02/24,50000,67100,1.32,1.37,1.32,1.37,-0.02,3
104/02/25,49000,76290,1.51,1.59,1.50,1.50,+0.13,3
104/02/26,0,0,---,---,---,---,---,0
104/03/02,11000,15730,1.43,1.43,1.43,1.43,-0.04,2
104/03/03,8000,11810,1.48,1.48,1.47,1.47,+0.04,3
104/03/04,0,0,---,---,---,---,---,0
104/03/05,8000,11990,1.49,1.50,1.49,1.50,+0.03,4
104/03/06,10000,14900,1.49,1.49,1.49,1.49,-0.01,1
104/03/09,0,0,---,---,---,---,---,0
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,11000,13530,1.23,1.23,1.23,1.23,+0.07,2
104/03/20,10000,13900,1.39,1.39,1.39,1.39,+0.16,1
104/03/23,85000,169580,1.97,2.02,1.96,1.99,+0.60,9
104/03/24,75000,162330,2.42,2.42,2.01,2.01,+0.02,7
104/03/25,0,0,---,---,---,---,---,0
104/03/26,10000,17000,1.70,1.70,1.70,1.70,-0.25,1
104/03/27,5000,8870,1.75,1.81,1.75,1.81,+0.11,2
104/03/30,0,0,---,---,---,---,---,0
104/03/31,12000,23040,1.92,1.92,1.92,1.92,+0.12,1
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
