105/10/17,5000,5600,1.12,1.12,1.12,1.12,-0.13,1
105/10/18,72000,83440,1.14,1.17,1.14,1.17,+0.05,3
105/10/19,170000,192900,1.15,1.15,1.12,1.14,-0.03,5
105/10/20,3000,3540,1.18,1.18,1.18,1.18,+0.04,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,100000,109000,1.10,1.10,1.08,1.08,-0.04,2
105/10/31,100000,98000,0.98,0.98,0.98,0.98,-0.10,2
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,1463000,1377890,0.95,0.97,0.93,0.97,+0.18,9
105/11/08,1461000,1394830,0.96,0.96,0.94,0.94,-0.03,15
105/11/09,2000,1740,0.87,0.87,0.87,0.87,-0.07,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,50000,34000,0.68,0.68,0.68,0.68,+0.04,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,50000,35500,0.71,0.71,0.71,0.71,+0.03,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,4000,3260,0.82,0.82,0.81,0.81,+0.03,2
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
