105/12/09,380000,319200,0.84,0.84,0.84,0.84,-0.05,8
105/12/12,380000,330200,0.87,0.87,0.86,0.86,+0.02,5
105/12/13,40000,31410,0.78,0.79,0.78,0.79,-0.07,2
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,25000,16400,0.65,0.66,0.65,0.66,+0.02,2
106/01/04,25000,16250,0.65,0.65,0.65,0.65,-0.01,1
106/01/05,130000,87400,0.67,0.68,0.67,0.68,+0.03,8
106/01/06,0,0,---,---,---,---,---,0
106/01/09,100000,66000,0.66,0.66,0.66,0.66,0.00,10
106/01/10,0,0,---,---,---,---,---,0
106/01/11,230000,133200,0.59,0.59,0.54,0.54,-0.08,3
106/01/12,56000,32840,0.58,0.59,0.58,0.59,+0.05,4
106/01/13,56000,34040,0.63,0.63,0.59,0.59,0.00,3
106/01/16,0,0,---,---,---,---,---,0
106/01/17,520000,296200,0.57,0.57,0.56,0.56,-0.03,14
106/01/18,1140000,648140,0.57,0.59,0.55,0.58,+0.02,37
106/01/19,534000,313420,0.58,0.60,0.58,0.58,0.00,11
106/01/20,100000,58680,0.58,0.59,0.58,0.59,+0.01,2
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,100000,55000,0.55,0.55,0.55,0.55,+0.02,1
106/02/08,0,0,---,---,---,---,---,0
106/02/09,100000,52000,0.52,0.52,0.52,0.52,-0.02,1
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,450000,228600,0.50,0.52,0.50,0.52,0.00,9
106/02/20,450000,239700,0.53,0.54,0.53,0.53,+0.01,13
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,81000,56800,0.70,0.71,0.70,0.70,+0.17,4
106/02/24,0,0,---,---,---,---,---,0
106/03/01,81000,55890,0.69,0.69,0.69,0.69,-0.01,2
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,45000,34050,0.75,0.76,0.75,0.75,0.00,4
106/03/08,41000,27590,0.69,0.69,0.67,0.67,-0.08,3
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,57000,40900,0.74,0.74,0.66,0.66,-0.01,2
106/03/14,41000,26240,0.64,0.64,0.64,0.64,-0.02,2
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,1000,610,0.61,0.61,0.61,0.61,-0.03,1
106/03/20,15000,9500,0.65,0.65,0.60,0.60,-0.01,2
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,56000,36410,0.65,0.66,0.65,0.65,+0.06,4
106/03/24,90000,56320,0.62,0.66,0.58,0.59,-0.06,8
106/03/27,1000,520,0.52,0.52,0.52,0.52,-0.07,1
106/03/28,1000,450,0.45,0.45,0.45,0.45,-0.07,1
106/03/29,50000,23000,0.46,0.46,0.46,0.46,+0.01,1
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
