105/07/27,10000,9300,0.93,0.93,0.93,0.93,+0.10,1
105/07/28,0,0,---,---,---,---,---,0
105/07/29,34000,30600,0.90,0.90,0.90,0.90,+0.01,3
105/08/01,24000,21600,0.90,0.90,0.90,0.90,0.00,2
105/08/02,74000,65860,0.89,0.89,0.89,0.89,-0.01,1
105/08/03,74000,63640,0.86,0.86,0.86,0.86,-0.03,1
105/08/04,127000,119440,0.92,0.97,0.92,0.97,+0.11,16
105/08/05,113000,105880,0.95,0.95,0.92,0.95,-0.02,6
105/08/08,46000,42620,0.93,0.93,0.92,0.92,-0.03,5
105/08/09,25000,22450,0.89,0.90,0.89,0.90,-0.02,3
105/08/10,20000,17700,0.89,0.89,0.88,0.88,-0.02,2
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,157000,127170,0.81,0.81,0.81,0.81,0.00,5
105/08/16,304000,258200,0.84,0.86,0.83,0.83,+0.02,6
105/08/17,230000,187490,0.82,0.82,0.81,0.81,-0.02,5
105/08/18,0,0,---,---,---,---,---,0
105/08/19,435000,349650,0.80,0.81,0.79,0.79,0.00,8
105/08/22,0,0,---,---,---,---,---,0
105/08/23,350000,255500,0.73,0.73,0.73,0.73,-0.05,3
105/08/24,0,0,---,---,---,---,---,0
105/08/25,141000,100110,0.71,0.71,0.71,0.71,-0.01,1
105/08/26,191000,135110,0.71,0.71,0.70,0.70,-0.01,3
105/08/29,235000,162150,0.69,0.69,0.69,0.69,-0.01,4
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,175000,96500,0.56,0.56,0.54,0.54,-0.04,3
105/09/06,344000,199060,0.56,0.60,0.56,0.60,+0.06,6
105/09/07,317000,184560,0.58,0.60,0.58,0.60,0.00,4
105/09/08,997000,642980,0.59,0.68,0.59,0.68,+0.08,8
105/09/09,997000,611140,0.63,0.63,0.60,0.60,-0.08,9
105/09/10,0,0,---,---,---,---,---,0
105/09/12,41000,26650,0.65,0.65,0.65,0.65,+0.01,1
105/09/13,51000,33660,0.66,0.66,0.66,0.66,+0.01,2
105/09/14,0,0,---,---,---,---,---,0
105/09/19,299000,192450,0.63,0.65,0.63,0.65,+0.02,4
105/09/20,299000,185380,0.62,0.62,0.62,0.62,-0.03,4
105/09/21,0,0,---,---,---,---,---,0
105/09/22,200000,112000,0.56,0.56,0.56,0.56,-0.02,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,61000,32130,0.53,0.53,0.51,0.51,-0.03,3
105/09/29,136000,48520,0.35,0.37,0.35,0.37,-0.14,6
105/09/30,102000,39020,0.38,0.39,0.36,0.36,-0.01,7
105/10/03,227000,79550,0.35,0.36,0.35,0.36,0.00,2
105/10/04,60000,21000,0.35,0.35,0.35,0.35,-0.01,2
105/10/05,34000,10980,0.33,0.36,0.32,0.36,+0.01,3
105/10/06,2000,760,0.38,0.38,0.38,0.38,+0.02,1
105/10/07,140000,54600,0.39,0.39,0.39,0.39,+0.01,2
105/10/11,400000,170100,0.43,0.43,0.42,0.43,+0.04,4
105/10/12,190000,79800,0.42,0.42,0.42,0.42,-0.01,1
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,30000,12600,0.42,0.42,0.42,0.42,+0.03,2
105/12/14,0,0,---,---,---,---,---,0
105/12/15,3000,1200,0.40,0.40,0.40,0.40,-0.03,1
105/12/16,10000,3800,0.38,0.38,0.38,0.38,-0.02,1
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,10000,2900,0.29,0.29,0.29,0.29,+0.01,1
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
