104/03/20,210000,331820,1.55,1.67,1.51,1.57,+0.58,15
104/03/23,320000,452230,1.40,1.49,1.39,1.40,-0.17,19
104/03/24,394000,576600,1.39,1.55,1.39,1.54,+0.14,16
104/03/25,164000,250390,1.48,1.57,1.48,1.51,-0.03,9
104/03/26,50000,74600,1.54,1.54,1.41,1.41,-0.10,4
104/03/27,90000,119600,1.40,1.40,1.25,1.30,-0.11,6
104/03/30,70000,93900,1.36,1.36,1.29,1.29,-0.01,3
104/03/31,0,0,---,---,---,---,---,0
104/04/01,70000,82400,1.17,1.18,1.17,1.18,-0.07,2
104/04/02,0,0,---,---,---,---,---,0
104/04/07,70000,87300,1.25,1.25,1.24,1.24,+0.06,2
104/04/08,220000,288500,1.27,1.35,1.27,1.29,+0.05,6
104/04/09,170000,204400,1.24,1.24,1.18,1.20,-0.09,5
104/04/10,10000,11500,1.15,1.15,1.15,1.15,-0.05,1
104/04/13,20000,22800,1.16,1.16,1.12,1.12,-0.03,2
104/04/14,10000,11000,1.10,1.10,1.10,1.10,-0.02,1
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,160000,192900,1.30,1.30,1.13,1.13,-0.09,4
104/04/21,110000,116800,1.08,1.08,1.06,1.06,-0.07,2
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,2000,1280,0.64,0.64,0.64,0.64,-0.19,1
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,20000,7600,0.38,0.38,0.38,0.38,+0.01,1
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,20000,8800,0.44,0.44,0.44,0.44,+0.08,1
104/06/24,0,0,---,---,---,---,---,0
104/06/25,0,0,---,---,---,---,---,0
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,25000,10750,0.43,0.43,0.43,0.43,+0.03,1
104/07/06,25000,9250,0.37,0.37,0.37,0.37,-0.06,1
104/07/07,0,0,---,---,---,---,---,0
104/07/08,10000,2200,0.22,0.22,0.22,0.22,-0.08,1
104/07/09,10000,2500,0.25,0.25,0.25,0.25,+0.03,1
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,20000,3800,0.19,0.19,0.19,0.19,-0.05,2
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,60000,7200,0.12,0.12,0.12,0.12,-0.01,1
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
