106/09/12,163000,220740,1.37,1.37,1.18,1.18,-0.17,5
106/09/13,20000,22850,1.15,1.15,1.13,1.13,-0.05,3
106/09/15,311000,334920,1.09,1.12,1.01,1.01,-0.14,16
106/09/18,199000,198440,1.01,1.01,0.97,0.99,-0.02,9
106/09/20,181000,192780,1.06,1.08,1.00,1.01,-0.02,11
106/09/21,355000,373840,1.01,1.11,1.01,1.08,+0.07,15
106/09/22,230000,238370,1.05,1.05,1.00,1.00,-0.08,11
106/09/25,104000,94100,0.97,0.97,0.85,0.85,-0.15,4
106/09/26,195000,168080,0.86,0.89,0.76,0.76,-0.09,8
106/09/27,340000,268430,0.77,0.83,0.74,0.82,+0.06,10
106/09/28,358000,276890,0.80,0.80,0.73,0.73,-0.09,10
106/09/29,75000,58300,0.74,0.80,0.74,0.80,+0.07,6
106/09/30,147000,111380,0.74,0.79,0.74,0.76,-0.04,9
106/10/03,474000,410610,0.88,0.88,0.84,0.85,-0.03,44
106/10/06,300000,281360,0.90,0.99,0.90,0.93,+0.08,21
106/10/11,335000,266000,0.85,0.85,0.78,0.78,-0.15,12
106/10/12,120000,92480,0.77,0.82,0.73,0.82,+0.04,6
106/10/13,205000,161000,0.76,0.82,0.75,0.82,0.00,5
106/10/16,215000,159250,0.73,0.76,0.72,0.72,-0.10,6
106/10/17,440000,346850,0.74,0.83,0.74,0.77,+0.05,18
106/10/18,303000,242270,0.78,0.85,0.77,0.84,+0.07,12
106/10/19,282000,256710,0.93,0.93,0.83,0.83,-0.01,21
106/10/20,169000,135800,0.77,0.84,0.72,0.80,-0.03,8
106/10/23,120000,98500,0.81,0.84,0.81,0.82,+0.02,8
106/10/24,90000,70300,0.77,0.79,0.77,0.79,-0.03,4
106/10/27,380000,283430,0.76,0.79,0.70,0.70,-0.07,11
106/10/30,225000,109100,0.57,0.59,0.40,0.40,-0.30,11
106/11/01,10000,4300,0.43,0.43,0.43,0.43,+0.03,1
106/11/02,35000,11150,0.32,0.33,0.31,0.31,-0.12,4
106/11/03,82000,22980,0.28,0.29,0.28,0.29,-0.02,4
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,10000,2250,0.22,0.23,0.22,0.23,+0.08,3
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,40000,6400,0.16,0.16,0.16,0.16,+0.02,1
106/11/27,10000,1800,0.18,0.18,0.18,0.18,+0.02,1
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,10000,500,0.05,0.05,0.05,0.05,-0.01,1
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
