105/10/06,50000,52700,1.07,1.08,1.01,1.01,+0.17,6
105/10/07,50000,47500,0.99,0.99,0.94,0.94,-0.07,2
105/10/11,40000,37560,0.96,0.96,0.92,0.92,-0.02,3
105/10/12,20000,17200,0.86,0.86,0.86,0.86,-0.06,1
105/10/13,20000,15200,0.76,0.76,0.76,0.76,-0.10,1
105/10/14,280000,209500,0.74,0.76,0.74,0.75,-0.01,5
105/10/17,290000,228800,0.76,0.82,0.76,0.82,+0.07,4
105/10/18,176000,144470,0.82,0.83,0.82,0.82,0.00,3
105/10/19,146000,122640,0.84,0.84,0.84,0.84,+0.02,3
105/10/20,38000,30780,0.81,0.81,0.81,0.81,-0.03,1
105/10/21,1019000,872530,0.83,0.89,0.83,0.86,+0.05,18
105/10/24,1014000,883780,0.86,0.88,0.85,0.86,0.00,16
105/10/25,707000,608360,0.86,0.88,0.85,0.88,+0.02,13
105/10/26,1010000,920770,0.86,0.95,0.86,0.91,+0.03,27
105/10/27,659000,593780,0.91,0.92,0.82,0.83,-0.08,14
105/10/28,151000,116980,0.81,0.81,0.74,0.74,-0.09,7
105/10/31,40000,29800,0.72,0.76,0.72,0.75,+0.01,4
105/11/01,110000,82000,0.75,0.76,0.73,0.73,-0.02,4
105/11/02,90000,62100,0.69,0.70,0.67,0.67,-0.06,4
105/11/03,150000,96800,0.66,0.66,0.58,0.58,-0.09,6
105/11/04,0,0,---,---,---,---,---,0
105/11/07,80000,46750,0.58,0.59,0.57,0.57,-0.01,6
105/11/08,130000,67800,0.57,0.57,0.50,0.50,-0.07,6
105/11/09,245000,104850,0.52,0.52,0.38,0.38,-0.12,13
105/11/10,70000,30800,0.44,0.45,0.43,0.44,+0.06,6
105/11/11,20000,8400,0.42,0.42,0.42,0.42,-0.02,1
105/11/14,110000,44800,0.39,0.41,0.39,0.41,-0.01,6
105/11/15,30000,12400,0.41,0.42,0.41,0.42,+0.01,2
105/11/16,60000,25500,0.43,0.43,0.42,0.42,0.00,2
105/11/17,90000,36500,0.41,0.41,0.40,0.40,-0.02,4
105/11/18,100000,40400,0.40,0.42,0.39,0.42,+0.02,3
105/11/21,650000,308950,0.43,0.55,0.43,0.55,+0.13,21
105/11/22,500000,273800,0.55,0.58,0.52,0.52,-0.03,13
105/11/23,165000,84300,0.52,0.52,0.49,0.50,-0.02,6
105/11/24,45000,22850,0.51,0.51,0.50,0.50,0.00,4
105/11/25,86000,41120,0.51,0.51,0.46,0.46,-0.04,8
105/11/28,253000,120810,0.46,0.48,0.46,0.47,+0.01,6
105/11/29,309000,155350,0.47,0.52,0.47,0.50,+0.03,12
105/11/30,30000,15200,0.50,0.53,0.49,0.53,+0.03,3
105/12/01,245000,121050,0.50,0.50,0.48,0.48,-0.05,6
105/12/02,85000,37750,0.45,0.45,0.44,0.45,-0.03,7
105/12/05,40000,17000,0.43,0.44,0.42,0.44,-0.01,4
105/12/06,72000,33680,0.44,0.49,0.44,0.48,+0.04,8
105/12/07,378000,182240,0.50,0.50,0.48,0.48,0.00,6
105/12/08,230000,112700,0.50,0.50,0.48,0.48,0.00,4
105/12/09,100000,47100,0.48,0.48,0.47,0.47,-0.01,4
105/12/12,427000,216750,0.48,0.52,0.48,0.50,+0.03,15
105/12/13,187000,91190,0.49,0.50,0.48,0.48,-0.02,8
105/12/14,170000,77200,0.47,0.47,0.44,0.44,-0.04,8
105/12/15,129000,55470,0.43,0.43,0.43,0.43,-0.01,3
105/12/16,146000,71000,0.43,0.50,0.43,0.50,+0.07,7
105/12/19,30000,14000,0.48,0.48,0.46,0.46,-0.04,3
105/12/20,76000,32080,0.43,0.43,0.42,0.42,-0.04,5
105/12/21,0,0,---,---,---,---,---,0
105/12/22,71000,24960,0.41,0.41,0.33,0.34,-0.08,6
105/12/23,80000,26200,0.34,0.34,0.32,0.32,-0.02,4
105/12/26,120000,39600,0.33,0.33,0.33,0.33,+0.01,2
105/12/27,30000,9000,0.30,0.30,0.30,0.30,-0.03,1
105/12/28,130000,37400,0.28,0.29,0.28,0.29,-0.01,5
105/12/29,70000,20500,0.30,0.30,0.29,0.29,0.00,4
105/12/30,100000,30100,0.31,0.31,0.30,0.30,+0.01,5
106/01/03,0,0,---,---,---,---,---,0
106/01/04,40000,11600,0.29,0.29,0.29,0.29,-0.01,1
106/01/05,140000,42700,0.30,0.31,0.29,0.31,+0.02,9
106/01/06,0,0,---,---,---,---,---,0
106/01/09,10000,2600,0.26,0.26,0.26,0.26,-0.04,1
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,100000,21000,0.21,0.21,0.21,0.21,-0.01,1
106/01/17,0,0,---,---,---,---,---,0
106/01/18,6000,1260,0.21,0.21,0.21,0.21,0.00,1
106/01/19,61000,16680,0.28,0.28,0.27,0.27,+0.06,4
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,11000,2530,0.23,0.23,0.23,0.23,0.00,2
106/02/02,20000,4800,0.24,0.24,0.24,0.24,+0.01,1
106/02/03,11000,2970,0.27,0.27,0.27,0.27,+0.03,1
106/02/06,0,0,---,---,---,---,---,0
106/02/07,520000,167800,0.31,0.33,0.31,0.32,-0.03,6
106/02/08,30000,11100,0.37,0.37,0.37,0.37,+0.05,2
106/02/09,60000,26200,0.40,0.46,0.40,0.46,+0.09,4
106/02/10,409000,171190,0.41,0.45,0.41,0.43,-0.03,10
106/02/13,1286000,762320,0.63,0.65,0.53,0.53,+0.10,23
106/02/14,267000,133340,0.54,0.54,0.45,0.45,-0.08,12
106/02/15,45000,19400,0.43,0.44,0.43,0.44,-0.01,2
106/02/16,150000,60900,0.40,0.44,0.40,0.44,0.00,3
106/02/17,0,0,---,---,---,---,---,0
106/02/18,301000,172860,0.50,0.62,0.50,0.60,+0.16,9
106/02/20,747000,586560,0.65,0.90,0.65,0.66,+0.06,23
106/02/21,227000,141550,0.64,0.64,0.55,0.58,-0.08,9
106/02/22,1185000,668650,0.55,0.61,0.54,0.57,-0.01,18
106/02/23,426000,231140,0.57,0.57,0.53,0.53,-0.04,10
106/02/24,601000,318870,0.48,0.56,0.47,0.49,-0.04,12
106/03/01,150000,80000,0.54,0.54,0.52,0.52,+0.03,2
106/03/02,1160000,688830,0.55,0.69,0.55,0.64,+0.12,32
106/03/03,968000,498810,0.51,0.53,0.49,0.49,-0.15,26
106/03/06,489000,289290,0.55,0.62,0.55,0.59,+0.10,15
106/03/07,276000,169330,0.64,0.64,0.55,0.57,-0.02,13
106/03/08,738000,446170,0.61,0.65,0.60,0.62,+0.05,17
106/03/09,893000,554690,0.65,0.68,0.60,0.68,+0.06,23
106/03/10,439000,259320,0.62,0.62,0.56,0.59,-0.09,4
106/03/13,32000,22800,0.74,0.74,0.70,0.70,+0.11,2
106/03/14,118000,70900,0.61,0.61,0.60,0.60,-0.10,3
106/03/15,141000,116100,0.79,0.90,0.66,0.66,+0.06,15
106/03/16,62000,43340,0.75,0.75,0.68,0.68,+0.02,4
106/03/17,14000,8260,0.59,0.59,0.59,0.59,-0.09,3
106/03/20,20000,10200,0.51,0.51,0.51,0.51,-0.08,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,65000,44000,0.70,0.71,0.65,0.65,+0.12,6
106/03/24,85000,64220,0.76,0.82,0.74,0.74,+0.09,6
106/03/27,10000,7300,0.73,0.73,0.73,0.73,-0.01,1
