106/01/13,100000,92000,0.92,0.92,0.92,0.92,-0.01,1
106/01/16,950000,745900,0.77,0.80,0.77,0.79,-0.13,13
106/01/17,952000,751560,0.80,0.80,0.78,0.78,-0.01,14
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,66000,50160,0.76,0.76,0.76,0.76,+0.03,1
106/02/13,606000,453740,0.74,0.75,0.74,0.75,-0.01,11
106/02/14,690000,520420,0.78,0.78,0.71,0.71,-0.04,9
106/02/15,100000,75000,0.75,0.75,0.75,0.75,+0.04,1
106/02/16,214000,149800,0.70,0.70,0.70,0.70,-0.05,4
106/02/17,100000,69000,0.69,0.69,0.69,0.69,-0.01,1
106/02/18,0,0,---,---,---,---,---,0
106/02/20,200000,134000,0.66,0.68,0.66,0.68,0.00,2
106/02/21,100000,68000,0.68,0.68,0.68,0.68,0.00,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
