105/09/12,93000,65600,0.78,0.78,0.65,0.68,-0.17,10
105/09/13,354000,240860,0.73,0.74,0.67,0.70,+0.02,4
105/09/14,331000,233470,0.72,0.72,0.67,0.67,-0.03,5
105/09/19,129000,102160,0.81,0.81,0.79,0.81,+0.14,6
105/09/20,100000,82800,0.83,0.84,0.82,0.82,+0.01,3
105/09/21,73000,57860,0.82,0.82,0.78,0.79,-0.03,7
105/09/22,303000,256360,0.81,0.87,0.81,0.87,+0.08,14
105/09/23,363000,309110,0.83,0.86,0.83,0.85,-0.02,6
105/09/26,88000,70310,0.79,0.80,0.78,0.78,-0.07,3
105/09/29,38000,25870,0.71,0.71,0.68,0.68,-0.10,4
105/09/30,140000,89820,0.68,0.68,0.63,0.63,-0.05,11
105/10/03,227000,148970,0.64,0.68,0.63,0.67,+0.04,11
105/10/04,203000,142210,0.72,0.72,0.66,0.67,0.00,8
105/10/05,125000,75440,0.63,0.63,0.59,0.60,-0.07,11
105/10/06,1267000,964600,0.73,0.80,0.73,0.80,+0.20,34
105/10/07,405000,305880,0.80,0.80,0.73,0.76,-0.04,33
105/10/11,852000,649810,0.77,0.78,0.70,0.72,-0.04,22
105/10/12,94000,64410,0.69,0.72,0.67,0.71,-0.01,10
105/10/13,73000,51100,0.71,0.71,0.69,0.69,-0.02,7
105/10/14,255000,174460,0.70,0.73,0.60,0.64,-0.05,19
105/10/17,125000,74120,0.62,0.62,0.58,0.60,-0.04,17
105/10/18,268000,172420,0.64,0.67,0.63,0.63,+0.03,17
105/10/19,128000,77390,0.62,0.63,0.59,0.60,-0.03,13
105/10/20,56000,35360,0.63,0.65,0.62,0.65,+0.05,8
105/10/21,80000,51410,0.64,0.66,0.63,0.64,-0.01,8
105/10/24,297000,213810,0.72,0.73,0.71,0.71,+0.07,15
105/10/25,126000,90160,0.73,0.74,0.68,0.68,-0.03,18
105/10/26,220000,140800,0.64,0.64,0.64,0.64,-0.04,3
105/10/27,188000,127830,0.69,0.69,0.66,0.68,+0.04,10
105/10/28,249000,155700,0.65,0.65,0.62,0.63,-0.05,12
105/10/31,56000,36860,0.64,0.67,0.64,0.66,+0.03,5
105/11/01,12000,7950,0.67,0.68,0.66,0.66,0.00,3
105/11/02,199000,115490,0.63,0.63,0.55,0.55,-0.11,11
105/11/03,571000,241150,0.54,0.54,0.37,0.37,-0.18,37
105/11/04,641000,228800,0.35,0.39,0.33,0.37,0.00,22
105/11/07,1199000,362980,0.40,0.40,0.24,0.27,-0.10,33
105/11/08,1096000,234100,0.26,0.27,0.18,0.19,-0.08,29
105/11/09,1212000,188540,0.19,0.20,0.14,0.14,-0.05,31
105/11/10,979000,169170,0.19,0.20,0.16,0.19,+0.05,20
105/11/11,42000,7570,0.18,0.19,0.18,0.19,0.00,3
105/11/14,369000,59070,0.16,0.19,0.16,0.19,0.00,2
105/11/15,104000,13530,0.13,0.14,0.13,0.14,-0.05,4
105/11/16,358000,42290,0.13,0.15,0.09,0.12,-0.02,16
105/11/17,109000,11960,0.11,0.14,0.10,0.13,+0.01,9
105/11/18,102000,11280,0.14,0.14,0.11,0.14,+0.01,4
105/11/21,173000,19990,0.14,0.14,0.11,0.11,-0.03,4
105/11/22,45000,6100,0.12,0.14,0.12,0.13,+0.02,5
105/11/23,122000,14170,0.14,0.14,0.11,0.11,-0.02,3
105/11/24,40000,5800,0.15,0.15,0.14,0.14,+0.03,2
105/11/25,1000,150,0.15,0.15,0.15,0.15,+0.01,1
105/11/28,8000,1200,0.15,0.15,0.15,0.15,0.00,3
105/11/29,340000,32600,0.15,0.15,0.09,0.09,-0.06,8
105/11/30,0,0,---,---,---,---,---,0
105/12/01,67000,5350,0.08,0.09,0.07,0.09,0.00,8
105/12/02,20000,1450,0.08,0.08,0.07,0.07,-0.02,3
105/12/05,8000,670,0.08,0.09,0.08,0.09,+0.02,2
105/12/06,16000,1880,0.11,0.14,0.11,0.14,+0.05,4
105/12/07,25000,3900,0.16,0.16,0.14,0.14,0.00,2
105/12/08,18000,2060,0.15,0.15,0.11,0.11,-0.03,5
105/12/09,2000,280,0.14,0.14,0.14,0.14,+0.03,1
105/12/12,210000,18950,0.10,0.10,0.09,0.09,-0.05,3
105/12/13,1000,100,0.10,0.10,0.10,0.10,+0.01,1
105/12/14,10000,1000,0.12,0.12,0.08,0.08,-0.02,2
105/12/15,98000,7360,0.07,0.08,0.07,0.08,0.00,3
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,27000,2170,0.08,0.09,0.08,0.09,+0.01,2
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,196000,11760,0.06,0.06,0.06,0.06,0.00,5
105/12/28,206000,10600,0.05,0.08,0.05,0.08,+0.02,4
105/12/29,10000,900,0.09,0.09,0.09,0.09,+0.01,1
105/12/30,60000,3600,0.06,0.06,0.06,0.06,-0.03,3
106/01/03,3000,300,0.10,0.10,0.10,0.10,+0.04,1
106/01/04,20000,2400,0.12,0.12,0.12,0.12,+0.02,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,20000,2000,0.10,0.10,0.10,0.10,+0.02,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,70000,3000,0.04,0.05,0.04,0.05,-0.01,2
106/01/24,60000,2400,0.04,0.04,0.04,0.04,-0.01,3
106/02/02,0,0,---,---,---,---,---,0
106/02/03,251000,15400,0.05,0.10,0.05,0.10,+0.06,6
106/02/06,105000,7950,0.08,0.09,0.07,0.07,-0.03,5
106/02/07,10000,800,0.08,0.08,0.08,0.08,+0.01,1
106/02/08,50000,3000,0.06,0.06,0.06,0.06,-0.02,2
106/02/09,482000,29880,0.06,0.09,0.06,0.09,+0.03,4
106/02/10,520000,41700,0.09,0.09,0.08,0.08,-0.01,3
106/02/13,0,0,---,---,---,---,---,0
106/02/14,300000,30000,0.10,0.10,0.10,0.10,+0.02,1
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,100000,4000,0.04,0.04,0.04,0.04,-0.04,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,742000,7660,0.05,0.05,0.01,0.01,-0.03,11
106/03/09,150000,1500,0.01,0.01,0.01,0.01,0.00,3
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,459000,4590,0.01,0.01,0.01,0.01,0.00,2
106/03/22,0,0,---,---,---,---,---,0
106/03/23,459000,4590,0.01,0.01,0.01,0.01,0.00,5
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,835000,8350,0.01,0.01,0.01,0.01,0.00,4
106/04/06,17000,170,0.01,0.01,0.01,0.01,0.00,1
106/04/07,0,0,---,---,---,---,---,0
