105/04/19,110000,117500,1.07,1.07,1.05,1.05,+0.04,2
105/04/20,0,0,---,---,---,---,---,0
105/04/21,10000,9800,0.98,0.98,0.98,0.98,-0.02,1
105/04/22,100000,81000,0.81,0.81,0.81,0.81,-0.17,1
105/04/25,130000,104900,0.80,0.83,0.80,0.83,+0.02,2
105/04/26,125000,103900,0.83,0.85,0.82,0.82,-0.01,5
105/04/27,10000,7900,0.78,0.80,0.78,0.80,-0.02,2
105/04/28,229000,145520,0.65,0.66,0.61,0.64,-0.16,15
105/04/29,246000,229040,0.83,1.25,0.83,1.25,+0.61,26
105/05/03,208000,214280,1.40,1.40,0.93,0.93,-0.32,20
105/05/04,385000,350600,0.92,0.94,0.80,0.80,-0.13,13
105/05/05,354000,274610,0.79,0.80,0.70,0.74,-0.06,8
105/05/06,30000,20920,0.70,0.71,0.69,0.71,-0.03,4
105/05/09,34000,24200,0.72,0.72,0.70,0.70,-0.01,6
105/05/10,138000,101190,0.72,0.78,0.72,0.78,+0.08,5
105/05/11,151000,115430,0.75,0.78,0.72,0.72,-0.06,9
105/05/12,2000,1440,0.72,0.72,0.72,0.72,0.00,1
105/05/13,6000,3910,0.66,0.66,0.65,0.65,-0.07,2
105/05/16,124000,85560,0.69,0.69,0.69,0.69,+0.04,2
105/05/17,182000,125460,0.69,0.71,0.68,0.71,+0.02,8
105/05/18,120000,88830,0.68,0.77,0.68,0.74,+0.03,5
105/05/19,133000,97620,0.73,0.75,0.68,0.68,-0.06,6
105/05/20,47000,31660,0.68,0.68,0.63,0.63,-0.05,2
105/05/23,6000,4190,0.69,0.70,0.69,0.70,+0.07,2
105/05/24,5000,3400,0.68,0.68,0.68,0.68,-0.02,1
105/05/25,41000,28510,0.71,0.71,0.68,0.68,0.00,5
105/05/26,186000,137940,0.73,0.75,0.72,0.72,+0.04,8
105/05/27,120000,85700,0.71,0.72,0.70,0.72,0.00,5
105/05/30,398000,302750,0.75,0.80,0.74,0.77,+0.05,19
