105/03/22,1000,890,0.89,0.89,0.89,0.89,-0.09,1
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,85000,59500,0.70,0.70,0.70,0.70,+0.01,1
105/03/31,85000,60330,0.71,0.71,0.69,0.69,-0.01,2
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,0,0,---,---,---,---,---,0
105/04/08,77000,50050,0.65,0.65,0.65,0.65,+0.03,1
105/04/11,77000,46970,0.61,0.61,0.61,0.61,-0.04,1
105/04/12,0,0,---,---,---,---,---,0
105/04/13,0,0,---,---,---,---,---,0
105/04/14,0,0,---,---,---,---,---,0
105/04/15,0,0,---,---,---,---,---,0
105/04/18,0,0,---,---,---,---,---,0
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,269000,160350,0.59,0.61,0.59,0.61,+0.06,3
105/04/29,269000,156020,0.58,0.58,0.58,0.58,-0.03,4
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,209000,109620,0.52,0.53,0.52,0.53,+0.03,2
105/05/11,219000,118160,0.54,0.54,0.53,0.53,0.00,3
105/05/12,344000,206080,0.58,0.62,0.58,0.61,+0.08,10
105/05/13,351000,208390,0.59,0.60,0.59,0.59,-0.02,10
105/05/16,90000,49200,0.55,0.55,0.54,0.55,-0.04,4
105/05/17,255000,125450,0.49,0.51,0.49,0.50,-0.05,6
105/05/18,90000,45400,0.51,0.51,0.49,0.49,-0.01,3
105/05/19,80000,39200,0.49,0.49,0.49,0.49,0.00,2
105/05/20,0,0,---,---,---,---,---,0
105/05/23,75000,41250,0.55,0.55,0.55,0.55,+0.02,2
105/05/24,25000,14000,0.56,0.56,0.56,0.56,+0.01,1
105/05/25,0,0,---,---,---,---,---,0
105/05/26,50000,28000,0.56,0.56,0.56,0.56,-0.01,1
105/05/27,50000,27500,0.55,0.55,0.55,0.55,-0.01,1
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,61000,26840,0.44,0.44,0.44,0.44,-0.02,2
105/06/20,58000,24380,0.42,0.44,0.42,0.44,0.00,3
105/06/21,112000,49280,0.44,0.44,0.44,0.44,0.00,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,50000,21500,0.43,0.43,0.43,0.43,-0.01,1
105/06/24,5000,2050,0.41,0.41,0.41,0.41,-0.02,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,50000,16000,0.32,0.32,0.32,0.32,-0.01,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
