107/09/07,60000,31800,0.57,0.57,0.51,0.51,-0.07,2
107/09/12,11000,4020,0.37,0.37,0.32,0.32,-0.03,2
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,5000,1850,0.37,0.37,0.37,0.37,+0.01,1
107/10/02,20000,7100,0.36,0.36,0.35,0.35,-0.02,2
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,440000,51800,0.11,0.12,0.11,0.12,+0.01,3
107/10/17,100000,14000,0.14,0.14,0.14,0.14,+0.03,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,220000,20700,0.10,0.10,0.09,0.09,-0.02,2
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,30000,3600,0.12,0.12,0.12,0.12,+0.01,1
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,638000,243780,0.36,0.40,0.35,0.39,+0.12,39
108/01/18,494000,229170,0.47,0.51,0.45,0.51,+0.08,13
108/01/23,309000,166600,0.49,0.56,0.49,0.56,+0.04,9
108/01/25,196000,73600,0.32,0.44,0.32,0.43,+0.02,33
108/01/28,90000,37800,0.42,0.42,0.42,0.42,-0.01,30
108/01/29,100000,38000,0.38,0.38,0.38,0.38,-0.04,1
108/01/30,25000,9000,0.36,0.36,0.36,0.36,-0.02,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,450000,158500,0.34,0.37,0.33,0.37,+0.03,5
108/02/14,1200000,639900,0.48,0.62,0.48,0.62,+0.25,15
108/02/15,741000,443020,0.60,0.62,0.50,0.50,-0.12,24
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,300000,90000,0.30,0.30,0.30,0.30,-0.05,1
108/02/22,8000,930,0.16,0.16,0.11,0.11,-0.19,2
108/02/25,0,0,---,---,---,---,---,0
