105/09/19,117000,92430,0.79,0.79,0.79,0.79,-0.23,2
105/09/20,1319000,1111930,0.80,0.86,0.80,0.83,+0.04,19
105/09/21,1249000,1008200,0.81,0.81,0.80,0.81,-0.02,14
105/09/22,258000,200890,0.81,0.81,0.77,0.77,-0.04,7
105/09/23,144000,111580,0.78,0.78,0.76,0.77,0.00,5
105/09/26,36000,25980,0.72,0.73,0.72,0.73,-0.04,2
105/09/29,508000,362400,0.73,0.73,0.70,0.71,-0.02,9
105/09/30,277000,183950,0.67,0.67,0.64,0.64,-0.07,7
105/10/03,430000,268890,0.63,0.63,0.62,0.62,-0.02,10
105/10/04,868000,548710,0.62,0.65,0.62,0.64,+0.02,12
105/10/05,616000,392820,0.65,0.65,0.62,0.64,0.00,9
105/10/06,293000,186550,0.64,0.65,0.63,0.63,-0.01,7
105/10/07,1157000,777370,0.67,0.71,0.65,0.65,+0.02,20
105/10/11,897000,552470,0.63,0.67,0.57,0.57,-0.08,13
105/10/12,574000,309760,0.54,0.55,0.53,0.54,-0.03,12
105/10/13,149000,83500,0.56,0.57,0.56,0.56,+0.02,13
105/10/14,1053000,523320,0.54,0.56,0.46,0.46,-0.10,12
105/10/17,2084000,952670,0.45,0.47,0.45,0.46,0.00,17
105/10/18,477000,217370,0.47,0.47,0.45,0.46,0.00,7
105/10/19,632000,302860,0.48,0.49,0.47,0.47,+0.01,6
105/10/20,874000,401070,0.46,0.47,0.45,0.46,-0.01,10
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,727000,343000,0.48,0.48,0.47,0.48,+0.02,5
105/10/26,752000,338700,0.46,0.46,0.45,0.45,-0.03,7
105/10/27,1706000,779630,0.46,0.47,0.45,0.45,0.00,16
105/10/28,1363000,558600,0.45,0.45,0.40,0.40,-0.05,12
105/10/31,1390000,494000,0.37,0.37,0.35,0.36,-0.04,9
105/11/01,800000,285400,0.34,0.36,0.34,0.34,-0.02,5
105/11/02,1318000,410580,0.33,0.33,0.30,0.30,-0.04,10
105/11/03,708000,201310,0.30,0.30,0.28,0.28,-0.02,7
105/11/04,203000,56840,0.28,0.28,0.28,0.28,0.00,3
105/11/07,0,0,---,---,---,---,---,0
105/11/08,1667000,367540,0.24,0.24,0.21,0.21,-0.06,7
105/11/09,580000,113300,0.21,0.22,0.18,0.19,-0.02,5
105/11/10,1000000,182000,0.18,0.19,0.18,0.19,0.00,4
105/11/11,850000,141500,0.17,0.19,0.16,0.19,0.00,3
105/11/14,806000,157140,0.20,0.20,0.19,0.19,0.00,5
105/11/15,400000,68000,0.17,0.17,0.17,0.17,-0.02,1
105/11/16,1300000,217000,0.16,0.17,0.16,0.17,0.00,5
105/11/17,0,0,---,---,---,---,---,0
105/11/18,520000,78000,0.15,0.15,0.15,0.15,-0.02,3
105/11/21,1300000,246600,0.17,0.22,0.17,0.22,+0.07,8
105/11/22,327000,79820,0.27,0.27,0.23,0.24,+0.02,7
105/11/23,430000,99400,0.24,0.24,0.23,0.23,-0.01,5
105/11/24,0,0,---,---,---,---,---,0
105/11/25,470000,149310,0.28,0.35,0.28,0.34,+0.09,6
105/11/28,759000,264130,0.34,0.36,0.32,0.32,-0.02,10
105/11/29,280000,80300,0.29,0.29,0.28,0.28,-0.04,7
105/11/30,10000,3100,0.31,0.31,0.31,0.31,+0.03,1
105/12/01,150000,42500,0.27,0.29,0.27,0.29,-0.02,2
105/12/02,8000,2160,0.27,0.27,0.27,0.27,-0.02,1
105/12/05,30000,9000,0.30,0.30,0.30,0.30,+0.03,1
105/12/06,10000,2600,0.26,0.26,0.26,0.26,-0.04,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,80000,23200,0.29,0.29,0.29,0.29,+0.03,1
105/12/09,2000,540,0.27,0.27,0.27,0.27,-0.02,2
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,27000,7020,0.26,0.26,0.26,0.26,+0.02,2
105/12/16,536000,166270,0.30,0.34,0.30,0.32,+0.06,10
105/12/19,110000,31700,0.32,0.32,0.27,0.27,-0.05,6
105/12/20,75000,21500,0.28,0.29,0.28,0.29,+0.02,3
105/12/21,35000,10150,0.29,0.29,0.29,0.29,0.00,3
105/12/22,10000,2600,0.26,0.26,0.26,0.26,-0.03,1
105/12/23,50000,13500,0.27,0.27,0.27,0.27,+0.01,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,442000,145330,0.30,0.37,0.30,0.33,+0.06,14
105/12/29,925000,305450,0.32,0.35,0.32,0.32,-0.01,11
105/12/30,310000,100300,0.33,0.33,0.32,0.32,0.00,3
106/01/03,100000,30000,0.30,0.30,0.30,0.30,-0.02,1
106/01/04,130000,39000,0.30,0.30,0.30,0.30,0.00,3
106/01/05,778000,249460,0.32,0.34,0.31,0.31,+0.01,7
106/01/06,658000,199900,0.31,0.31,0.30,0.30,-0.01,2
106/01/09,88000,20360,0.25,0.25,0.20,0.21,-0.09,6
106/01/10,90000,18500,0.20,0.21,0.20,0.21,0.00,2
106/01/11,32000,5760,0.18,0.18,0.18,0.18,-0.03,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
