105/11/11,0,0,---,---,---,---,---,0
106/02/13,310000,96200,0.32,0.33,0.28,0.32,+0.03,4
106/02/14,320000,101500,0.31,0.33,0.31,0.33,+0.01,7
106/02/15,350000,96700,0.28,0.32,0.26,0.32,-0.01,18
106/02/16,670000,214650,0.33,0.36,0.27,0.30,-0.02,23
106/02/17,642000,160540,0.26,0.27,0.22,0.22,-0.08,20
106/02/18,110000,25400,0.22,0.24,0.22,0.22,0.00,5
106/02/20,70000,16000,0.22,0.23,0.22,0.23,+0.01,4
106/02/21,190000,42100,0.24,0.24,0.21,0.22,-0.01,7
106/02/22,40000,8000,0.20,0.20,0.20,0.20,-0.02,2
106/02/23,1310000,226300,0.17,0.18,0.17,0.18,-0.02,5
106/02/24,20000,3700,0.18,0.19,0.18,0.19,+0.01,2
106/03/01,65000,16550,0.21,0.26,0.21,0.26,+0.07,4
106/03/02,205000,49400,0.24,0.25,0.24,0.24,-0.02,5
106/03/03,130000,32100,0.26,0.26,0.23,0.23,-0.01,4
106/03/06,250000,66500,0.26,0.27,0.26,0.27,+0.04,3
106/03/07,462000,144260,0.29,0.33,0.28,0.33,+0.06,16
106/03/08,172000,53520,0.32,0.32,0.31,0.31,-0.02,3
106/03/09,110000,32000,0.30,0.30,0.29,0.29,-0.02,3
106/03/10,650000,225900,0.33,0.36,0.33,0.34,+0.05,12
106/03/13,200000,58000,0.29,0.29,0.29,0.29,-0.05,2
106/03/14,138000,33120,0.24,0.24,0.24,0.24,-0.05,2
106/03/15,320000,79300,0.25,0.25,0.24,0.25,+0.01,3
106/03/16,10000,2200,0.22,0.22,0.22,0.22,-0.03,1
106/03/17,0,0,---,---,---,---,---,0
106/03/20,34000,7140,0.21,0.21,0.21,0.21,-0.01,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,60000,13100,0.22,0.22,0.21,0.21,0.00,2
106/03/23,82000,15680,0.19,0.20,0.19,0.20,-0.01,4
106/03/24,160000,32200,0.19,0.21,0.19,0.21,+0.01,4
106/03/27,50000,10500,0.21,0.21,0.21,0.21,0.00,1
106/03/28,300000,57000,0.19,0.19,0.19,0.19,-0.02,2
106/03/29,0,0,---,---,---,---,---,0
106/03/30,100000,13500,0.13,0.14,0.13,0.14,-0.05,2
106/03/31,0,0,---,---,---,---,---,0
106/04/05,150000,19500,0.12,0.14,0.12,0.14,0.00,3
106/04/06,100000,17500,0.17,0.18,0.17,0.18,+0.04,2
106/04/07,180000,40500,0.20,0.24,0.20,0.24,+0.06,6
106/04/10,0,0,---,---,---,---,---,0
